opponent,v3,Earl Bamber,0,1771614207387
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:03:27,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,104.876,0,0,0
Tracklen [m],TotalLaps
5869.1,19
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
561.4,64.20,91.5,0.0,0.6,5,458.067,3.904,693.871
561.4,64.43,91.5,0.0,0.7,5,458.619,3.936,690.052
574.2,64.59,91.6,0.0,0.6,5,458.985,3.957,687.498
574.2,64.80,91.6,0.0,1.6,5,459.528,3.989,683.655
574.2,64.95,91.7,0.0,2.0,5,459.887,4.010,681.086
574.2,65.17,91.7,0.0,2.0,5,460.418,4.041,677.219
587.0,65.30,91.8,0.0,1.7,5,460.765,4.062,674.633
587.0,65.51,91.9,0.0,1.4,5,461.275,4.095,670.743
587.0,65.73,91.9,0.0,1.7,5,461.772,4.127,666.837
587.0,65.87,92.0,0.0,1.7,5,462.096,4.148,664.226
600.1,66.08,92.0,0.0,1.6,5,462.571,4.180,660.297
600.1,66.22,92.0,0.0,1.4,5,462.879,4.201,657.669
600.1,66.42,92.1,0.0,1.3,5,463.331,4.235,653.716
600.1,66.56,92.1,0.0,1.3,5,463.624,4.259,651.073
613.3,66.77,92.2,0.0,1.4,5,464.053,4.293,647.097
613.3,66.91,92.2,0.0,1.5,5,464.332,4.315,644.438
613.3,67.11,92.3,0.0,1.5,5,464.738,4.348,640.439
613.3,67.24,92.3,0.0,1.4,5,465.002,4.370,637.766
626.7,67.44,92.4,0.0,1.3,5,465.385,4.404,633.744
626.7,67.57,92.4,0.0,1.3,5,465.633,4.426,631.056
626.7,67.76,92.4,0.0,1.3,5,465.993,4.459,627.012
626.7,67.89,92.5,0.0,1.1,5,466.226,4.481,624.310
640.2,68.08,92.5,0.0,1.0,5,466.564,4.513,620.245
640.2,68.20,92.6,0.0,1.0,5,466.782,4.534,617.528
640.2,68.40,92.6,0.0,0.8,5,467.098,4.566,613.443
640.2,68.59,92.7,0.0,0.8,5,467.403,4.599,609.345
653.8,68.71,92.7,0.0,0.8,5,467.600,4.621,606.607
653.8,68.89,92.8,0.0,0.8,5,467.888,4.653,602.489
653.8,69.02,92.8,0.0,0.8,5,468.075,4.675,599.738
653.8,69.19,92.8,0.0,0.8,5,468.349,4.706,595.601
667.6,69.31,92.9,0.0,0.7,5,468.526,4.727,592.837
667.6,69.49,92.9,0.0,0.8,5,468.787,4.758,588.682
667.6,69.61,92.9,0.0,0.8,5,468.956,4.777,585.905
667.6,69.79,93.0,0.0,0.8,5,469.203,4.805,581.731
681.5,69.90,93.0,0.0,0.7,0,469.364,4.823,578.942
681.5,69.80,92.1,0.0,0.5,6,469.597,4.847,574.757
681.5,69.92,92.1,0.0,0.5,6,469.749,4.862,571.967
681.5,70.09,92.2,0.0,0.6,6,469.970,4.883,567.773
695.5,70.20,92.2,0.0,0.5,6,470.114,4.896,564.971
695.5,70.37,92.3,0.0,0.2,6,470.325,4.913,560.760
695.5,70.53,92.3,0.0,-0.0,6,470.530,4.929,556.538
695.5,70.64,92.3,0.0,-0.1,6,470.665,4.939,553.718
709.6,70.81,92.4,0.0,-0.1,6,470.865,4.952,549.479
709.6,70.92,92.4,0.0,0.0,6,470.998,4.959,546.648
709.6,71.08,92.4,0.0,0.1,6,471.197,4.969,542.393
709.6,71.19,92.4,0.0,0.0,6,471.330,4.973,539.551
723.8,71.35,92.5,0.0,0.0,6,471.530,4.979,535.279
723.8,71.46,92.5,0.0,0.0,6,471.664,4.982,532.426
723.8,71.62,92.6,0.0,0.0,6,471.865,4.985,528.139
723.8,71.73,92.6,0.0,0.0,6,471.999,4.985,525.275
738.2,71.88,92.6,0.0,-0.1,6,472.201,4.982,520.972
738.2,72.00,92.6,0.0,-0.2,6,472.336,4.979,518.097
738.2,72.15,92.7,0.0,-0.2,6,472.539,4.974,513.778
738.2,72.25,92.7,0.0,-0.2,6,472.675,4.970,510.893
752.7,72.41,92.7,0.0,-0.1,6,472.880,4.961,506.558
752.7,72.51,92.8,0.0,-0.0,6,473.018,4.953,503.663
752.7,72.66,92.8,0.0,0.1,6,473.225,4.938,499.313
752.7,72.78,92.8,0.0,0.2,6,473.363,4.926,496.407
767.2,72.93,92.8,0.0,0.2,6,473.572,4.905,492.041
767.2,73.08,92.9,0.0,0.1,6,473.780,4.881,487.666
767.2,73.18,92.9,0.0,0.1,6,473.918,4.865,484.744
781.8,73.33,92.9,0.0,-0.2,6,474.125,4.841,480.354
781.8,73.42,93.0,0.0,-0.5,6,474.262,4.825,477.423
781.8,73.57,93.0,0.0,-1.0,6,474.470,4.805,473.018
781.8,73.67,93.0,0.0,-1.4,6,474.610,4.793,470.077
796.5,73.82,93.0,0.0,-1.8,6,474.829,4.774,465.658
796.5,73.91,93.1,0.0,-2.2,6,474.982,4.760,462.707
796.5,74.06,93.1,0.0,-2.8,6,475.228,4.742,458.275
796.5,74.15,93.1,0.0,-3.6,6,475.405,4.730,455.316
811.3,74.30,93.1,0.0,-4.4,6,475.695,4.710,450.872
1026.1,61.31,0.0,0.0,18.4,5,527.994,3.212,238.830
1154.5,51.08,6.4,0.0,-15.9,4,504.380,3.728,115.743
1165.2,50.88,17.9,0.0,-11.9,4,504.562,3.723,112.690
1165.2,50.76,16.8,0.0,-10.6,4,504.729,3.720,110.663
1165.2,50.59,20.7,0.0,-7.3,4,505.035,3.709,107.638
1165.2,50.37,14.2,0.0,-4.2,4,505.426,3.702,104.634
1175.9,50.27,32.4,0.0,-3.5,4,505.734,3.701,102.645
1175.9,50.20,21.1,0.0,-3.0,4,506.238,3.683,99.673
1175.9,50.05,16.1,0.0,-1.5,4,506.616,3.670,97.704
1175.9,49.85,17.9,0.0,4.1,4,507.254,3.656,94.776
1186.5,49.75,14.0,0.0,9.7,4,507.714,3.641,92.838
1186.5,49.53,13.6,0.0,19.2,4,508.467,3.618,89.956
1186.5,49.39,13.6,0.0,24.7,4,509.011,3.604,88.054
1186.5,49.22,13.5,0.0,29.0,4,509.882,3.578,85.226
1196.9,49.11,13.4,0.0,26.5,4,510.496,3.557,83.358
1196.9,48.94,13.3,0.0,13.9,4,511.469,3.522,80.582
1196.9,48.83,20.7,0.0,3.5,4,512.153,3.497,78.750
1196.9,48.76,31.8,0.0,-13.7,4,513.236,3.457,76.031
1207.0,48.71,19.2,0.0,-30.5,4,514.385,3.415,73.342
1207.0,48.65,30.2,0.0,-39.0,4,515.182,3.386,71.565
1207.0,48.71,58.6,0.0,-44.1,4,516.423,3.342,68.923
1207.0,48.79,61.3,0.0,-43.3,4,517.283,3.314,67.173
1216.9,48.88,54.0,0.0,-38.2,4,518.628,3.276,64.571
1216.9,48.93,57.6,0.0,-34.1,4,519.565,3.253,62.853
1216.9,49.06,69.7,0.0,-23.8,4,521.028,3.223,60.305
1216.9,49.18,72.6,0.0,-15.4,4,522.044,3.204,58.624
1226.6,49.18,7.7,13.9,-3.3,4,523.623,3.175,56.128
1226.6,48.91,0.0,36.5,2.2,4,524.707,3.156,54.492
1226.6,48.16,0.0,62.5,11.1,4,526.358,3.130,52.089
1226.6,47.51,0.0,66.4,14.7,4,527.459,3.113,50.522
1236.3,46.46,0.0,69.9,15.0,4,529.089,3.086,48.220
1236.3,45.72,0.0,72.7,13.1,4,530.151,3.067,46.711
1236.3,44.64,37.1,76.5,9.8,0,531.693,3.040,44.480
1236.3,43.91,0.0,72.9,7.8,3,532.685,3.022,43.011
1245.4,42.88,0.0,36.8,5.3,3,534.114,2.996,40.834
1245.4,42.42,0.0,16.2,3.7,3,535.027,2.979,39.393
1245.4,42.03,0.0,3.1,2.9,3,536.341,2.951,37.227
1253.9,41.81,1.8,0.0,5.8,3,537.590,2.922,35.044
1253.9,41.70,5.1,0.0,10.3,3,538.386,2.901,33.576
1253.9,41.56,9.8,0.0,18.8,3,539.531,2.869,31.356
1253.9,41.49,10.9,0.0,23.1,3,540.262,2.847,29.864
1262.2,41.37,10.3,0.0,26.7,3,541.311,2.813,27.611
1262.2,41.29,9.5,0.0,26.0,3,541.978,2.790,26.098
1262.2,41.20,27.6,0.0,26.3,3,542.926,2.754,23.813
1262.2,41.24,46.6,0.0,24.7,3,543.523,2.731,22.277
1270.9,41.44,59.5,0.0,21.9,3,544.366,2.696,19.945
1270.9,41.58,53.0,0.0,23.3,3,544.894,2.672,18.371
1270.9,41.71,43.9,0.0,27.1,3,545.633,2.636,15.985
1270.9,41.77,39.5,0.0,29.7,3,546.089,2.611,14.379
1279.9,41.82,39.4,0.0,34.3,3,546.718,2.573,11.952
1279.9,41.86,43.4,0.0,36.6,3,547.100,2.548,10.323
1279.9,41.96,46.7,0.0,37.7,3,547.612,2.511,7.862
1279.9,42.04,39.2,0.0,40.1,3,548.056,2.473,5.381
1288.7,42.06,34.8,0.0,42.1,3,548.314,2.447,3.719
1288.7,42.03,24.5,0.0,45.8,3,548.643,2.406,1.218
1288.7,41.97,22.1,0.0,48.1,3,548.823,2.377,-0.452
1288.7,41.88,21.2,0.0,51.2,3,549.034,2.335,-2.959
1297.7,41.81,21.7,0.0,53.2,3,549.134,2.306,-4.629
1297.7,41.71,21.8,0.0,55.4,3,549.225,2.263,-7.133
1297.7,41.66,24.3,0.0,57.4,3,549.247,2.233,-8.800
1297.7,41.61,30.3,0.0,61.3,3,549.222,2.188,-11.297
1306.8,41.58,27.0,0.0,63.9,3,549.168,2.156,-12.960
1306.8,41.41,17.4,0.0,68.9,3,548.965,2.095,-16.273
1306.8,41.24,13.5,0.0,66.6,3,548.729,2.052,-18.741
1306.8,41.12,13.5,0.0,68.0,3,548.531,2.025,-20.376
1315.8,40.93,13.6,0.0,68.6,3,548.176,1.986,-22.812
1315.8,40.81,13.5,0.0,64.3,3,547.898,1.961,-24.423
1315.8,40.63,13.6,0.0,62.9,3,547.420,1.925,-26.820
1315.8,40.50,13.9,0.0,61.7,3,547.061,1.903,-28.402
1324.8,40.32,14.1,0.0,59.5,3,546.460,1.872,-30.751
1324.8,40.18,18.2,0.0,58.1,3,545.789,1.842,-33.071
1324.8,40.08,16.7,0.0,57.9,3,545.303,1.821,-34.601
1333.1,39.95,18.5,0.0,58.2,3,544.520,1.790,-36.871
1333.1,39.87,19.9,0.0,58.7,3,543.961,1.770,-38.366
1333.1,39.74,17.7,0.0,58.5,3,543.070,1.740,-40.582
1333.1,39.65,15.4,0.0,56.9,3,542.440,1.721,-42.039
1341.5,39.51,18.4,0.0,52.1,3,541.445,1.694,-44.195
1341.5,39.45,22.5,0.0,47.6,3,540.747,1.677,-45.612
1341.5,39.41,31.1,0.0,40.6,3,539.648,1.652,-47.707
1341.5,39.54,66.9,0.0,34.1,3,538.487,1.627,-49.769
1349.8,39.72,71.5,0.0,28.9,3,537.677,1.611,-51.131
1349.8,39.95,83.6,0.0,23.1,3,536.837,1.595,-52.484
1349.8,40.34,86.6,0.0,13.4,3,535.519,1.572,-54.500
1349.8,40.69,72.7,0.0,3.4,3,534.136,1.550,-56.498
1357.9,40.95,85.1,0.0,-1.6,3,533.179,1.535,-57.820
1357.9,41.38,87.0,0.0,-4.7,3,531.692,1.514,-59.791
1357.9,41.68,87.1,0.0,-3.6,3,530.669,1.499,-61.099
1357.9,42.16,87.1,0.0,1.7,3,529.092,1.476,-63.057
1366.3,42.46,87.2,0.0,5.5,3,528.015,1.460,-64.362
1366.3,42.91,87.4,0.0,9.7,3,526.367,1.434,-66.321
1366.3,43.20,87.6,0.0,10.5,3,525.246,1.415,-67.628
1366.3,43.65,87.8,0.0,9.9,3,523.532,1.386,-69.589
1374.9,43.94,87.9,0.0,9.1,3,522.364,1.366,-70.894
1374.9,44.37,88.1,0.0,8.2,3,520.575,1.334,-72.847
1374.9,44.66,88.2,0.0,9.1,3,519.356,1.312,-74.144
1374.9,45.09,88.4,0.0,8.4,3,517.486,1.279,-76.080
1383.7,45.38,88.5,0.0,8.5,3,516.213,1.255,-77.365
1383.7,45.80,88.6,0.0,11.8,3,514.265,1.216,-79.283
1383.7,46.21,88.8,0.0,13.9,3,512.267,1.176,-81.186
1383.7,46.48,88.9,0.0,14.5,3,510.906,1.150,-82.444
1392.6,46.87,89.1,0.0,13.8,3,508.819,1.114,-84.311
1392.6,47.14,89.1,0.0,13.0,3,507.398,1.091,-85.541
1392.6,47.52,89.4,0.0,12.1,3,505.222,1.057,-87.364
1392.6,47.77,89.4,0.0,11.5,3,503.742,1.033,-88.564
1401.9,48.13,89.7,0.0,8.1,3,501.480,0.993,-90.341
1401.9,48.40,89.7,0.0,4.7,3,499.944,0.964,-91.510
1401.9,48.78,89.8,0.0,2.1,3,497.597,0.920,-93.237
1401.9,49.04,89.8,0.0,1.4,3,496.005,0.891,-94.374
1411.5,49.44,89.9,0.0,2.0,3,493.579,0.847,-96.058
1411.5,49.70,90.0,0.0,3.3,3,491.940,0.819,-97.172
1411.5,49.81,0.0,0.0,3.9,0,489.456,0.778,-98.832
1411.5,49.95,88.5,0.0,3.1,4,487.791,0.753,-99.929
1421.4,50.30,88.6,0.0,1.2,4,485.271,0.718,-101.569
1421.4,50.66,88.8,0.0,-0.4,4,482.725,0.684,-103.207
1421.4,50.89,88.8,0.0,-1.0,4,481.014,0.663,-104.301
1421.4,51.24,89.0,0.0,-1.4,4,478.431,0.630,-105.947
1431.6,51.48,89.0,0.0,-1.9,4,476.699,0.608,-107.051
1431.6,51.82,89.1,0.0,-3.8,4,474.089,0.576,-108.719
1431.6,52.07,89.2,0.0,-5.0,4,472.342,0.555,-109.843
1431.6,52.38,89.5,0.0,-4.5,4,469.716,0.525,-111.550
1442.2,52.61,89.4,0.0,-4.3,4,467.963,0.508,-112.705
1442.2,52.93,89.5,0.0,-4.9,4,465.331,0.484,-114.464
1442.2,53.16,89.7,0.0,-5.3,4,463.576,0.467,-115.656
1442.2,53.48,89.8,0.0,-7.2,4,460.945,0.443,-117.474
1453.1,53.68,89.9,0.0,-8.4,4,459.194,0.426,-118.708
1453.1,53.96,90.0,0.0,-9.7,4,456.572,0.400,-120.593
1453.1,54.21,89.9,0.0,-10.0,4,454.828,0.378,-121.874
1453.1,54.49,90.1,0.0,-9.7,4,452.228,0.350,-123.841
1464.6,54.78,90.3,0.0,-8.4,4,449.647,0.324,-125.861
1464.6,54.98,90.3,0.0,-8.0,4,447.940,0.308,-127.241
1464.6,55.27,90.4,0.0,-8.7,4,445.401,0.290,-129.359
1464.6,55.49,90.5,0.0,-8.7,4,443.721,0.276,-130.801
1476.0,55.76,90.5,0.0,-9.1,4,441.222,0.256,-133.012
1476.0,55.96,90.6,0.0,-8.0,4,439.572,0.246,-134.518
1476.0,56.25,90.7,0.0,-6.2,4,437.119,0.236,-136.823
1476.0,56.45,90.7,0.0,-6.1,4,435.497,0.230,-138.388
1487.5,56.75,90.8,0.0,-6.6,4,433.081,0.223,-140.774
1487.5,56.96,90.9,0.0,-6.5,4,431.481,0.219,-142.389
1487.5,57.24,91.0,0.0,-5.8,4,429.096,0.211,-144.847
1487.5,57.43,91.0,0.0,-5.5,4,427.517,0.206,-146.509
1499.1,57.72,91.1,0.0,-5.5,4,425.164,0.201,-149.038
1499.1,57.91,91.2,0.0,-5.6,4,423.607,0.198,-150.748
1499.1,58.19,91.2,0.0,-5.8,4,421.290,0.198,-153.347
1499.1,58.37,91.3,0.0,-6.3,4,419.756,0.201,-155.102
1510.9,58.64,91.4,0.0,-7.0,4,417.474,0.207,-157.768
1510.9,58.93,91.5,0.0,-6.7,4,415.212,0.208,-160.474
1510.9,59.10,91.6,0.0,-6.6,4,413.716,0.207,-162.299
1522.6,59.36,91.6,0.0,-6.4,4,411.495,0.203,-165.073
1522.6,59.44,0.0,0.0,-6.5,0,410.030,0.199,-166.944
1522.6,59.46,90.4,0.0,-6.3,5,407.865,0.188,-169.776
1522.6,59.62,90.5,0.0,-7.1,5,406.441,0.178,-171.684
1534.4,59.86,90.5,0.0,-7.4,5,404.333,0.165,-174.583
1534.4,60.03,90.6,0.0,-6.5,5,402.946,0.155,-176.538
1534.4,60.27,90.6,0.0,-6.1,5,400.891,0.135,-179.504
1534.4,60.42,90.7,0.0,-5.4,5,399.539,0.121,-181.503
1546.4,60.66,90.8,0.0,-4.5,5,397.536,0.100,-184.533
1546.4,60.82,90.8,0.0,-3.7,5,396.218,0.086,-186.574
1546.4,61.07,90.9,0.0,-3.3,5,394.262,0.065,-189.663
1546.4,61.23,90.9,0.0,-3.1,5,392.971,0.053,-191.740
1558.5,61.48,91.0,0.0,-2.8,5,391.052,0.038,-194.881
1558.5,61.65,91.0,0.0,-2.3,5,389.782,0.028,-196.990
1558.5,61.89,91.1,0.0,-1.9,5,387.890,0.016,-200.176
1558.5,62.13,91.2,0.0,-1.6,5,386.011,0.007,-203.386
1570.9,62.29,91.2,0.0,-1.6,5,384.764,0.003,-205.539
1570.9,62.53,91.3,0.0,-1.3,5,382.901,-0.002,-208.787
