opponent,v3,Loïc Duval,0,1771613509147
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:51:49,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #94:LM (Hyper),Live,109.627,0,0,0
Tracklen [m],TotalLaps
5869.1,12
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
57.4,70.36,59.2,0.0,0.2,5,61.114,0.779,852.057
57.4,70.46,59.2,0.0,0.2,5,63.913,0.804,852.369
57.4,70.62,59.2,0.0,0.2,5,68.119,0.845,852.835
71.5,70.73,59.2,0.0,0.2,5,70.929,0.873,853.145
71.5,70.89,59.2,0.0,0.1,5,75.151,0.913,853.610
71.5,71.00,59.2,0.0,0.0,5,77.972,0.937,853.919
71.5,71.15,59.3,0.0,0.0,5,82.210,0.972,854.381
85.7,71.31,59.3,0.0,0.0,5,86.459,1.004,854.843
85.7,71.41,59.3,0.0,0.0,5,89.296,1.026,855.152
85.7,71.56,59.3,0.0,0.0,5,93.560,1.061,855.615
85.7,71.67,59.3,0.0,0.1,5,96.407,1.082,855.924
100.0,71.82,59.4,0.0,0.0,5,100.686,1.113,856.388
100.0,71.92,59.4,0.0,0.1,5,103.544,1.133,856.698
100.0,72.07,59.4,0.0,0.2,5,107.838,1.163,857.162
100.0,72.16,59.4,0.0,0.2,5,110.706,1.183,857.471
114.3,72.31,59.4,0.0,0.3,5,115.015,1.215,857.935
114.3,72.41,59.4,0.0,0.3,5,117.893,1.237,858.243
114.3,72.55,59.3,0.0,0.2,5,122.217,1.267,858.704
114.3,72.66,59.3,0.0,0.2,5,125.104,1.283,859.009
128.8,72.80,59.2,0.0,0.2,5,129.444,1.304,859.465
128.8,72.88,59.1,0.0,0.2,5,132.341,1.319,859.767
128.8,73.02,59.0,0.0,0.2,5,136.695,1.344,860.218
128.8,73.14,58.8,0.0,0.2,0,141.056,1.378,860.667
143.5,73.07,0.0,0.0,0.2,0,143.966,1.400,860.964
143.5,73.14,81.8,0.0,0.1,6,148.328,1.427,861.407
143.5,73.23,75.4,0.0,0.1,6,151.240,1.444,861.701
143.5,73.36,65.9,0.0,0.3,6,155.615,1.471,862.141
158.1,73.45,59.5,0.0,0.3,6,158.537,1.486,862.432
158.1,73.58,58.2,0.0,0.3,6,162.926,1.510,862.869
158.1,73.67,58.3,0.0,0.3,6,165.856,1.529,863.159
158.1,73.79,58.3,0.0,0.1,6,170.258,1.558,863.592
172.8,73.88,58.3,0.0,0.0,6,173.197,1.578,863.880
172.8,74.01,58.3,0.0,-0.1,6,177.613,1.608,864.310
172.8,74.10,58.3,0.0,0.5,6,180.561,1.628,864.596
172.8,74.23,58.4,0.0,-0.5,6,184.990,1.656,865.024
187.6,74.32,58.4,0.0,-1.1,6,187.947,1.673,865.309
187.6,74.44,58.4,0.0,-0.2,6,192.388,1.700,865.740
187.6,74.57,58.4,0.0,-0.3,6,196.837,1.729,866.175
187.6,74.65,58.5,0.0,-0.3,6,199.806,1.747,866.469
202.5,74.77,58.5,0.0,-0.4,6,204.266,1.772,866.915
202.5,74.85,58.5,0.0,-0.4,6,207.243,1.788,867.216
202.5,74.97,58.5,0.0,-0.1,6,211.714,1.811,867.674
202.5,75.05,58.5,0.0,0.1,6,214.698,1.828,867.984
217.4,75.17,58.6,0.0,0.3,6,219.180,1.858,868.453
217.4,75.25,58.6,0.0,0.3,6,222.172,1.879,868.767
217.4,75.37,58.6,0.0,0.3,6,226.666,1.911,869.238
217.4,75.45,58.6,0.0,0.4,6,229.666,1.931,869.550
232.5,75.57,58.7,0.0,0.5,6,234.172,1.965,870.015
232.5,75.48,20.5,33.1,0.6,6,237.179,1.988,870.321
232.5,74.74,0.0,70.6,0.6,6,241.667,2.021,870.771
232.5,74.01,0.0,80.5,0.6,6,244.630,2.038,871.063
247.5,72.76,0.0,83.5,0.8,6,249.015,2.060,871.489
247.5,71.93,0.0,84.9,1.0,6,251.897,2.075,871.762
247.5,70.66,0.0,85.0,1.3,6,256.159,2.098,872.155
261.8,69.39,0.0,84.8,1.6,6,260.346,2.121,872.527
