opponent,v3,Paul-Loup Chatin,0,1771576080637
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:28:00,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,105.407,0,0,0
Tracklen [m],TotalLaps
5866.5,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
24.2,72.89,92.0,0.0,0.2,6,26.816,0.512,848.138
24.2,73.04,92.0,0.0,0.3,6,31.164,0.549,848.647
24.2,73.15,92.1,0.0,0.3,6,34.068,0.575,848.986
38.8,73.30,92.1,0.0,0.4,6,38.431,0.611,849.493
38.8,73.39,92.2,0.0,0.4,6,41.345,0.635,849.830
38.8,73.53,92.2,0.0,0.4,6,45.724,0.674,850.332
38.8,73.68,92.3,0.0,0.4,6,50.111,0.715,850.833
53.5,73.78,92.3,0.0,0.4,6,53.042,0.742,851.164
53.5,73.92,92.4,0.0,0.2,6,57.444,0.782,851.660
53.5,74.02,92.4,0.0,0.1,6,60.384,0.808,851.989
53.5,74.16,92.4,0.0,0.3,6,64.802,0.849,852.481
68.3,74.25,92.5,0.0,0.3,6,67.752,0.878,852.808
68.3,74.39,92.5,0.0,0.2,6,72.184,0.922,853.297
68.3,74.49,92.6,0.0,0.1,6,75.143,0.949,853.623
68.3,74.62,92.6,0.0,0.1,6,79.589,0.987,854.110
83.2,74.72,92.6,0.0,0.1,6,82.558,1.011,854.434
83.2,74.85,92.7,0.0,0.1,6,87.019,1.045,854.920
83.2,74.94,92.7,0.0,0.1,6,89.997,1.069,855.245
83.2,75.08,92.7,0.0,0.2,6,94.471,1.104,855.731
98.1,75.22,92.8,0.0,0.1,6,98.953,1.137,856.218
98.1,75.30,92.8,0.0,0.1,6,101.945,1.158,856.543
98.1,75.44,92.9,0.0,0.2,6,106.441,1.190,857.030
98.1,75.52,92.9,0.0,0.3,6,109.442,1.211,857.354
113.2,75.64,93.0,0.0,0.4,6,113.951,1.244,857.840
113.2,75.73,93.0,0.0,0.4,6,116.961,1.267,858.162
113.2,75.87,93.0,0.0,0.3,6,121.483,1.298,858.644
113.2,75.96,93.0,0.0,0.3,6,124.502,1.316,858.963
128.3,76.08,93.1,0.0,0.3,6,129.038,1.339,859.439
128.3,76.16,93.1,0.0,0.3,6,132.066,1.354,859.755
128.3,76.28,93.1,0.0,0.5,6,136.615,1.382,860.226
128.3,76.36,93.2,0.0,0.6,6,139.652,1.406,860.539
143.7,76.50,93.2,0.0,0.4,6,144.213,1.439,861.007
143.7,76.57,93.2,0.0,0.2,6,147.259,1.457,861.317
143.7,76.70,93.3,0.0,0.3,6,151.834,1.485,861.779
143.7,76.82,93.3,0.0,0.3,6,156.416,1.512,862.239
158.9,76.91,93.3,0.0,0.2,6,159.475,1.528,862.544
158.9,77.01,93.4,0.0,0.2,6,164.069,1.556,863.000
158.9,77.09,93.4,0.0,0.1,6,167.136,1.575,863.302
158.9,77.21,93.4,0.0,-0.0,6,171.742,1.606,863.754
174.3,77.28,93.5,0.0,-0.2,6,174.817,1.627,864.055
174.3,77.40,93.5,0.0,0.3,6,179.436,1.658,864.504
174.3,77.48,93.5,0.0,0.1,6,182.519,1.678,864.803
174.3,77.59,93.6,0.0,-0.6,6,187.149,1.706,865.252
189.8,77.67,93.6,0.0,-0.8,6,190.239,1.724,865.553
189.8,77.78,93.6,0.0,-0.9,6,194.880,1.754,866.007
189.8,77.86,93.6,0.0,-0.5,6,197.978,1.773,866.314
189.8,77.96,93.7,0.0,-0.5,6,202.628,1.800,866.781
205.4,78.07,93.7,0.0,-0.5,6,207.285,1.825,867.256
205.4,78.14,93.8,0.0,-0.4,6,210.392,1.841,867.576
205.4,78.23,93.8,0.0,0.1,6,215.058,1.868,868.062
205.4,78.30,93.9,0.0,0.4,0,218.171,1.890,868.388
221.0,78.18,93.2,0.0,0.6,7,222.839,1.923,868.879
221.0,78.24,93.2,0.0,0.6,7,225.951,1.945,869.204
221.0,78.35,93.2,0.0,0.6,7,230.623,1.977,869.690
221.0,78.42,93.2,0.0,0.6,7,233.742,2.000,870.010
236.7,78.51,93.3,0.0,0.8,7,238.425,2.036,870.484
236.7,78.54,54.5,4.8,1.1,7,241.551,2.058,870.795
236.7,78.09,0.0,62.5,1.6,7,246.233,2.084,871.252
236.7,77.38,0.0,79.1,2.0,7,249.330,2.100,871.548
252.3,76.09,0.0,88.7,2.4,7,253.918,2.124,871.975
252.3,74.72,0.0,90.8,2.6,7,258.427,2.147,872.379
252.3,73.80,0.0,92.1,3.2,0,261.388,2.164,872.633
267.3,72.43,0.0,93.8,4.2,6,265.762,2.189,872.988
267.3,71.48,0.0,92.6,4.3,6,268.634,2.204,873.206
267.3,70.08,0.0,91.9,4.3,6,272.873,2.224,873.501
267.3,69.17,0.0,92.1,5.2,6,275.655,2.236,873.675
281.2,67.77,0.0,91.1,6.7,6,279.759,2.252,873.900
281.2,66.86,0.0,90.6,7.0,6,282.451,2.262,874.023
281.2,65.53,19.3,92.5,7.9,0,286.422,2.276,874.165
281.2,64.62,0.0,90.2,7.5,5,289.027,2.284,874.230
294.3,63.27,0.0,75.3,5.3,5,292.865,2.298,874.278
294.3,62.52,0.0,52.9,5.2,5,295.382,2.310,874.274
294.3,61.70,0.0,27.5,5.5,5,299.107,2.325,874.214
294.3,61.31,0.0,24.3,6.2,5,301.566,2.336,874.132
306.6,60.78,0.0,18.9,9.2,5,305.225,2.355,873.946
306.6,60.35,0.0,11.4,11.8,5,308.850,2.375,873.688
306.6,60.11,0.0,9.6,13.7,5,311.250,2.390,873.475
306.6,59.78,0.0,6.1,15.6,5,314.828,2.414,873.099
318.4,59.59,0.0,1.3,16.0,5,317.198,2.429,872.809
318.4,59.35,0.4,0.9,15.8,5,320.732,2.450,872.315
318.4,59.19,0.0,6.6,15.8,5,323.073,2.465,871.943
318.4,58.87,0.0,8.2,16.3,5,326.561,2.486,871.323
330.2,58.64,0.0,13.0,16.0,5,328.868,2.498,870.869
330.2,58.24,0.0,11.0,15.6,5,332.295,2.515,870.124
330.2,57.99,0.0,6.7,15.1,5,334.557,2.527,869.585
330.2,57.73,25.7,0.0,14.6,5,337.916,2.544,868.711
341.9,57.68,41.8,0.0,15.1,5,340.137,2.555,868.084
341.9,57.70,62.5,0.0,17.7,5,343.448,2.572,867.075
341.9,57.76,60.1,0.0,20.1,5,345.643,2.582,866.358
341.9,57.79,49.3,0.0,24.7,5,348.915,2.599,865.215
353.9,57.73,28.7,0.0,25.7,5,352.159,2.615,863.994
353.9,57.60,5.3,3.3,25.8,5,354.302,2.627,863.139
353.9,57.31,0.0,1.3,24.6,5,357.477,2.645,861.795
353.9,57.17,23.7,0.0,22.8,5,359.566,2.658,860.859
366.2,57.14,60.1,0.0,19.9,5,362.665,2.677,859.391
366.2,57.21,80.8,0.0,18.3,5,364.710,2.690,858.369
366.2,57.37,71.6,0.0,17.7,5,367.753,2.708,856.770
366.2,57.41,61.5,0.0,17.7,5,369.762,2.720,855.660
378.2,57.53,80.4,0.0,18.6,5,372.744,2.739,853.931
378.2,57.65,87.0,0.0,19.6,5,374.713,2.752,852.736
378.2,57.85,87.3,0.0,20.1,5,377.639,2.771,850.881
378.2,58.05,87.3,0.0,21.2,5,380.532,2.789,848.952
390.6,58.19,87.4,0.0,21.9,5,382.441,2.799,847.626
390.6,58.39,87.5,0.0,23.0,5,385.275,2.814,845.577
390.6,58.51,87.7,0.0,22.7,5,387.141,2.824,844.170
390.6,58.70,87.8,0.0,20.8,5,389.906,2.841,841.998
402.8,58.84,87.9,0.0,20.4,5,391.726,2.852,840.510
402.8,59.02,88.0,0.0,19.8,5,394.418,2.869,838.218
402.8,59.16,88.1,0.0,19.0,5,396.188,2.880,836.652
402.8,59.32,75.8,0.0,18.2,5,398.802,2.897,834.243
415.2,59.36,39.7,24.5,18.6,5,400.515,2.909,832.600
415.2,58.90,0.0,45.5,18.1,5,403.029,2.927,830.093
415.2,58.43,0.0,20.1,16.7,5,404.660,2.938,828.405
415.2,58.11,53.2,0.0,12.6,5,407.038,2.954,825.846
427.0,58.20,87.6,0.0,11.2,5,408.587,2.965,824.111
427.0,58.41,87.7,0.0,10.9,5,410.868,2.977,821.460
427.0,58.55,87.8,0.0,11.2,5,412.359,2.984,819.659
427.0,58.77,87.8,0.0,13.8,5,414.552,2.997,816.906
438.7,58.99,88.0,0.0,16.9,5,416.691,3.011,814.095
438.7,59.14,88.0,0.0,18.7,5,418.090,3.018,812.192
438.7,59.35,88.1,0.0,22.3,5,420.149,3.027,809.295
438.7,59.48,88.2,0.0,21.5,5,421.489,3.036,807.332
450.1,59.68,88.4,0.0,20.4,5,423.450,3.051,804.344
450.1,59.81,88.5,0.0,18.8,5,424.722,3.062,802.321
450.1,60.00,88.5,0.0,15.6,5,426.573,3.083,799.241
450.1,60.13,88.6,0.0,14.9,5,427.769,3.098,797.158
461.8,60.78,88.7,0.0,14.8,5,433.303,3.181,786.412
473.8,60.94,89.0,0.0,13.4,5,434.323,3.198,784.202
473.8,61.11,89.1,0.0,13.0,5,435.799,3.228,780.852
473.8,61.25,88.5,0.0,12.2,5,436.749,3.250,778.596
473.8,61.47,88.4,0.0,7.8,5,438.131,3.276,775.185
485.9,61.61,81.3,0.0,4.5,5,439.027,3.284,772.892
485.9,61.78,89.5,0.0,3.2,5,440.310,3.301,769.421
485.9,61.97,89.5,0.0,5.1,5,441.529,3.325,765.915
485.9,62.13,89.6,0.0,7.5,5,442.310,3.347,763.560
498.1,62.39,82.4,0.0,8.6,5,443.449,3.378,760.003
498.1,62.52,75.2,0.0,7.4,5,444.187,3.397,757.617
498.1,62.68,88.0,0.0,5.1,5,445.262,3.422,754.020
498.1,62.83,89.9,0.0,3.1,5,445.956,3.441,751.608
510.4,63.06,89.9,0.0,2.5,5,446.969,3.468,747.970
510.4,63.23,89.2,0.0,3.2,5,447.626,3.486,745.531
510.4,63.46,89.0,0.0,4.7,5,448.589,3.516,741.855
510.4,63.59,90.2,0.0,6.3,5,449.217,3.536,739.394
522.9,63.86,90.3,0.0,7.4,5,450.138,3.570,735.684
522.9,63.99,90.4,0.0,7.1,5,450.734,3.593,733.198
522.9,64.18,90.5,0.0,6.5,5,451.595,3.625,729.451
522.9,64.35,90.4,0.0,5.4,5,452.150,3.639,726.940
535.6,64.56,90.4,0.0,3.5,5,452.941,3.662,723.155
535.6,64.76,90.6,0.0,4.1,5,453.682,3.694,719.348
535.6,64.90,90.7,0.0,4.8,5,454.154,3.714,716.798
548.5,65.13,90.7,0.0,4.9,5,454.836,3.739,712.957
548.5,65.28,90.7,0.0,4.3,5,455.272,3.755,710.386
548.5,65.49,90.8,0.0,3.0,5,455.900,3.782,706.514
548.5,65.63,90.9,0.0,2.3,5,456.303,3.804,703.924
561.6,65.85,91.0,0.0,2.2,5,456.889,3.835,700.023
561.6,65.99,91.0,0.0,1.9,5,457.269,3.855,697.414
561.6,66.20,91.1,0.0,1.4,5,457.826,3.888,693.488
561.6,66.35,91.2,0.0,1.4,5,458.189,3.911,690.862
574.7,66.56,91.2,0.0,1.3,5,458.725,3.944,686.912
574.7,66.70,91.3,0.0,1.3,5,459.076,3.966,684.270
574.7,66.91,91.3,0.0,1.4,5,459.595,3.999,680.296
574.7,67.05,91.4,0.0,1.5,5,459.935,4.021,677.638
587.9,67.26,91.5,0.0,1.4,5,460.439,4.055,673.641
587.9,67.39,91.5,0.0,1.3,5,460.769,4.078,670.969
587.9,67.60,91.6,0.0,1.3,5,461.257,4.112,666.949
587.9,67.80,91.7,0.0,1.5,5,461.734,4.145,662.916
601.4,67.93,91.7,0.0,1.6,5,462.047,4.166,660.220
601.4,68.13,91.8,0.0,1.7,5,462.506,4.200,656.165
601.4,68.26,91.9,0.0,1.8,5,462.806,4.224,653.454
601.4,68.46,91.9,0.0,1.9,5,463.247,4.259,649.377
615.0,68.58,92.0,0.0,1.8,5,463.534,4.283,646.652
615.0,68.78,92.0,0.0,1.8,5,463.954,4.316,642.553
615.0,68.91,92.1,0.0,1.8,5,464.226,4.339,639.813
615.0,69.09,92.1,0.0,1.8,5,464.623,4.372,635.692
628.7,69.22,92.2,0.0,1.8,5,464.880,4.396,632.939
628.7,69.41,92.2,0.0,1.7,5,465.254,4.430,628.797
628.7,69.53,92.3,0.0,1.5,5,465.496,4.452,626.029
628.7,69.71,92.3,0.0,1.5,5,465.847,4.484,621.867
642.6,69.83,92.4,0.0,1.4,5,466.073,4.506,619.086
642.6,70.01,92.4,0.0,1.5,5,466.403,4.539,614.904
642.6,70.19,92.5,0.0,1.3,5,466.720,4.572,610.710
642.6,70.31,92.6,0.0,1.3,5,466.926,4.594,607.908
656.6,70.48,92.6,0.0,1.0,5,467.225,4.628,603.696
656.6,70.60,92.7,0.0,1.1,5,467.419,4.650,600.881
656.6,70.77,92.7,0.0,1.1,5,467.702,4.682,596.650
656.6,70.88,92.8,0.0,1.1,5,467.886,4.703,593.823
670.8,70.86,0.0,0.0,1.0,0,468.154,4.735,589.577
670.8,70.90,91.9,0.0,0.9,6,468.328,4.755,586.748
670.8,71.07,92.0,0.0,0.9,6,468.582,4.784,582.497
670.8,71.18,92.0,0.0,0.9,6,468.746,4.803,579.657
685.0,71.34,92.0,0.0,0.9,6,468.987,4.828,575.389
685.0,71.45,92.1,0.0,0.7,6,469.143,4.844,572.538
685.0,71.62,92.1,0.0,0.6,6,469.372,4.865,568.252
685.0,71.78,92.2,0.0,0.5,6,469.593,4.884,563.956
699.3,71.89,92.2,0.0,0.4,6,469.737,4.896,561.086
699.3,72.05,92.3,0.0,0.2,6,469.949,4.913,556.774
699.3,72.15,92.3,0.0,0.0,6,470.089,4.923,553.894
699.3,72.31,92.3,0.0,-0.0,6,470.295,4.937,549.565
713.8,72.42,92.4,0.0,0.0,6,470.433,4.945,546.674
713.8,72.58,92.4,0.0,-0.9,6,470.638,4.955,542.329
713.8,72.68,92.4,0.0,-0.6,6,470.776,4.960,539.427
713.8,72.84,92.5,0.0,-0.8,6,470.986,4.965,535.067
728.3,72.94,92.5,0.0,-0.2,6,471.128,4.968,532.155
728.3,73.10,92.6,0.0,0.5,6,471.345,4.972,527.780
728.3,73.20,92.6,0.0,0.5,6,471.492,4.972,524.858
728.3,73.35,92.6,0.0,0.2,6,471.712,4.969,520.467
743.0,73.46,92.7,0.0,0.0,6,471.858,4.966,517.534
743.0,73.60,92.7,0.0,-0.0,6,472.076,4.960,513.128
743.0,73.75,92.8,0.0,0.1,6,472.294,4.952,508.713
757.8,73.91,92.8,0.0,0.1,6,472.511,4.941,504.289
757.8,74.01,92.8,0.0,0.2,6,472.655,4.931,501.334
757.8,74.16,92.9,0.0,0.3,6,472.872,4.914,496.895
757.8,74.26,92.9,0.0,0.2,6,473.015,4.899,493.930
772.7,74.40,93.0,0.0,0.1,6,473.229,4.876,489.475
772.7,74.55,93.0,0.0,0.0,6,473.442,4.851,485.012
772.7,74.65,93.0,0.0,0.1,6,473.583,4.835,482.031
772.7,74.79,93.1,0.0,0.0,6,473.794,4.810,477.554
787.6,74.88,93.1,0.0,-0.9,6,473.933,4.796,474.564
787.6,75.02,93.1,0.0,-1.9,6,474.145,4.777,470.072
787.6,75.12,93.2,0.0,-2.4,6,474.289,4.765,467.072
787.6,75.26,93.2,0.0,-3.0,6,474.517,4.745,462.567
802.6,75.35,93.2,0.0,-3.6,6,474.680,4.732,459.559
802.6,75.48,93.3,0.0,-4.9,6,474.947,4.715,455.043
802.6,75.57,93.3,0.0,-5.3,6,475.143,4.701,452.028
802.6,75.70,93.3,0.0,-6.1,6,475.467,4.677,447.502
817.7,75.78,93.4,0.0,-6.4,6,475.709,4.661,444.482
817.7,75.89,93.5,0.0,-7.5,6,476.116,4.640,439.951
817.7,76.02,93.4,0.0,-8.1,6,476.574,4.610,435.417
817.7,76.09,93.5,0.0,-8.0,6,476.915,4.589,432.394
832.8,76.19,93.5,0.0,-8.2,6,477.487,4.566,427.862
832.8,76.26,93.6,0.0,-8.6,6,477.907,4.554,424.843
832.8,76.37,93.6,0.0,-8.8,6,478.596,4.533,420.316
832.8,76.43,93.6,0.0,-8.5,6,479.097,4.519,417.302
848.0,76.53,93.6,0.0,-8.2,6,479.911,4.502,412.787
848.0,76.58,93.7,0.0,-7.2,6,480.495,4.491,409.781
848.0,76.69,93.7,0.0,-9.5,6,481.431,4.473,405.279
848.0,76.76,93.7,0.0,-9.8,6,482.095,4.460,402.283
863.2,76.85,93.7,0.0,-8.7,6,483.152,4.437,397.798
863.2,76.95,93.8,0.0,-7.8,6,484.281,4.408,393.325
863.2,77.02,93.8,0.0,-8.1,6,485.073,4.385,390.349
863.2,77.11,93.8,0.0,-8.4,6,486.317,4.342,385.896
878.3,77.18,93.8,0.0,-8.3,6,487.187,4.310,382.936
878.3,77.27,93.8,0.0,-7.3,6,488.552,4.261,378.509
878.3,77.33,93.8,0.0,-8.4,6,489.500,4.226,375.566
878.3,77.43,93.9,0.0,-9.5,6,490.982,4.171,371.167
893.7,77.49,93.9,0.0,-9.9,6,492.010,4.133,368.244
893.7,77.57,93.9,0.0,-9.9,6,493.612,4.075,363.878
893.7,77.63,93.9,0.0,-8.4,6,494.723,4.036,360.980
893.7,77.71,94.0,0.0,-4.7,6,496.453,3.979,356.653
909.9,77.78,94.0,0.0,-2.1,6,497.646,3.941,353.782
909.9,77.88,94.0,0.0,0.8,6,499.484,3.883,349.489
909.9,77.95,94.0,0.0,1.9,6,500.734,3.848,346.635
909.9,78.07,94.2,0.0,2.7,6,502.623,3.797,342.353
925.9,78.20,94.1,0.0,3.7,6,504.510,3.734,338.062
925.9,78.26,94.3,0.0,5.1,6,505.758,3.691,335.193
925.9,78.31,55.2,37.8,6.0,6,507.606,3.627,330.874
925.9,77.83,0.0,57.7,5.9,6,508.812,3.590,327.991
941.9,76.83,0.0,64.1,5.8,6,510.565,3.546,323.693
941.9,76.11,0.0,67.0,6.3,6,511.693,3.519,320.848
941.9,75.01,0.0,61.3,6.5,6,513.322,3.479,316.616
941.9,74.32,0.0,57.0,6.8,6,514.362,3.457,313.815
957.1,73.24,0.0,85.8,7.6,6,515.851,3.425,309.642
957.1,72.33,0.0,92.5,7.6,6,516.795,3.408,306.886
957.1,70.97,0.0,81.7,6.9,6,518.134,3.387,302.799
957.1,70.12,0.0,72.9,7.8,6,518.975,3.377,300.104
971.2,68.98,0.0,56.7,8.7,6,520.166,3.361,296.103
971.2,68.34,0.0,50.1,7.9,6,520.910,3.351,293.458
971.2,67.46,0.0,38.7,7.1,6,521.951,3.335,289.518
