opponent,v3,Dries Vanthoor,0,1771576178266
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:29:38,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #15:LM (Hyper),Live,108.206,0,0,0
Tracklen [m],TotalLaps
5867.5,5
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
14.2,72.32,90.6,0.0,0.1,6,19.742,0.476,847.252
14.2,72.42,90.6,0.0,0.2,6,22.618,0.497,847.584
14.2,72.56,90.6,0.0,0.4,6,26.938,0.531,848.084
28.7,72.66,90.7,0.0,0.5,6,29.823,0.555,848.418
28.7,72.81,90.7,0.0,0.4,6,34.158,0.593,848.918
28.7,72.96,90.7,0.0,0.2,6,38.502,0.630,849.416
28.7,73.05,90.8,0.0,0.2,6,41.403,0.654,849.747
43.2,73.19,90.8,0.0,0.2,6,45.762,0.693,850.240
43.2,73.29,90.9,0.0,0.2,6,48.673,0.719,850.568
43.2,73.43,90.9,0.0,0.2,6,53.047,0.761,851.056
43.2,73.53,90.9,0.0,0.2,6,55.968,0.788,851.380
57.9,73.67,91.0,0.0,0.2,6,60.357,0.827,851.865
57.9,73.76,91.0,0.0,0.2,6,63.287,0.854,852.187
57.9,73.89,91.0,0.0,0.3,6,67.690,0.896,852.668
57.9,73.98,91.1,0.0,0.3,6,70.630,0.925,852.988
72.7,74.12,91.1,0.0,0.1,6,75.046,0.967,853.467
72.7,74.22,91.1,0.0,-0.1,6,77.996,0.992,853.785
72.7,74.35,91.2,0.0,-0.0,6,82.426,1.028,854.262
72.7,74.43,91.2,0.0,-0.0,6,85.385,1.051,854.579
87.5,74.57,91.2,0.0,0.0,6,89.829,1.086,855.055
87.5,74.70,91.3,0.0,0.0,6,94.282,1.122,855.532
87.5,74.79,91.3,0.0,0.0,6,97.254,1.144,855.850
102.4,74.92,91.3,0.0,0.0,6,101.720,1.175,856.327
102.4,75.01,91.4,0.0,0.1,6,104.701,1.197,856.645
102.4,75.12,91.4,0.0,0.3,6,109.179,1.229,857.122
102.4,75.22,91.4,0.0,0.4,6,112.169,1.250,857.440
117.4,75.35,91.5,0.0,0.4,6,116.661,1.284,857.916
117.4,75.44,91.5,0.0,0.4,6,119.660,1.305,858.232
117.4,75.57,91.5,0.0,0.4,6,124.165,1.333,858.704
117.4,75.65,91.5,0.0,0.5,6,127.173,1.349,859.016
132.5,75.77,91.6,0.0,0.5,6,131.691,1.372,859.482
132.5,75.85,91.6,0.0,0.4,6,134.708,1.389,859.791
132.5,75.96,91.6,0.0,0.3,6,139.239,1.422,860.253
132.5,76.09,91.7,0.0,0.4,6,143.777,1.456,860.711
147.8,76.17,91.7,0.0,0.4,6,146.807,1.474,861.015
147.8,76.30,91.7,0.0,0.3,6,151.359,1.502,861.469
147.8,76.38,91.8,0.0,0.2,6,154.397,1.521,861.770
147.8,76.50,91.8,0.0,0.1,6,158.961,1.546,862.219
163.0,76.57,91.8,0.0,0.2,6,162.008,1.563,862.517
163.0,76.69,91.8,0.0,0.1,6,166.584,1.592,862.962
163.0,76.77,91.9,0.0,0.1,6,169.638,1.612,863.257
163.0,76.89,91.9,0.0,-0.0,6,174.226,1.643,863.699
178.3,76.97,91.9,0.0,-0.2,6,177.289,1.663,863.992
178.3,77.08,91.9,0.0,-0.4,6,181.889,1.693,864.432
178.3,77.15,92.0,0.0,-0.5,6,184.960,1.712,864.725
178.3,77.27,92.0,0.0,-0.6,6,189.571,1.740,865.168
193.8,77.33,92.0,0.0,-0.6,6,192.648,1.759,865.465
193.8,77.46,92.0,0.0,-0.6,6,197.270,1.789,865.918
193.8,77.57,92.1,0.0,-0.4,6,201.897,1.816,866.378
193.8,77.64,92.1,0.0,-0.3,6,204.985,1.834,866.690
209.3,77.74,92.1,0.0,-0.4,6,209.623,1.859,867.164
209.3,77.82,92.1,0.0,-0.3,6,212.717,1.876,867.483
209.3,77.92,92.2,0.0,0.2,6,217.364,1.905,867.967
209.3,77.99,92.2,0.0,0.4,6,220.465,1.927,868.292
224.8,78.09,92.2,0.0,0.7,6,225.121,1.960,868.779
224.8,78.17,92.2,0.0,0.8,6,228.230,1.981,869.103
224.8,78.27,92.3,0.0,0.7,6,232.898,2.014,869.585
224.8,78.33,87.8,0.0,0.7,6,236.014,2.037,869.902
240.5,78.19,21.1,50.9,0.5,6,240.689,2.071,870.370
240.5,77.59,0.0,75.8,0.6,6,243.792,2.090,870.675
240.5,76.32,0.0,85.8,1.0,6,248.391,2.114,871.118
240.5,75.42,0.0,88.7,1.4,6,251.414,2.130,871.402
255.8,74.06,0.0,84.5,2.2,6,255.882,2.154,871.811
255.8,72.71,0.0,86.0,2.5,6,260.271,2.178,872.197
255.8,71.82,0.0,85.9,2.6,6,263.153,2.194,872.438
255.8,70.50,0.0,85.0,3.3,6,267.412,2.217,872.774
270.3,69.62,0.0,84.9,3.5,6,270.209,2.232,872.979
270.3,68.32,0.0,86.9,3.8,6,274.341,2.250,873.253
270.3,67.44,0.0,82.9,4.1,6,277.053,2.261,873.413
270.3,66.16,0.0,83.7,4.1,0,281.059,2.275,873.613
283.8,65.32,29.2,81.5,4.0,0,283.688,2.285,873.717
283.8,64.09,0.0,79.4,3.9,5,287.571,2.298,873.830
283.8,63.26,0.0,66.6,3.2,5,290.120,2.307,873.874
283.8,62.22,0.0,49.5,2.4,5,293.885,2.323,873.888
296.5,61.67,0.0,30.1,3.0,5,296.363,2.334,873.861
296.5,61.11,0.0,18.1,4.8,5,300.045,2.351,873.764
296.5,60.80,0.0,18.7,6.6,5,302.482,2.363,873.661
296.5,60.37,0.0,11.5,9.6,5,306.111,2.382,873.448
308.6,60.03,0.0,5.7,11.4,5,309.712,2.404,873.167
308.6,59.84,0.0,5.9,12.3,5,312.100,2.420,872.942
308.6,59.56,0.0,2.9,10.2,5,315.660,2.443,872.549
308.6,59.39,0.5,0.2,9.6,5,318.021,2.457,872.249
320.4,59.18,2.9,1.3,8.7,5,321.542,2.478,871.742
320.4,59.01,0.2,9.6,9.1,5,323.876,2.492,871.366
320.4,58.68,0.0,13.7,10.1,5,327.353,2.511,870.747
320.4,58.41,0.0,21.8,10.9,5,329.652,2.523,870.298
332.2,57.91,0.0,23.3,12.8,5,333.066,2.539,869.573
332.2,57.59,0.0,6.6,13.0,5,335.317,2.551,869.052
332.2,57.39,37.3,0.0,13.2,5,338.661,2.568,868.211
332.2,57.39,54.5,0.0,13.9,5,340.875,2.579,867.608
343.8,57.48,67.7,0.0,16.4,5,344.181,2.595,866.637
343.8,57.54,68.1,0.0,18.7,5,346.375,2.605,865.946
343.8,57.62,56.3,0.0,23.1,5,349.649,2.621,864.842
356.1,57.62,42.9,0.0,24.7,5,352.897,2.637,863.658
356.1,57.54,13.2,0.0,26.1,5,355.045,2.648,862.826
356.1,57.33,17.8,0.0,27.0,5,358.232,2.666,861.514
356.1,57.24,34.0,0.0,26.7,5,360.332,2.678,860.598
368.2,57.21,61.1,0.0,25.9,5,363.449,2.696,859.160
368.2,57.27,76.7,0.0,25.5,5,365.507,2.708,858.158
368.2,57.36,57.6,0.0,26.0,5,368.568,2.725,856.590
368.2,57.35,49.3,0.0,27.5,5,370.588,2.737,855.502
380.4,57.37,64.9,0.0,30.3,5,373.582,2.755,853.806
380.4,57.43,60.8,0.0,33.0,5,376.536,2.773,852.034
380.4,57.44,53.3,0.0,34.8,5,378.481,2.784,850.813
380.4,57.41,42.2,0.0,37.7,5,381.363,2.802,848.924
392.4,57.36,38.7,0.0,39.4,5,383.257,2.812,847.628
392.4,57.27,37.0,0.0,41.0,5,386.056,2.827,845.630
392.4,57.20,35.4,0.0,41.4,5,387.892,2.837,844.262
392.4,57.08,29.6,0.0,40.6,5,390.599,2.854,842.157
404.5,56.98,28.2,0.0,39.8,5,392.370,2.865,840.720
404.5,56.85,32.1,0.0,38.4,5,394.977,2.881,838.513
404.5,56.77,32.3,0.0,37.5,5,396.680,2.892,837.009
404.5,56.65,33.9,0.0,36.1,5,399.180,2.909,834.702
416.1,56.57,33.6,0.0,35.4,5,400.811,2.921,833.131
416.1,56.44,28.8,0.0,33.5,5,403.203,2.938,830.728
416.1,56.36,32.6,0.0,32.5,5,404.761,2.949,829.096
416.1,56.31,49.8,0.0,29.9,5,407.043,2.964,826.603
427.5,56.32,58.9,0.0,28.3,5,408.529,2.974,824.911
427.5,56.38,70.0,0.0,26.6,5,410.710,2.987,822.328
427.5,56.52,84.2,0.0,23.4,5,412.833,2.997,819.690
427.5,56.65,85.8,0.0,20.5,5,414.216,3.005,817.898
438.7,56.83,85.9,0.0,17.4,5,416.238,3.020,815.161
438.7,56.97,86.0,0.0,16.1,5,417.555,3.029,813.304
438.7,57.18,86.1,0.0,14.5,5,419.484,3.040,810.476
438.7,57.31,86.1,0.0,13.3,5,420.737,3.048,808.560
449.8,57.52,86.3,0.0,12.3,5,422.566,3.063,805.641
449.8,57.67,86.3,0.0,11.9,5,423.753,3.074,803.667
449.8,57.88,86.4,0.0,11.4,5,425.488,3.092,800.667
449.8,58.03,86.5,0.0,11.0,5,426.613,3.106,798.640
461.1,58.25,86.7,0.0,10.9,5,428.258,3.129,795.564
461.1,58.41,86.7,0.0,10.1,5,429.325,3.144,793.490
461.1,58.63,86.8,0.0,10.7,5,430.882,3.171,790.344
461.1,58.87,86.3,0.0,9.9,5,432.390,3.195,787.159
472.7,59.00,87.0,0.0,8.8,5,433.366,3.211,785.014
472.7,59.23,87.2,0.0,8.0,5,434.786,3.237,781.764
472.7,59.39,87.2,0.0,7.9,5,435.705,3.254,779.577
472.7,59.61,86.0,0.0,7.9,5,437.043,3.278,776.267
484.4,59.76,86.9,0.0,7.5,5,437.908,3.295,774.043
484.4,59.96,87.5,0.0,6.8,5,439.167,3.322,770.680
484.4,60.12,87.6,0.0,7.0,5,439.982,3.341,768.421
484.4,60.33,87.6,0.0,4.9,5,441.169,3.367,765.009
496.3,60.46,87.7,0.0,4.0,5,441.935,3.386,762.718
496.3,60.68,80.4,0.0,4.1,5,443.044,3.417,759.258
496.3,60.80,72.8,0.0,3.5,5,443.762,3.434,756.937
496.3,60.97,85.6,0.0,3.9,5,444.803,3.459,753.436
508.3,61.08,88.1,0.0,3.8,5,445.474,3.477,751.089
508.3,61.37,88.0,0.0,2.5,5,446.451,3.502,747.548
508.3,61.56,87.7,0.0,3.6,5,447.393,3.530,743.984
508.3,61.72,87.6,0.0,4.3,5,448.004,3.548,741.596
520.4,61.93,88.3,0.0,5.0,5,448.897,3.573,737.996
520.4,62.10,88.4,0.0,5.3,5,449.476,3.587,735.584
520.4,62.32,88.5,0.0,4.9,5,450.315,3.611,731.947
520.4,62.47,88.5,0.0,5.1,5,450.853,3.630,729.511
532.8,62.70,88.6,0.0,5.1,5,451.628,3.659,725.838
532.8,62.84,88.7,0.0,5.1,5,452.124,3.679,723.377
532.8,63.07,88.7,0.0,4.4,5,452.836,3.710,719.668
532.8,63.21,88.8,0.0,4.0,5,453.291,3.730,717.183
545.3,63.45,88.9,0.0,3.3,5,453.946,3.757,713.441
545.3,63.60,88.9,0.0,2.7,5,454.365,3.773,710.935
545.3,63.82,89.0,0.0,2.2,5,454.968,3.800,707.160
545.3,63.97,89.1,0.0,2.0,5,455.355,3.821,704.634
558.0,64.20,89.2,0.0,1.9,5,455.919,3.852,700.831
583.7,65.67,89.6,0.0,1.1,5,459.352,4.073,675.087
583.7,65.89,89.7,0.0,1.2,5,459.834,4.106,671.171
583.7,66.10,89.8,0.0,1.2,5,460.307,4.139,667.240
596.8,66.24,89.8,0.0,1.2,5,460.617,4.161,664.612
596.8,66.45,89.9,0.0,1.2,5,461.075,4.193,660.658
596.8,66.59,89.9,0.0,1.3,5,461.374,4.215,658.014
596.8,66.80,90.0,0.0,1.3,5,461.814,4.249,654.037
610.1,66.94,90.0,0.0,1.3,5,462.101,4.271,651.378
610.1,67.14,90.1,0.0,1.4,5,462.523,4.305,647.378
610.1,67.28,90.2,0.0,1.4,5,462.797,4.327,644.704
610.1,67.48,90.2,0.0,1.4,5,463.198,4.360,640.682
623.5,67.61,90.3,0.0,1.5,5,463.459,4.382,637.993
623.5,67.81,90.3,0.0,1.4,5,463.839,4.415,633.949
623.5,67.94,90.4,0.0,1.3,5,464.085,4.437,631.246
623.5,68.14,90.4,0.0,1.2,5,464.442,4.469,627.179
637.1,68.27,90.5,0.0,1.1,5,464.673,4.491,624.461
637.1,68.47,90.5,0.0,1.0,5,465.009,4.522,620.373
637.1,68.66,90.6,0.0,1.1,5,465.332,4.555,616.273
637.1,68.79,90.6,0.0,1.0,5,465.540,4.576,613.533
650.8,68.98,90.7,0.0,1.0,5,465.844,4.609,609.411
650.8,69.10,90.7,0.0,0.9,5,466.041,4.631,606.657
650.8,69.28,90.8,0.0,-0.2,5,466.328,4.664,602.516
650.8,69.41,90.8,0.0,-1.4,5,466.515,4.685,599.749
664.7,69.59,90.9,0.0,-1.2,5,466.794,4.717,595.589
664.7,69.72,90.9,0.0,-0.9,5,466.982,4.739,592.809
664.7,69.90,91.0,0.0,-0.5,5,467.271,4.770,588.631
664.7,70.02,91.0,0.0,-0.3,5,467.468,4.789,585.840
678.6,70.20,91.1,0.0,0.1,5,467.770,4.817,581.645
678.6,70.32,91.1,0.0,0.7,5,467.975,4.834,578.842
678.6,70.49,91.2,0.0,1.5,5,468.283,4.859,574.629
678.6,70.61,91.2,0.0,1.3,5,468.487,4.874,571.815
692.7,70.78,91.3,0.0,0.7,5,468.786,4.894,567.584
692.7,70.96,91.3,0.0,0.7,5,469.075,4.911,563.342
692.7,71.07,91.4,0.0,0.4,5,469.263,4.921,560.508
692.7,71.24,91.4,0.0,0.5,5,469.536,4.938,556.247
721.4,71.86,91.6,0.0,0.1,5,470.488,4.979,540.536
735.9,72.25,90.8,0.0,0.7,6,471.492,4.991,523.260
735.9,72.35,90.8,0.0,0.3,6,471.652,4.988,520.373
735.9,72.51,90.9,0.0,0.1,6,471.887,4.984,516.034
735.9,72.61,90.9,0.0,0.3,6,472.040,4.979,513.136
750.4,72.77,91.0,0.0,0.3,6,472.266,4.972,508.781
750.4,72.93,91.0,0.0,0.2,6,472.490,4.960,504.416
750.4,73.04,91.0,0.0,0.2,6,472.637,4.951,501.501
765.0,73.19,91.1,0.0,0.2,6,472.856,4.933,497.120
765.0,73.29,91.1,0.0,0.2,6,473.001,4.919,494.194
765.0,73.45,91.1,0.0,0.1,6,473.215,4.897,489.798
765.0,73.54,91.2,0.0,0.2,6,473.357,4.880,486.862
779.7,73.70,91.2,0.0,0.2,6,473.568,4.856,482.449
779.7,73.81,91.2,0.0,0.5,6,473.708,4.839,479.503
779.7,73.95,91.3,0.0,-0.5,6,473.915,4.816,475.076
779.7,74.04,91.3,0.0,-1.1,6,474.052,4.803,472.119
794.5,74.19,91.4,0.0,-1.8,6,474.261,4.786,467.678
794.5,74.30,91.4,0.0,-2.2,6,474.404,4.773,464.711
794.5,74.44,91.4,0.0,-2.8,6,474.632,4.753,460.255
794.5,74.58,91.5,0.0,-3.9,6,474.883,4.737,455.792
809.3,74.68,91.5,0.0,-4.2,6,475.065,4.724,452.813
809.3,74.82,91.5,0.0,-4.7,6,475.368,4.700,448.339
809.3,74.90,91.5,0.0,-4.6,6,475.593,4.684,445.353
809.3,75.03,91.6,0.0,-5.0,6,475.969,4.663,440.871
824.3,75.12,91.6,0.0,-5.7,6,476.246,4.646,437.881
824.3,75.25,91.6,0.0,-6.0,6,476.704,4.615,433.393
824.3,75.32,91.6,0.0,-6.1,6,477.043,4.597,430.401
824.3,75.43,91.7,0.0,-6.5,6,477.606,4.578,425.914
839.3,75.51,91.7,0.0,-6.8,6,478.017,4.565,422.924
839.3,75.63,91.7,0.0,-6.7,6,478.689,4.544,418.440
839.3,75.69,91.8,0.0,-6.7,6,479.176,4.532,415.453
839.3,75.80,91.8,0.0,-7.4,6,479.966,4.515,410.978
854.3,75.88,91.8,0.0,-7.6,6,480.531,4.504,407.998
854.3,75.97,91.8,0.0,-7.9,6,481.441,4.487,403.534
