opponent,v3,Earl Bamber,0,1771612453922
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:34:13,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,108.074,0,0,0
Tracklen [m],TotalLaps
5869.1,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
24.7,72.50,86.2,0.0,0.2,6,37.251,0.611,850.013
39.1,72.64,86.2,0.0,0.1,6,41.577,0.648,850.502
39.1,72.74,86.3,0.0,0.1,6,44.466,0.675,850.827
39.1,72.89,86.3,0.0,0.3,6,48.807,0.716,851.313
39.1,72.99,86.3,0.0,0.1,6,51.706,0.744,851.636
53.7,73.14,86.3,0.0,0.1,6,56.063,0.785,852.119
53.7,73.23,86.3,0.0,0.5,6,58.972,0.810,852.441
53.7,73.38,86.3,0.0,0.5,6,63.344,0.849,852.921
53.7,73.47,86.4,0.0,0.8,6,66.263,0.877,853.240
68.3,73.61,86.4,0.0,0.8,6,70.649,0.921,853.714
68.3,73.71,86.4,0.0,0.3,6,73.579,0.949,854.027
68.3,73.85,86.4,0.0,-0.2,6,77.981,0.988,854.492
83.1,73.98,86.4,0.0,0.1,6,82.391,1.025,854.951
83.1,74.08,86.4,0.0,0.1,6,85.337,1.048,855.255
83.1,74.22,86.4,0.0,0.3,6,89.763,1.083,855.709
83.1,74.31,86.5,0.0,0.2,6,92.717,1.108,856.012
97.9,74.46,86.5,0.0,-0.2,6,97.157,1.142,856.465
97.9,74.55,86.5,0.0,0.1,6,100.121,1.163,856.766
97.9,74.68,86.5,0.0,0.2,6,104.575,1.195,857.220
97.9,74.77,86.5,0.0,0.1,6,107.548,1.215,857.522
112.8,74.91,86.5,0.0,0.2,6,112.015,1.247,857.977
112.8,74.99,86.6,0.0,0.7,6,114.997,1.269,858.281
112.8,75.13,86.6,0.0,0.3,6,119.477,1.303,858.734
112.8,75.22,86.6,0.0,-0.1,6,122.469,1.323,859.035
127.8,75.36,86.6,0.0,0.1,6,126.964,1.346,859.484
127.8,75.45,86.6,0.0,-0.3,6,129.965,1.361,859.781
127.8,75.57,86.6,0.0,0.4,6,134.473,1.386,860.228
127.8,75.68,86.7,0.0,0.5,6,138.988,1.419,860.675
143.0,75.77,86.7,0.0,0.3,6,142.002,1.442,860.974
143.0,75.91,86.7,0.0,0.1,6,146.531,1.471,861.420
143.0,75.99,86.7,0.0,0.3,6,149.554,1.490,861.717
143.0,76.11,86.7,0.0,0.1,6,154.095,1.518,862.160
158.1,76.20,86.7,0.0,0.1,6,157.127,1.535,862.454
158.1,76.33,86.8,0.0,0.2,6,161.682,1.560,862.895
158.1,76.41,86.8,0.0,0.2,6,164.723,1.579,863.189
158.1,76.54,86.8,0.0,0.0,6,169.290,1.609,863.628
173.4,76.63,86.8,0.0,0.1,6,172.339,1.630,863.920
173.4,76.75,86.8,0.0,0.1,6,176.919,1.662,864.359
173.4,76.83,86.8,0.0,-0.0,6,179.976,1.682,864.652
173.4,76.94,86.8,0.0,0.2,6,184.568,1.711,865.092
188.8,77.02,86.8,0.0,-0.1,6,187.633,1.729,865.386
188.8,77.14,86.8,0.0,0.0,6,192.236,1.757,865.829
188.8,77.27,86.8,0.0,-0.9,6,196.847,1.786,866.273
188.8,77.34,86.8,0.0,-1.0,6,199.924,1.805,866.571
204.2,77.46,86.9,0.0,-0.6,6,204.545,1.831,867.024
204.2,77.53,86.9,0.0,-0.3,6,207.630,1.847,867.330
204.2,77.64,86.9,0.0,0.0,6,212.261,1.872,867.798
204.2,77.71,86.9,0.0,0.1,6,215.351,1.891,868.115
219.7,77.82,87.0,0.0,0.3,6,219.992,1.923,868.596
219.7,77.89,87.0,0.0,0.3,6,223.089,1.945,868.917
219.7,78.00,87.0,0.0,0.7,6,227.740,1.977,869.400
219.7,78.05,66.1,5.9,1.0,6,230.845,1.998,869.721
235.3,77.69,0.0,54.0,1.1,6,235.497,2.034,870.198
235.3,77.02,0.0,72.9,0.7,6,238.578,2.057,870.509
235.3,75.83,0.0,83.8,0.5,6,243.143,2.088,870.965
235.3,74.91,0.0,84.6,0.6,6,246.146,2.104,871.259
250.5,73.56,0.0,87.6,1.0,6,250.582,2.127,871.685
250.5,72.19,0.0,88.9,1.6,6,254.939,2.149,872.092
250.5,71.27,0.0,87.7,1.9,6,257.798,2.164,872.351
250.5,69.91,0.0,87.9,2.1,6,262.020,2.188,872.721
264.9,69.00,0.0,84.6,2.4,6,264.790,2.203,872.952
264.9,67.69,0.0,86.9,2.6,6,268.881,2.226,873.273
264.9,66.80,0.0,85.1,2.2,6,271.565,2.238,873.470
264.9,65.50,0.0,84.2,2.3,6,275.527,2.256,873.737
278.3,64.63,0.0,84.2,2.8,0,278.126,2.266,873.894
278.3,63.35,0.0,85.5,3.1,5,281.963,2.280,874.097
278.3,62.50,0.0,78.2,3.4,5,284.479,2.290,874.209
278.3,61.33,0.0,64.5,3.7,5,288.193,2.301,874.342
290.9,60.61,0.0,54.0,3.2,5,290.632,2.309,874.403
290.9,59.75,0.0,37.0,3.6,5,294.243,2.324,874.448
290.9,59.30,0.0,22.7,4.5,5,296.625,2.333,874.447
290.9,58.84,0.0,14.4,6.6,5,300.169,2.348,874.397
302.8,58.46,0.0,11.5,9.0,5,303.686,2.364,874.286
302.8,58.23,0.0,7.5,10.0,5,306.018,2.375,874.178
302.8,57.96,0.0,2.0,10.7,5,309.497,2.395,873.966
302.8,57.82,0.0,1.1,10.9,5,311.806,2.409,873.789
314.3,57.60,3.2,0.0,12.0,5,315.255,2.430,873.472
314.3,57.49,11.1,0.0,12.8,5,317.543,2.444,873.224
314.3,57.36,15.6,0.0,13.8,5,320.962,2.464,872.798
314.3,57.24,4.5,0.0,15.6,5,323.231,2.478,872.475
325.6,57.06,13.0,0.0,18.0,5,326.617,2.499,871.934
325.6,56.94,3.4,0.2,19.4,5,328.862,2.511,871.534
325.6,56.75,16.6,0.0,20.3,5,332.209,2.528,870.875
325.6,56.65,21.2,0.0,20.8,5,334.425,2.539,870.395
337.0,56.51,19.9,0.0,21.1,5,337.728,2.554,869.609
337.0,56.39,17.5,0.0,21.5,5,339.914,2.564,869.043
337.0,56.21,7.2,0.0,22.0,5,343.166,2.579,868.129
348.4,56.00,15.6,0.0,22.9,5,346.384,2.593,867.139
348.4,55.88,20.8,0.0,24.0,5,348.508,2.603,866.435
348.4,55.76,32.4,0.0,26.4,5,351.665,2.617,865.316
348.4,55.70,33.7,0.0,27.2,5,353.750,2.627,864.528
360.2,55.57,20.5,0.0,29.5,5,356.847,2.644,863.282
360.2,55.45,11.4,0.0,31.3,5,358.890,2.656,862.410
360.2,55.21,8.4,0.3,33.0,5,361.917,2.673,861.046
360.2,55.11,32.8,0.0,33.6,5,363.910,2.685,860.099
371.7,55.10,58.2,0.0,34.1,5,366.867,2.702,858.623
371.7,55.09,40.3,0.0,34.1,5,368.819,2.713,857.600
371.7,55.02,41.8,0.0,34.4,5,371.714,2.730,856.008
371.7,55.02,58.2,0.0,34.6,5,373.620,2.742,854.909
383.1,55.03,50.8,0.0,34.8,5,376.447,2.759,853.205
383.1,55.03,51.5,0.0,34.4,5,378.310,2.770,852.031
383.1,55.03,50.4,0.0,33.9,5,381.068,2.787,850.216
383.1,55.05,60.9,0.0,33.5,5,383.783,2.803,848.337
394.8,55.08,58.5,0.0,33.2,5,385.569,2.813,847.048
394.8,55.12,61.6,0.0,32.7,5,388.210,2.829,845.060
394.8,55.16,68.6,0.0,32.2,5,389.946,2.840,843.700
394.8,55.21,51.4,0.0,30.8,5,392.513,2.857,841.607
406.1,55.24,59.4,0.0,29.6,5,394.197,2.867,840.177
406.1,55.33,77.5,0.0,28.3,5,396.683,2.884,837.982
406.1,55.42,74.6,0.0,26.6,5,398.314,2.894,836.483
406.1,55.57,81.0,0.0,24.0,5,400.721,2.911,834.183
417.4,55.62,41.3,0.0,22.3,5,402.298,2.922,832.616
417.4,55.44,15.9,0.3,19.8,5,404.615,2.939,830.220
417.4,55.41,56.8,0.0,18.0,5,406.124,2.949,828.596
417.4,55.56,83.7,0.0,15.0,5,408.342,2.963,826.115
428.6,55.76,84.6,0.0,14.3,5,410.511,2.976,823.576
428.6,55.90,84.7,0.0,13.9,5,411.932,2.983,821.853
428.6,56.11,84.6,0.0,13.6,5,414.020,2.992,819.222
428.6,56.25,84.7,0.0,12.9,5,415.383,3.001,817.436
439.6,56.47,84.7,0.0,15.3,5,417.386,3.016,814.711
439.6,56.62,84.7,0.0,18.1,5,418.695,3.024,812.868
439.6,56.82,84.8,0.0,20.6,5,420.621,3.035,810.062
439.6,56.95,84.8,0.0,20.5,5,421.875,3.044,808.164
450.6,57.15,84.9,0.0,18.7,5,423.709,3.060,805.275
450.6,57.29,84.9,0.0,17.4,5,424.901,3.071,803.321
450.6,57.47,85.0,0.0,14.9,5,426.635,3.092,800.348
450.6,57.61,85.0,0.0,13.1,5,427.755,3.107,798.337
461.8,57.81,85.1,0.0,11.7,5,429.385,3.131,795.283
461.8,57.94,85.1,0.0,10.5,5,430.436,3.148,793.221
461.8,58.14,85.1,0.0,11.4,5,431.963,3.174,790.091
461.8,58.37,84.8,0.0,10.8,5,433.438,3.197,786.922
473.3,58.50,85.1,0.0,9.5,5,434.389,3.214,784.788
473.3,58.68,85.5,0.0,10.0,5,435.769,3.250,781.554
473.3,58.73,83.3,0.0,8.9,5,436.665,3.269,779.384
473.3,59.02,67.7,0.0,3.4,5,437.983,3.278,776.105
484.9,59.10,83.9,0.0,1.3,5,438.828,3.287,773.900
484.9,59.32,85.3,0.0,1.6,5,440.043,3.311,770.562
484.9,59.49,85.3,0.0,3.8,5,440.824,3.330,768.319
484.9,59.70,85.4,0.0,6.7,5,441.961,3.360,764.929
496.6,59.88,85.4,0.0,7.4,5,442.700,3.379,762.656
496.6,60.08,77.1,0.0,6.0,5,443.782,3.403,759.224
496.6,60.19,69.6,0.0,4.5,5,444.483,3.420,756.923
496.6,60.35,83.2,0.0,3.1,5,445.503,3.448,753.455
508.5,60.50,85.6,0.0,2.2,5,446.165,3.466,751.129
508.5,60.74,85.4,0.0,1.7,5,447.131,3.493,747.623
508.5,60.98,84.5,0.0,3.5,5,448.072,3.520,744.095
508.5,61.15,84.3,0.0,4.2,5,448.689,3.538,741.732
520.5,61.39,85.7,0.0,5.3,5,449.596,3.564,738.171
520.5,61.52,85.7,0.0,5.6,5,450.189,3.584,735.786
520.5,61.77,85.9,0.0,5.5,5,451.056,3.621,732.190
520.5,61.88,86.0,0.0,6.0,5,451.617,3.641,729.782
532.7,62.18,85.8,0.0,4.4,5,452.435,3.659,726.152
532.7,62.31,85.8,0.0,4.3,5,452.954,3.674,723.717
532.7,62.52,85.9,0.0,3.7,5,453.690,3.707,720.047
532.7,62.68,85.9,0.0,4.6,5,454.159,3.727,717.587
545.1,62.90,85.9,0.0,3.1,5,454.830,3.753,713.881
545.1,63.05,86.0,0.0,2.6,5,455.258,3.768,711.399
545.1,63.28,86.0,0.0,2.3,5,455.871,3.793,707.660
557.7,63.50,86.0,0.0,1.8,5,456.455,3.824,703.902
557.7,63.65,86.1,0.0,1.3,5,456.834,3.844,701.388
557.7,63.88,86.1,0.0,0.7,5,457.389,3.873,697.603
557.7,64.02,86.1,0.0,0.6,5,457.753,3.894,695.071
570.4,64.25,86.2,0.0,1.4,5,458.290,3.927,691.261
570.4,64.41,86.2,0.0,1.5,5,458.643,3.948,688.713
570.4,64.62,86.2,0.0,1.4,5,459.165,3.981,684.878
570.4,64.77,86.3,0.0,1.4,5,459.507,4.002,682.313
583.2,64.99,86.3,0.0,1.3,5,460.011,4.034,678.453
583.2,65.14,86.3,0.0,1.3,5,460.340,4.055,675.872
583.2,65.35,86.4,0.0,1.3,5,460.826,4.088,671.989
583.2,65.49,86.4,0.0,1.4,5,461.145,4.110,669.392
596.1,65.71,86.4,0.0,1.4,5,461.614,4.142,665.484
596.1,65.92,86.4,0.0,1.3,5,462.072,4.174,661.563
596.1,66.06,86.4,0.0,1.3,5,462.371,4.195,658.940
596.1,66.27,86.5,0.0,1.2,5,462.810,4.229,654.995
622.6,67.56,86.7,0.0,1.3,5,465.304,4.443,629.693
622.6,67.70,86.7,0.0,1.4,5,465.537,4.465,626.998
636.0,67.89,86.7,0.0,1.3,5,465.875,4.496,622.945
636.0,68.03,86.7,0.0,1.2,5,466.093,4.517,620.236
636.0,68.22,86.8,0.0,1.0,5,466.409,4.550,616.161
636.0,68.35,86.8,0.0,0.9,5,466.613,4.571,613.438
649.6,68.53,86.8,0.0,1.0,5,466.909,4.604,609.343
649.6,68.66,86.8,0.0,0.9,5,467.101,4.625,606.606
649.6,68.85,86.9,0.0,0.8,5,467.381,4.658,602.490
649.6,68.98,86.9,0.0,0.7,5,467.562,4.679,599.740
663.4,69.16,86.9,0.0,0.7,5,467.827,4.711,595.605
663.4,69.34,87.0,0.0,0.8,5,468.083,4.743,591.458
663.4,69.46,87.0,0.0,0.8,5,468.250,4.763,588.688
677.3,69.65,87.0,0.0,0.8,5,468.494,4.792,584.522
677.3,69.77,87.0,0.0,0.8,5,468.652,4.811,581.738
677.3,69.95,87.0,0.0,0.7,5,468.884,4.837,577.553
677.3,69.99,0.0,0.0,0.7,0,469.034,4.854,574.757
691.2,69.98,85.8,0.0,0.5,6,469.252,4.876,570.566
691.2,70.10,85.8,0.0,0.6,6,469.393,4.889,567.768
691.2,70.28,85.9,0.0,0.5,6,469.600,4.908,563.562
691.2,70.39,85.9,0.0,0.4,6,469.735,4.919,560.753
705.3,70.56,85.9,0.0,0.2,6,469.933,4.936,556.529
705.3,70.68,85.9,0.0,0.1,6,470.062,4.946,553.708
705.3,70.85,86.0,0.0,-0.6,6,470.256,4.960,549.466
705.3,70.97,86.0,0.0,-1.0,6,470.385,4.968,546.633
719.5,71.14,86.0,0.0,-1.1,6,470.583,4.977,542.374
719.5,71.31,86.0,0.0,-0.1,6,470.788,4.984,538.106
719.5,71.43,86.0,0.0,-0.4,6,470.930,4.988,535.255
719.5,71.60,86.1,0.0,0.3,6,471.149,4.993,530.969
733.9,71.71,86.1,0.0,0.5,6,471.297,4.994,528.107
733.9,71.89,86.1,0.0,0.5,6,471.522,4.994,523.805
733.9,72.00,86.1,0.0,0.3,6,471.671,4.992,520.932
733.9,72.17,86.1,0.0,0.1,6,471.892,4.987,516.613
748.3,72.28,86.1,0.0,0.1,6,472.039,4.984,513.728
748.3,72.44,86.2,0.0,0.1,6,472.257,4.977,509.392
748.3,72.56,86.2,0.0,0.1,6,472.402,4.970,506.496
748.3,72.73,86.2,0.0,0.2,6,472.618,4.957,502.143
762.9,72.83,86.3,0.0,0.4,6,472.761,4.946,499.235
762.9,73.00,86.3,0.0,0.4,6,472.976,4.926,494.866
762.9,73.12,86.3,0.0,0.2,6,473.118,4.912,491.947
762.9,73.28,86.3,0.0,0.0,6,473.330,4.888,487.561
777.5,73.43,86.2,0.0,-0.1,6,473.539,4.863,483.165
777.5,73.54,84.9,0.0,0.3,6,473.677,4.847,480.229
777.5,73.70,84.7,0.0,-0.2,6,473.883,4.824,475.817
777.5,73.79,84.8,0.0,-0.7,6,474.020,4.811,472.870
792.3,73.94,82.3,0.0,-1.6,6,474.227,4.793,468.443
792.3,74.03,79.8,0.0,-2.0,6,474.368,4.781,465.487
792.3,74.15,77.4,0.0,-2.5,6,474.591,4.761,461.048
792.3,74.23,77.6,0.0,-3.0,6,474.751,4.749,458.085
807.0,74.33,74.6,0.0,-4.2,6,475.012,4.732,453.635
807.0,74.37,44.9,3.7,-4.2,6,475.203,4.717,450.667
807.0,74.21,38.1,0.0,-4.4,6,475.520,4.693,446.221
807.0,74.23,71.0,0.0,-4.5,6,475.755,4.679,443.262
821.9,74.29,61.8,0.0,-5.9,6,476.143,4.657,438.823
821.9,74.31,54.4,0.0,-6.3,6,476.427,4.637,435.865
821.9,74.27,46.0,0.0,-6.3,6,476.897,4.608,431.433
821.9,74.25,56.4,0.0,-6.4,6,477.245,4.594,428.483
836.7,74.26,60.6,0.0,-7.4,6,477.817,4.576,424.065
836.7,74.29,64.5,0.0,-8.0,6,478.450,4.555,419.653
836.7,74.32,66.1,0.0,-8.2,6,478.910,4.542,416.717
836.7,74.36,69.2,0.0,-9.0,6,479.658,4.526,412.320
851.5,74.39,68.8,0.0,-9.3,6,480.196,4.516,409.395
851.5,74.44,71.2,0.0,-9.6,6,481.063,4.499,405.015
851.5,74.47,70.2,0.0,-9.7,6,481.682,4.487,402.102
851.5,74.51,74.4,0.0,-9.5,6,482.670,4.465,397.744
866.2,74.56,77.2,0.0,-8.8,6,483.370,4.448,394.845
866.2,74.64,76.2,0.0,-8.7,6,484.478,4.417,390.510
866.2,74.69,75.5,0.0,-9.8,6,485.256,4.391,387.626
866.2,74.75,75.9,0.0,-10.5,6,486.482,4.347,383.315
880.9,74.79,77.3,0.0,-11.1,6,487.339,4.315,380.449
880.9,74.86,78.3,0.0,-10.2,6,488.688,4.265,376.168
880.9,74.92,80.8,0.0,-9.4,6,489.629,4.230,373.324
880.9,74.99,80.8,0.0,-8.4,6,491.106,4.175,369.076
895.9,75.09,79.8,0.0,-8.2,6,492.659,4.119,364.851
895.9,75.14,81.2,0.0,-8.6,6,493.737,4.081,362.047
895.9,75.09,31.6,40.4,-7.6,6,495.417,4.025,357.863
895.9,74.61,0.0,75.0,-5.5,6,496.572,3.988,355.098
911.3,73.38,0.0,70.6,-0.5,6,498.331,3.932,351.019
911.3,72.62,0.0,67.1,4.0,6,499.515,3.897,348.349
911.3,71.65,0.0,53.6,7.4,6,501.305,3.847,344.408
911.3,71.06,0.0,45.3,6.7,6,502.501,3.813,341.815
926.2,70.33,0.0,53.7,3.7,6,504.282,3.758,337.965
926.2,69.75,0.0,53.6,2.2,6,505.450,3.720,335.417
926.2,68.85,0.0,46.8,1.5,6,507.158,3.664,331.625
926.2,68.31,0.0,44.5,2.3,6,508.264,3.631,329.114
940.5,67.50,0.0,44.6,4.5,6,509.875,3.588,325.371
940.5,66.99,0.0,38.9,5.9,6,510.917,3.563,322.890
940.5,66.30,0.0,42.6,6.6,6,512.430,3.526,319.188
953.9,65.49,0.0,53.2,6.9,6,513.879,3.493,315.507
953.9,64.91,0.0,48.6,7.1,6,514.805,3.474,313.068
953.9,64.06,0.0,46.5,5.8,6,516.133,3.445,309.432
953.9,63.52,0.0,43.2,4.7,0,516.975,3.429,307.022
966.5,62.81,0.0,32.5,4.0,5,518.169,3.410,303.424
966.5,62.39,0.0,27.0,4.4,5,518.921,3.400,301.035
966.5,61.79,0.0,17.9,5.8,5,519.985,3.387,297.464
966.5,61.51,46.5,0.0,9.0,5,520.977,3.374,293.903
978.5,61.57,68.0,0.0,10.8,5,521.601,3.365,291.522
978.5,61.39,4.7,20.9,13.7,5,522.485,3.350,287.937
978.5,61.09,0.0,13.0,14.2,5,523.038,3.339,285.550
978.5,60.77,3.2,0.4,12.7,5,523.808,3.320,281.977
990.8,60.67,38.2,0.0,10.9,5,524.279,3.309,279.595
990.8,60.63,24.8,9.1,9.5,5,524.921,3.294,276.012
990.8,60.37,0.4,0.9,8.9,5,525.484,3.281,272.425
990.8,60.23,27.5,0.0,8.7,5,525.817,3.274,270.036
1003.8,60.29,75.7,0.0,7.2,5,526.252,3.266,266.447
1003.8,60.36,60.6,0.0,7.7,5,526.503,3.264,264.047
1003.8,60.43,56.2,0.0,7.8,5,526.836,3.247,260.440
1003.8,60.50,72.6,0.0,9.5,5,527.020,3.236,258.028
1017.3,60.58,64.7,0.0,11.4,5,527.213,3.245,254.401
1017.3,60.63,50.9,0.0,12.6,5,527.309,3.246,251.979
1017.3,60.67,48.4,0.0,16.8,5,527.408,3.231,248.341
1017.3,60.66,52.8,0.0,19.5,5,527.424,3.227,245.915
1030.4,60.69,68.4,0.0,21.2,5,527.376,3.224,242.276
1030.4,60.75,53.0,0.0,24.6,5,527.302,3.221,239.848
1030.4,60.67,26.2,0.0,24.5,5,527.124,3.219,236.209
1030.4,60.57,26.0,0.0,23.9,5,526.958,3.220,233.789
1042.7,60.44,27.0,0.0,20.8,5,526.636,3.229,230.173
1042.7,60.32,27.1,0.0,17.7,5,526.227,3.244,226.574
1042.7,60.23,24.6,0.0,16.1,5,525.907,3.255,224.183
1042.7,60.09,18.1,0.0,14.6,5,525.360,3.270,220.615
1054.8,59.95,5.3,0.7,11.7,5,524.948,3.281,218.249
1054.8,59.69,1.3,0.1,8.9,5,524.260,3.302,214.726
1054.8,59.54,18.0,0.0,7.8,5,523.755,3.318,212.396
1054.8,59.58,79.3,0.0,6.3,5,522.931,3.344,208.920
1066.6,59.79,85.4,0.0,6.3,5,522.033,3.373,205.454
1066.6,60.02,85.4,0.0,6.0,5,521.070,3.403,201.992
1066.6,60.18,85.4,0.0,4.5,5,520.397,3.423,199.685
1078.5,60.43,85.5,0.0,1.2,5,519.351,3.454,196.221
1078.5,60.59,85.5,0.0,0.1,5,518.635,3.474,193.910
1078.5,60.84,85.5,0.0,-2.2,5,517.542,3.504,190.436
1078.5,61.00,85.6,0.0,-3.1,5,516.806,3.524,188.113
1090.8,61.23,83.7,25.7,-3.8,5,515.703,3.551,184.617
1090.8,60.99,19.3,47.9,-4.2,5,514.974,3.569,182.281
1090.8,60.11,0.0,65.2,-4.5,5,513.907,3.592,178.805
1090.8,59.43,0.0,64.8,-4.5,5,513.219,3.606,176.513
1102.9,58.41,0.0,62.4,-3.9,5,512.225,3.625,173.119
1102.9,57.44,0.0,54.4,-3.8,5,511.283,3.644,169.772
1102.9,56.85,0.0,50.5,-4.2,5,510.685,3.656,167.565
1102.9,56.00,0.0,52.3,-5.0,5,509.832,3.672,164.287
1125.4,52.53,0.0,7.7,-17.5,4,505.395,3.760,143.199
1136.3,52.34,0.0,3.8,-16.9,4,505.061,3.766,141.128
1136.3,52.10,0.3,0.1,-16.0,4,504.619,3.773,138.026
1136.3,51.96,4.8,0.0,-15.8,4,504.365,3.776,135.961
1136.3,51.78,15.8,0.0,-16.6,4,504.047,3.778,132.865
1147.2,51.66,3.2,3.6,-17.9,4,503.878,3.778,130.802
1147.2,51.48,15.7,0.8,-22.6,4,503.685,3.773,127.714
1147.2,51.34,0.0,0.3,-25.6,4,503.595,3.765,125.659
1147.2,51.14,23.1,0.0,-29.7,4,503.527,3.751,122.586
1157.9,50.98,8.4,0.0,-33.6,4,503.540,3.739,119.522
1157.9,50.84,7.3,0.0,-35.6,4,503.594,3.731,117.486
1157.9,50.62,13.2,0.0,-35.5,4,503.745,3.723,114.446
1157.9,50.51,16.2,0.0,-33.7,4,503.891,3.719,112.429
1168.4,50.34,7.6,0.1,-32.1,4,504.174,3.711,109.416
1168.4,50.17,3.7,0.0,-30.2,4,504.407,3.705,107.418
1168.4,50.00,26.9,0.0,-26.5,4,504.824,3.698,104.443
1168.4,49.96,39.0,0.0,-25.5,4,505.144,3.691,102.470
1179.0,49.87,20.9,0.0,-24.0,4,505.685,3.677,99.524
1179.0,49.76,4.7,1.4,-21.2,4,506.089,3.666,97.572
1179.0,49.52,14.7,0.0,-19.4,4,506.759,3.650,94.670
1179.0,49.43,24.1,0.0,-19.5,4,507.246,3.638,92.751
1189.6,49.30,21.2,0.0,-18.8,4,508.037,3.616,89.897
1189.6,49.22,10.4,0.0,-18.8,4,508.606,3.601,88.010
1189.6,49.06,17.9,0.0,-21.2,4,509.517,3.576,85.206
1189.6,48.93,7.3,0.0,-23.7,4,510.494,3.545,82.433
1199.9,48.80,3.8,0.0,-26.0,4,511.180,3.521,80.603
1199.9,48.66,18.6,0.0,-29.1,4,512.262,3.484,77.887
1199.9,48.60,20.4,0.0,-30.4,4,513.018,3.458,76.095
