opponent,v3,Earl Bamber,0,1771613880462
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:58:00,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,107.115,0,0,0
Tracklen [m],TotalLaps
5869.1,16
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
118.9,73.71,92.6,0.0,0.4,6,123.950,1.331,859.176
118.9,73.84,92.7,0.0,0.0,6,128.354,1.354,859.618
118.9,73.93,92.7,0.0,-0.2,6,131.295,1.369,859.912
133.6,74.06,92.8,0.0,0.3,6,135.713,1.395,860.351
133.6,74.20,92.8,0.0,0.2,6,140.139,1.429,860.790
133.6,74.36,92.8,0.0,0.1,6,144.574,1.459,861.227
148.5,74.44,92.9,0.0,0.0,6,147.535,1.478,861.518
148.5,74.58,92.9,0.0,0.3,6,151.984,1.505,861.953
148.5,74.67,92.9,0.0,0.3,6,154.954,1.523,862.243
148.5,74.81,92.9,0.0,0.2,6,159.417,1.547,862.676
163.4,74.89,93.0,0.0,0.1,6,162.397,1.565,862.964
163.4,75.02,93.0,0.0,-0.0,6,166.873,1.594,863.395
163.4,75.15,93.0,0.0,-0.1,6,171.357,1.624,863.826
163.4,75.24,93.0,0.0,-0.0,6,174.351,1.644,864.113
178.4,75.37,93.1,0.0,-0.1,6,178.849,1.674,864.543
178.4,75.46,93.1,0.0,-0.3,6,181.852,1.694,864.830
178.4,75.60,93.1,0.0,-0.2,6,186.362,1.721,865.262
178.4,75.68,93.2,0.0,-0.1,6,189.374,1.739,865.551
193.5,75.67,21.1,0.0,-0.5,6,193.895,1.768,865.985
193.5,75.51,0.0,0.0,-0.9,6,196.905,1.787,866.274
193.5,75.34,0.0,0.0,-0.9,6,199.908,1.805,866.565
193.5,74.99,0.0,0.0,-0.7,6,205.893,1.839,867.153
208.6,74.82,0.0,0.0,-0.6,6,208.875,1.854,867.450
208.6,74.55,0.0,0.0,-0.3,6,213.334,1.878,867.902
208.6,74.38,0.0,0.0,-0.0,6,216.297,1.897,868.207
208.6,74.12,0.0,0.0,0.2,6,220.728,1.929,868.666
223.5,73.88,0.0,0.0,0.2,6,225.145,1.960,869.126
223.5,73.71,0.0,0.0,0.2,6,228.081,1.980,869.431
223.5,73.44,0.0,0.0,0.4,6,232.472,2.012,869.884
223.5,73.27,0.0,0.0,0.6,6,235.392,2.035,870.183
238.2,73.02,0.0,0.0,0.6,6,239.759,2.068,870.623
238.2,72.85,0.0,0.0,0.6,6,242.662,2.087,870.912
238.2,72.60,0.0,0.0,1.3,6,247.005,2.110,871.336
238.2,72.44,0.0,0.0,1.9,6,249.893,2.125,871.614
252.8,72.20,0.0,7.0,2.5,6,254.214,2.147,872.019
252.8,71.92,0.0,40.0,2.7,6,257.086,2.161,872.282
252.8,71.02,0.0,71.5,2.6,6,261.361,2.184,872.658
327.9,57.27,11.1,0.0,18.2,5,326.663,2.501,871.786
327.9,57.16,16.6,0.0,19.4,5,328.912,2.513,871.362
327.9,57.00,20.0,0.0,20.8,5,332.265,2.530,870.664
327.9,56.84,21.1,0.0,21.6,5,335.592,2.546,869.891
339.4,56.74,17.2,0.0,21.7,5,337.794,2.557,869.332
432.4,56.79,88.7,0.0,10.4,5,415.901,3.016,815.864
489.3,59.73,90.0,0.0,-1.3,5,440.350,3.317,769.616
489.3,59.96,90.1,0.0,1.5,5,441.527,3.348,766.224
489.3,60.12,90.1,0.0,4.9,5,442.286,3.368,763.946
489.3,60.31,90.3,0.0,7.6,5,443.390,3.397,760.506
501.2,60.47,76.1,0.0,7.2,5,444.107,3.416,758.199
501.2,60.64,82.5,0.0,5.2,5,445.152,3.440,754.720
501.2,60.79,90.3,0.0,3.9,5,445.829,3.454,752.389
501.2,60.97,90.4,0.0,2.6,5,446.811,3.481,748.871
513.2,61.13,89.8,0.0,3.2,5,447.447,3.500,746.513
513.2,61.36,89.3,0.0,4.5,5,448.374,3.529,742.958
513.2,61.49,90.0,0.0,5.4,5,448.976,3.547,740.576
513.2,61.73,90.6,0.0,6.2,5,449.856,3.575,736.985
