opponent,v3,Jack Aitken,0,1771613334956
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:48:54,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,108.095,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
58.1,73.01,92.3,0.0,0.2,6,57.610,0.808,851.352
58.1,73.10,92.4,0.0,0.2,6,60.515,0.834,851.672
58.1,73.24,92.4,0.0,0.4,6,64.879,0.875,852.150
58.1,73.38,92.4,0.0,0.4,6,69.251,0.918,852.628
72.7,73.52,92.5,0.0,0.1,6,73.632,0.959,853.104
72.7,73.62,92.5,0.0,-0.0,6,76.557,0.985,853.420
72.7,73.76,92.5,0.0,0.0,6,80.952,1.022,853.894
72.7,73.85,92.5,0.0,0.0,6,83.887,1.045,854.208
87.4,73.98,92.6,0.0,0.1,6,88.296,1.080,854.681
87.4,74.06,92.6,0.0,0.1,6,91.240,1.104,854.996
87.4,74.21,92.6,0.0,0.1,6,95.663,1.137,855.469
87.4,74.33,92.7,0.0,0.1,6,100.093,1.169,855.943
102.2,74.43,92.7,0.0,0.1,6,103.051,1.190,856.259
102.2,74.55,92.8,0.0,0.2,6,107.495,1.222,856.733
102.2,74.64,92.8,0.0,0.3,6,110.462,1.244,857.048
102.2,74.77,92.8,0.0,0.4,6,114.919,1.277,857.521
117.1,74.86,92.8,0.0,0.4,6,117.895,1.298,857.836
117.1,74.98,92.9,0.0,0.2,6,122.365,1.327,858.305
117.1,75.08,92.9,0.0,0.2,6,125.350,1.344,858.616
117.1,75.21,92.9,0.0,0.2,6,129.834,1.368,859.080
177.6,76.72,93.3,0.0,-0.7,6,187.289,1.731,864.741
193.0,76.83,93.3,0.0,-0.6,6,191.874,1.760,865.182
193.0,76.90,93.4,0.0,-0.6,6,194.934,1.779,865.480
193.0,77.01,93.4,0.0,-0.3,6,199.528,1.808,865.934
193.0,77.08,93.4,0.0,-0.4,6,202.595,1.827,866.240
254.6,70.96,0.0,92.3,2.1,6,261.842,2.192,872.147
254.6,69.52,0.0,91.3,2.5,6,266.044,2.215,872.490
268.9,68.57,0.0,91.6,3.0,6,268.799,2.229,872.701
268.9,67.16,0.0,92.2,3.2,6,272.864,2.248,872.989
268.9,66.21,0.0,92.0,3.2,6,275.527,2.259,873.161
268.9,64.81,31.0,92.2,3.4,0,279.454,2.274,873.383
329.1,56.66,0.0,13.6,11.3,5,327.853,2.517,870.576
375.7,55.57,82.2,0.0,28.4,5,373.565,2.757,853.768
