opponent,v3,Paul-Loup Chatin,0,1771613886343
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:58:06,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,108.115,0,0,0
Tracklen [m],TotalLaps
5869.1,16
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
163.7,75.67,93.2,0.0,0.3,6,164.281,1.565,862.436
163.7,75.81,93.3,0.0,0.2,6,168.804,1.594,862.878
163.7,75.90,93.3,0.0,0.2,6,171.824,1.614,863.171
163.7,76.03,93.3,0.0,-0.0,6,176.360,1.644,863.610
178.9,76.12,93.4,0.0,-0.1,6,179.389,1.664,863.902
178.9,76.26,93.4,0.0,-0.3,6,183.938,1.693,864.341
178.9,76.35,93.4,0.0,-0.5,6,186.976,1.711,864.635
178.9,76.48,93.5,0.0,-0.6,6,191.539,1.739,865.079
194.2,76.57,93.5,0.0,-0.7,6,194.585,1.759,865.379
194.2,76.69,93.6,0.0,-0.4,6,199.160,1.788,865.834
194.2,76.78,93.6,0.0,-0.4,6,202.213,1.806,866.142
194.2,76.90,93.6,0.0,-0.4,6,206.800,1.833,866.610
209.5,76.99,93.5,0.0,-0.2,6,209.862,1.849,866.925
209.5,76.85,21.1,12.6,-0.6,6,214.457,1.875,867.404
209.5,76.72,52.6,14.7,-2.5,6,219.037,1.906,867.887
209.5,76.46,0.0,29.8,-3.0,6,222.085,1.927,868.213
224.8,75.81,0.0,46.7,-2.8,6,226.628,1.958,868.712
224.8,75.26,0.0,53.7,-0.0,6,229.631,1.978,869.052
224.8,74.32,0.0,50.8,2.5,6,234.091,2.010,869.572
224.8,73.72,0.0,49.9,2.5,6,237.033,2.032,869.919
239.8,72.83,0.0,56.4,1.6,6,241.402,2.062,870.433
239.8,72.24,0.0,54.4,1.4,6,244.285,2.079,870.767
239.8,71.22,0.0,74.9,2.0,6,248.565,2.101,871.250
239.8,70.43,0.0,77.8,2.6,6,251.383,2.116,871.559
254.2,69.24,0.0,74.9,3.5,6,255.552,2.137,872.002
254.2,68.49,0.0,64.5,3.5,6,258.294,2.151,872.283
254.2,67.39,0.0,89.4,3.2,6,262.353,2.172,872.678
254.2,66.51,0.0,83.2,3.4,6,265.022,2.187,872.924
267.8,65.25,19.5,93.2,3.9,0,268.963,2.208,873.266
267.8,64.36,0.0,93.9,3.8,5,271.548,2.220,873.476
267.8,63.00,0.0,93.6,5.5,5,275.361,2.236,873.761
280.6,61.63,0.0,94.0,4.5,5,279.094,2.251,874.009
280.6,60.71,0.0,94.0,3.4,5,281.538,2.260,874.152
280.6,59.37,0.0,93.9,1.7,5,285.139,2.274,874.336
280.6,58.48,0.0,93.9,1.4,0,287.495,2.281,874.439
292.5,57.14,0.0,93.9,1.0,4,290.964,2.291,874.566
292.5,56.24,0.0,92.9,1.8,4,293.232,2.300,874.632
292.5,54.90,0.0,93.8,5.2,4,296.568,2.314,874.709
292.5,54.07,0.0,63.4,6.5,4,298.749,2.321,874.745
303.4,53.10,0.0,63.4,-0.1,4,301.965,2.334,874.774
303.4,51.89,0.0,33.9,-5.1,4,304.070,2.343,874.777
303.4,51.52,27.2,55.6,-7.1,4,307.172,2.357,874.767
303.4,51.01,0.0,44.4,-2.6,4,309.224,2.367,874.757
313.7,50.41,0.0,17.0,13.1,4,312.265,2.381,874.740
313.7,50.17,0.0,9.6,20.0,4,314.277,2.391,874.721
313.7,49.91,0.0,14.8,23.3,4,317.279,2.406,874.661
313.7,49.64,28.5,1.0,24.7,4,320.262,2.420,874.545
323.5,49.72,79.3,0.0,23.5,4,322.245,2.429,874.430
323.5,49.99,85.3,0.0,20.9,4,325.227,2.446,874.194
323.5,50.17,85.3,0.0,20.9,4,327.220,2.457,873.996
323.5,50.43,85.5,0.0,23.0,4,330.215,2.474,873.635
333.4,50.60,85.3,0.0,23.7,4,332.215,2.485,873.352
333.4,50.83,79.8,0.0,26.3,4,335.218,2.501,872.861
333.4,50.96,74.0,0.0,28.6,4,337.219,2.510,872.492
333.4,51.10,60.4,0.0,34.2,4,340.217,2.524,871.870
343.5,51.12,45.9,0.0,38.7,4,342.210,2.532,871.413
477.7,57.14,88.7,0.0,8.0,4,436.317,3.247,778.342
477.7,57.33,88.4,0.0,7.6,4,437.147,3.264,776.208
477.7,57.65,89.2,0.0,6.9,4,438.367,3.289,772.982
489.1,57.84,89.4,0.0,6.4,4,439.161,3.308,770.814
489.1,58.11,89.5,0.0,6.7,4,440.324,3.338,767.537
489.1,58.31,89.5,0.0,5.7,4,441.082,3.356,765.336
489.1,58.57,89.7,0.0,5.5,4,442.190,3.380,762.011
500.5,58.71,86.3,0.0,5.7,4,442.909,3.396,759.778
500.5,58.93,79.5,0.0,5.7,4,443.958,3.422,756.407
500.5,59.26,89.9,0.0,5.6,4,444.972,3.449,753.010
500.5,59.43,90.0,0.0,4.2,4,445.630,3.465,750.730
512.2,59.68,90.1,0.0,3.4,4,446.586,3.491,747.287
512.2,59.83,90.2,0.0,4.1,4,447.205,3.511,744.979
512.2,60.15,90.0,0.0,4.3,4,448.111,3.536,741.496
512.2,60.31,90.3,0.0,5.3,4,448.700,3.551,739.161
