opponent,v3,Norman Nato,0,1771613700928
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:55:00,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #12:LM (Hyper),Live,107.305,0,0,0
Tracklen [m],TotalLaps
5869.1,14
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
59.4,71.54,91.9,0.0,0.3,6,70.271,0.927,852.913
73.7,71.65,92.0,0.0,0.2,6,73.118,0.954,853.225
73.7,71.81,92.0,0.0,0.1,6,77.396,0.991,853.692
73.7,71.91,92.0,0.0,0.0,6,80.253,1.015,854.003
73.7,72.06,92.1,0.0,-0.1,6,84.546,1.049,854.468
88.0,72.21,92.1,0.0,-0.1,6,88.849,1.083,854.933
88.0,72.31,92.1,0.0,-0.0,6,91.722,1.107,855.243
88.0,72.46,92.2,0.0,0.0,6,96.040,1.139,855.709
88.0,72.56,92.2,0.0,0.1,6,98.923,1.160,856.020
102.5,72.71,92.2,0.0,0.1,6,103.256,1.191,856.487
102.5,72.81,92.3,0.0,0.2,6,106.149,1.212,856.798
102.5,72.94,92.3,0.0,0.4,6,110.496,1.243,857.266
102.5,73.04,92.4,0.0,0.4,6,113.399,1.264,857.578
117.1,73.18,92.4,0.0,0.4,6,117.761,1.296,858.044
117.1,73.29,92.4,0.0,0.3,6,120.674,1.316,858.354
117.1,73.44,92.4,0.0,0.1,6,125.051,1.341,858.815
117.1,73.54,92.5,0.0,0.1,6,127.974,1.357,859.121
131.7,73.67,92.5,0.0,0.2,6,132.367,1.380,859.577
131.7,73.76,92.5,0.0,0.2,6,135.299,1.397,859.879
131.7,73.88,92.6,0.0,0.3,6,139.705,1.430,860.331
131.7,73.97,92.7,0.0,0.3,6,142.648,1.452,860.631
146.5,74.13,92.7,0.0,0.3,6,147.068,1.479,861.079
146.5,74.22,92.7,0.0,0.3,6,150.020,1.497,861.376
146.5,74.36,92.7,0.0,0.1,6,154.455,1.525,861.820
146.5,74.45,92.7,0.0,-0.0,6,157.416,1.541,862.115
161.4,74.58,92.8,0.0,0.0,6,161.865,1.566,862.554
161.4,74.72,92.8,0.0,0.1,6,166.322,1.594,862.992
161.4,74.80,92.8,0.0,0.1,6,169.298,1.614,863.282
161.4,74.90,92.8,0.0,0.1,6,172.278,1.633,863.572
176.3,75.03,92.9,0.0,-0.0,6,176.754,1.664,864.007
176.3,75.15,92.9,0.0,-0.2,6,181.238,1.693,864.440
176.3,75.24,92.9,0.0,-0.3,6,184.232,1.712,864.729
176.3,75.37,93.0,0.0,-0.5,6,188.729,1.738,865.165
191.3,75.45,93.0,0.0,-0.6,6,191.732,1.757,865.457
191.3,75.58,93.0,0.0,-0.7,6,196.240,1.786,865.901
191.3,75.67,93.0,0.0,-0.5,6,199.251,1.804,866.201
191.3,75.80,93.1,0.0,-0.5,6,203.771,1.831,866.657
206.5,75.87,93.1,0.0,-0.5,6,206.789,1.848,866.965
206.5,76.01,93.1,0.0,-0.2,6,211.321,1.871,867.434
206.5,76.08,93.1,0.0,0.1,6,214.346,1.889,867.750
206.5,76.20,93.2,0.0,0.4,6,218.888,1.919,868.229
221.6,76.28,93.2,0.0,0.5,6,221.921,1.940,868.550
221.6,76.40,93.3,0.0,0.5,6,226.476,1.972,869.032
221.6,76.52,93.3,0.0,0.4,6,231.038,2.003,869.510
221.6,76.60,93.3,0.0,0.6,6,234.084,2.025,869.825
236.9,76.70,93.3,0.0,0.9,6,238.659,2.060,870.293
236.9,76.60,28.6,42.8,1.3,6,241.711,2.081,870.600
236.9,75.67,0.0,74.8,1.5,6,246.262,2.106,871.051
236.9,74.82,0.0,84.0,1.5,6,249.261,2.121,871.342
252.2,73.44,0.0,90.2,1.8,6,253.691,2.145,871.762
252.2,72.47,0.0,91.0,1.8,6,256.599,2.160,872.031
252.2,71.01,0.0,91.5,1.6,6,260.889,2.183,872.412
252.2,70.03,0.0,91.1,1.7,6,263.701,2.198,872.651
266.6,68.58,0.0,91.5,2.5,6,267.849,2.221,872.983
266.6,67.61,0.0,91.7,3.0,6,270.568,2.235,873.186
266.6,66.17,0.0,91.6,3.3,6,274.575,2.253,873.461
266.6,65.21,0.0,91.0,3.7,0,277.200,2.263,873.623
280.0,63.82,0.0,92.0,3.3,5,281.068,2.278,873.830
280.0,62.84,0.0,87.0,2.6,5,283.600,2.287,873.944
280.0,61.54,0.0,71.5,1.8,5,287.330,2.300,874.075
292.4,60.37,0.0,54.0,0.1,5,290.988,2.312,874.154
292.4,59.71,0.0,42.1,-0.7,5,293.391,2.322,874.172
292.4,58.98,0.0,19.8,-0.1,5,296.951,2.338,874.146
292.4,58.65,0.0,13.5,1.3,5,299.304,2.348,874.091
304.2,58.25,0.0,12.9,5.5,5,302.808,2.364,873.951
304.2,57.99,0.0,9.3,8.9,5,305.130,2.376,873.820
304.2,57.68,0.0,4.1,12.4,5,308.591,2.396,873.572
304.2,57.50,0.0,3.7,13.6,5,310.886,2.410,873.372
315.6,57.24,0.0,2.9,14.1,5,314.311,2.432,873.022
315.6,57.08,0.0,0.5,14.0,5,316.582,2.447,872.754
315.6,56.87,3.9,0.0,12.9,5,319.969,2.467,872.296
315.6,56.72,0.6,1.5,13.3,5,322.215,2.481,871.953
326.8,56.44,0.0,7.7,11.3,5,325.563,2.501,871.382
326.8,56.23,0.0,10.6,10.2,5,327.777,2.513,870.963
326.8,55.86,0.0,12.3,9.1,5,331.071,2.530,870.281
326.8,55.61,0.0,10.4,9.8,5,333.247,2.541,869.791
338.0,55.30,8.3,0.4,11.6,5,336.478,2.557,869.001
338.0,55.21,40.3,0.0,14.0,5,339.680,2.573,868.143
338.0,55.21,50.2,0.0,16.0,5,341.802,2.584,867.532
338.0,55.29,58.8,0.0,19.1,5,344.970,2.599,866.557
349.6,55.32,54.4,0.0,21.0,5,347.072,2.609,865.868
349.6,55.32,40.0,0.0,24.0,5,350.206,2.624,864.775
349.6,55.27,29.3,0.0,24.2,5,352.281,2.635,864.007
349.6,55.12,9.7,0.0,23.5,5,355.365,2.651,862.796
361.2,54.98,8.4,0.0,23.4,5,357.398,2.663,861.951
361.2,54.83,33.0,0.0,22.6,5,360.413,2.680,860.625
361.2,54.81,53.7,0.0,22.2,5,362.402,2.692,859.701
361.2,54.92,82.3,0.0,21.9,5,365.358,2.710,858.256
372.7,55.02,72.9,0.0,21.9,5,367.314,2.721,857.252
372.7,55.07,55.0,0.0,23.9,5,370.222,2.738,855.686
372.7,55.11,71.0,0.0,25.6,5,372.140,2.749,854.602
372.7,55.26,86.5,0.0,28.1,5,374.989,2.767,852.917
384.5,55.39,82.4,0.0,29.1,5,376.872,2.778,851.754
384.5,55.54,78.6,0.0,31.0,5,379.669,2.795,849.952
384.5,55.64,67.5,0.0,32.9,5,382.431,2.811,848.082
384.5,55.69,67.2,0.0,34.1,5,384.251,2.821,846.800
396.2,55.72,61.7,0.0,34.5,5,386.945,2.836,844.821
396.2,55.75,57.6,0.0,34.3,5,388.716,2.846,843.467
396.2,55.75,52.9,0.0,33.2,5,391.332,2.863,841.383
396.2,55.76,54.3,0.0,32.5,5,393.050,2.873,839.959
407.7,55.76,55.3,0.0,31.6,5,395.584,2.889,837.775
407.7,55.77,57.8,0.0,30.6,5,397.244,2.900,836.286
407.7,55.79,56.7,0.0,28.6,5,399.691,2.917,834.002
407.7,55.78,33.6,9.7,27.7,5,401.292,2.928,832.448
419.1,55.43,0.0,8.4,25.7,5,403.641,2.945,830.076
419.1,55.19,18.0,0.1,23.5,5,405.167,2.955,828.473
419.1,55.20,80.6,0.0,18.6,5,407.400,2.970,826.031
419.1,55.32,87.0,0.0,16.3,5,408.859,2.980,824.371
430.4,55.51,87.2,0.0,13.6,5,411.007,2.992,821.833
430.4,55.63,87.3,0.0,11.3,5,412.410,2.998,820.110
430.4,55.84,87.4,0.0,8.6,5,414.469,3.010,817.475
430.4,55.97,87.4,0.0,8.6,5,415.810,3.019,815.687
486.6,59.19,76.4,0.0,0.9,5,439.987,3.318,770.024
486.6,59.34,89.1,0.0,0.4,5,441.180,3.340,766.675
486.6,59.48,89.2,0.0,2.0,5,441.943,3.360,764.425
498.3,59.75,89.2,0.0,5.3,5,443.050,3.388,761.025
546.7,63.16,90.5,0.0,1.9,5,455.657,3.809,706.013
546.7,63.32,90.5,0.0,1.7,5,456.034,3.829,703.512
559.2,63.55,90.6,0.0,1.4,5,456.583,3.859,699.746
559.2,63.69,90.6,0.0,1.0,5,456.941,3.879,697.227
559.2,63.92,90.7,0.0,0.6,5,457.465,3.912,693.435
559.2,64.08,90.7,0.0,0.7,5,457.808,3.934,690.898
571.9,64.30,90.8,0.0,0.8,5,458.316,3.967,687.082
571.9,64.44,90.9,0.0,0.8,5,458.651,3.988,684.529
571.9,64.67,90.9,0.0,0.9,5,459.146,4.021,680.688
571.9,64.81,91.0,0.0,1.0,5,459.473,4.043,678.120
584.7,65.03,91.0,0.0,1.0,5,459.958,4.076,674.255
584.7,65.17,91.1,0.0,1.0,5,460.276,4.098,671.671
584.7,65.39,91.2,0.0,0.9,5,460.748,4.131,667.783
597.6,65.60,91.2,0.0,1.0,5,461.210,4.163,663.881
597.6,65.74,91.3,0.0,1.1,5,461.514,4.184,661.272
597.6,65.96,91.3,0.0,1.3,5,461.961,4.216,657.347
597.6,66.09,91.4,0.0,1.3,5,462.253,4.239,654.723
610.8,66.30,91.5,0.0,1.4,5,462.684,4.273,650.775
610.8,66.44,91.5,0.0,1.3,5,462.964,4.296,648.135
610.8,66.65,91.5,0.0,1.2,5,463.376,4.329,644.165
610.8,66.78,91.6,0.0,1.1,5,463.643,4.351,641.510
624.1,66.98,91.7,0.0,1.3,5,464.034,4.383,637.517
624.1,67.12,91.7,0.0,1.4,5,464.287,4.405,634.847
624.1,67.31,91.8,0.0,1.5,5,464.657,4.438,630.831
624.1,67.45,91.8,0.0,1.5,5,464.896,4.460,628.147
637.5,67.65,91.9,0.0,1.3,5,465.244,4.492,624.109
637.5,67.78,91.9,0.0,1.2,5,465.469,4.513,621.410
637.5,67.97,92.0,0.0,1.1,5,465.796,4.544,617.352
637.5,68.16,92.0,0.0,1.0,5,466.110,4.576,613.280
651.1,68.29,92.1,0.0,0.9,5,466.313,4.598,610.559
651.1,68.47,92.1,0.0,0.7,5,466.609,4.631,606.468
651.1,68.59,92.1,0.0,0.7,5,466.801,4.652,603.733
651.1,68.79,92.2,0.0,0.7,5,467.080,4.684,599.622
664.8,68.90,92.3,0.0,0.6,5,467.262,4.705,596.875
664.8,69.08,92.3,0.0,0.7,5,467.528,4.737,592.744
664.8,69.21,92.3,0.0,0.7,5,467.701,4.757,589.984
664.8,69.39,92.4,0.0,0.2,5,467.955,4.787,585.835
678.7,69.50,92.4,0.0,0.5,5,468.120,4.806,583.062
678.7,69.68,92.5,0.0,-0.3,5,468.364,4.833,578.894
678.7,69.80,92.5,0.0,-0.3,5,468.525,4.850,576.109
678.7,69.89,0.0,0.0,0.2,0,468.766,4.873,571.924
692.6,69.82,91.6,0.0,0.6,6,468.926,4.887,569.135
692.6,69.99,91.7,0.0,0.1,6,469.166,4.905,564.948
692.6,70.10,91.7,0.0,-0.2,6,469.325,4.916,562.151
692.6,70.26,91.8,0.0,0.2,6,469.562,4.933,557.947
706.7,70.38,91.8,0.0,0.1,6,469.719,4.944,555.139
706.7,70.55,91.8,0.0,-0.1,6,469.954,4.957,550.918
706.7,70.65,91.9,0.0,0.2,6,470.111,4.966,548.099
706.7,70.82,91.9,0.0,-0.2,6,470.347,4.976,543.861
720.9,70.99,92.0,0.0,0.0,6,470.585,4.983,539.614
720.9,71.09,92.0,0.0,-0.1,6,470.744,4.987,536.777
720.9,71.26,92.0,0.0,0.3,6,470.985,4.991,532.514
720.9,71.37,92.1,0.0,0.6,6,471.147,4.994,529.666
735.2,71.52,92.1,0.0,0.9,6,471.388,4.994,525.387
735.2,71.63,92.1,0.0,0.6,6,471.546,4.993,522.528
735.2,71.79,92.2,0.0,0.1,6,471.779,4.989,518.232
735.2,71.90,92.2,0.0,-0.1,6,471.931,4.985,515.362
749.6,72.05,92.2,0.0,0.1,6,472.155,4.978,511.050
749.6,72.16,92.3,0.0,0.3,6,472.303,4.972,508.170
749.6,72.32,92.3,0.0,0.5,6,472.523,4.961,503.842
749.6,72.42,92.3,0.0,0.4,6,472.668,4.951,500.951
764.1,72.58,92.4,0.0,0.1,6,472.885,4.933,496.606
764.1,72.68,92.4,0.0,0.0,6,473.028,4.919,493.705
764.1,72.84,92.4,0.0,0.0,6,473.240,4.896,489.345
764.1,72.93,92.5,0.0,0.1,6,473.380,4.880,486.434
778.6,73.09,92.5,0.0,0.4,6,473.588,4.856,482.058
778.6,73.24,92.6,0.0,0.3,6,473.796,4.832,477.674
778.6,73.34,92.6,0.0,-0.5,6,473.932,4.817,474.746
778.6,73.48,92.6,0.0,-1.3,6,474.137,4.800,470.347
793.3,73.58,92.6,0.0,-1.8,6,474.275,4.788,467.409
793.3,73.73,92.7,0.0,-2.3,6,474.490,4.768,462.995
793.3,73.82,92.7,0.0,-2.6,6,474.642,4.756,460.048
793.3,73.97,92.7,0.0,-3.9,6,474.890,4.739,455.622
808.0,74.06,92.8,0.0,-4.2,6,475.071,4.726,452.667
808.0,74.20,92.8,0.0,-4.8,6,475.369,4.703,448.229
808.0,74.28,92.8,0.0,-4.5,6,475.590,4.687,445.268
808.0,74.40,92.9,0.0,-5.0,6,475.960,4.667,440.823
822.8,74.50,92.9,0.0,-5.8,6,476.231,4.649,437.857
822.8,74.63,92.9,0.0,-5.9,6,476.681,4.619,433.406
822.8,74.70,92.9,0.0,-6.1,6,477.014,4.601,430.439
822.8,74.80,93.0,0.0,-6.9,6,477.566,4.582,425.988
837.7,74.88,93.0,0.0,-7.3,6,477.969,4.569,423.022
837.7,75.00,93.0,0.0,-6.9,6,478.626,4.548,418.574
837.7,75.06,93.0,0.0,-6.8,6,479.103,4.536,415.611
837.7,75.16,93.1,0.0,-8.5,6,479.878,4.520,411.171
852.6,75.26,93.1,0.0,-9.5,6,480.723,4.504,406.738
852.6,75.33,93.2,0.0,-10.0,6,481.327,4.492,403.788
852.6,75.42,93.2,0.0,-10.4,6,482.295,4.472,399.370
852.6,75.49,93.2,0.0,-9.2,6,482.982,4.455,396.431
867.5,75.57,93.2,0.0,-8.8,6,484.076,4.427,392.034
867.5,75.63,93.3,0.0,-9.1,6,484.846,4.403,389.110
867.5,75.73,93.2,0.0,-9.0,6,486.063,4.360,384.736
867.5,75.78,93.3,0.0,-9.7,6,486.918,4.328,381.829
882.4,75.85,93.3,0.0,-9.4,6,488.267,4.279,377.485
882.4,75.92,93.3,0.0,-9.2,6,489.209,4.244,374.600
882.4,76.00,93.3,0.0,-8.3,6,490.689,4.189,370.290
882.4,76.05,93.4,0.0,-8.0,6,491.720,4.151,367.429
897.7,76.13,93.4,0.0,-8.2,6,493.330,4.093,363.158
897.7,76.19,93.4,0.0,-7.9,6,494.448,4.055,360.324
897.7,76.27,79.5,0.0,-5.3,6,496.186,3.999,356.094
913.3,75.96,9.1,67.7,-1.6,6,497.991,3.942,351.893
913.3,75.23,0.0,54.4,1.3,6,499.216,3.904,349.127
913.3,74.36,0.0,21.7,4.4,6,501.066,3.852,345.039
913.3,74.02,0.0,13.5,4.9,6,502.304,3.818,342.342
928.6,73.50,0.0,42.0,3.9,6,504.151,3.760,338.317
928.6,72.94,0.0,47.6,2.9,6,505.364,3.719,335.650
928.6,72.04,0.0,47.2,2.5,6,507.139,3.661,331.678
928.6,71.44,0.0,43.4,3.0,6,508.288,3.627,329.048
943.4,70.64,0.0,34.6,4.9,6,509.962,3.583,325.126
943.4,70.17,0.0,34.5,6.0,6,511.043,3.557,322.525
943.4,69.47,0.0,34.6,6.6,6,512.613,3.519,318.640
943.4,69.00,0.0,30.9,6.4,6,513.621,3.496,316.060
957.4,68.35,0.0,35.5,6.1,6,515.074,3.465,312.202
957.4,67.84,0.0,54.0,5.4,6,516.001,3.445,309.640
957.4,66.84,0.0,57.1,5.7,6,517.325,3.421,305.820
957.4,66.16,0.0,53.9,5.9,6,518.162,3.408,303.293
970.5,65.23,0.0,42.3,6.4,6,519.347,3.393,299.532
970.5,64.48,0.0,22.5,8.0,6,520.451,3.379,295.801
970.5,64.11,0.0,19.8,8.5,6,521.143,3.369,293.323
970.5,63.63,0.0,7.4,9.3,6,522.112,3.355,289.614
983.0,63.49,58.8,0.0,9.9,6,522.714,3.344,287.145
983.0,63.58,70.5,0.0,11.8,6,523.554,3.326,283.427
983.0,63.52,16.9,23.7,12.9,6,524.073,3.313,280.937
983.0,63.01,0.0,11.0,14.1,6,524.782,3.295,277.206
996.1,62.74,0.0,3.1,12.5,6,525.206,3.286,274.727
996.1,62.59,54.4,0.0,11.0,6,525.772,3.274,271.011
996.1,62.54,31.6,2.0,10.0,6,526.105,3.267,268.531
996.1,62.27,31.7,9.7,8.6,0,526.533,3.263,264.810
1010.2,62.11,6.8,1.4,7.7,5,526.781,3.256,262.334
1010.2,61.81,59.4,0.0,8.3,5,527.094,3.237,258.630
1010.2,61.83,61.5,0.0,7.6,5,527.246,3.239,256.162
1010.2,61.72,1.9,0.7,7.6,5,527.409,3.242,252.457
1023.3,61.59,17.4,0.0,8.5,5,527.485,3.234,249.992
1023.3,61.43,31.3,0.0,10.8,5,527.525,3.225,246.303
1023.3,61.23,1.0,4.3,14.4,5,527.477,3.222,242.622
1023.3,61.03,0.0,4.2,17.2,5,527.401,3.220,240.177
1036.3,60.73,0.0,2.8,18.8,5,527.225,3.218,236.528
1036.3,60.54,0.0,1.6,18.5,5,527.063,3.219,234.107
1036.3,60.26,0.0,0.1,15.9,5,526.751,3.227,230.497
1036.3,60.09,0.9,0.0,13.9,5,526.496,3.237,228.103
1048.4,59.84,4.2,0.0,11.0,5,526.045,3.252,224.533
1048.4,59.68,4.3,0.0,10.9,5,525.700,3.262,222.167
1048.4,59.44,3.5,0.1,7.8,5,525.115,3.278,218.641
1048.4,59.27,0.4,0.0,5.9,5,524.680,3.290,216.307
1060.2,59.05,20.2,0.0,5.6,5,523.960,3.313,212.831
1060.2,59.04,59.6,0.0,5.9,5,523.437,3.330,210.528
1060.2,59.23,86.5,0.0,6.6,5,522.594,3.357,207.083
1060.2,59.46,86.8,0.0,7.1,5,521.689,3.386,203.640
1071.9,59.62,86.8,0.0,5.9,5,521.055,3.406,201.345
1071.9,59.86,87.0,0.0,2.5,5,520.066,3.436,197.901
1071.9,60.02,87.1,0.0,0.4,5,519.385,3.456,195.602
1071.9,60.27,87.2,0.0,-0.9,5,518.339,3.486,192.149
1084.0,60.43,87.3,0.0,-1.8,5,517.630,3.505,189.842
1084.0,60.68,87.4,0.0,-2.7,5,516.559,3.534,186.371
1084.0,60.85,87.5,0.0,-3.2,5,515.847,3.552,184.047
1084.0,61.09,87.6,0.0,-4.1,5,514.786,3.578,180.547
1096.3,61.16,39.7,12.8,-4.8,5,514.088,3.593,178.203
1096.3,60.71,0.0,51.4,-5.8,5,513.066,3.613,174.689
1096.3,60.11,0.0,63.4,-5.8,5,512.408,3.625,172.362
1096.3,59.03,0.0,71.0,-5.2,5,511.463,3.644,168.912
1108.4,58.26,0.0,68.6,-4.8,5,510.862,3.655,166.643
1108.4,57.18,0.0,61.0,-3.7,5,510.008,3.669,163.286
1108.4,56.18,0.0,53.0,-1.6,5,509.215,3.684,159.978
1108.4,55.56,0.0,53.5,-2.4,5,508.719,3.693,157.798
1119.9,54.65,0.0,50.7,-1.9,5,508.025,3.708,154.563
1119.9,54.08,0.0,48.2,-3.6,5,507.595,3.719,152.431
1119.9,53.29,40.3,37.3,-7.0,0,506.995,3.733,149.265
1119.9,52.87,0.0,30.6,-7.8,4,506.625,3.742,147.174
1131.0,52.32,0.0,14.0,-10.0,4,506.118,3.755,144.059
1131.0,52.07,0.0,6.9,-11.1,4,505.812,3.761,141.994
1131.0,51.80,0.0,0.7,-12.9,4,505.402,3.769,138.905
1131.0,51.66,1.4,0.0,-14.2,4,505.164,3.772,136.849
1141.8,51.46,2.5,2.6,-15.8,4,504.861,3.774,133.770
1141.8,51.31,0.3,1.4,-17.2,4,504.694,3.773,131.721
1141.8,51.10,9.0,0.0,-20.3,4,504.497,3.767,128.655
1141.8,50.99,7.2,0.0,-20.9,4,504.402,3.760,126.615
1152.6,50.83,28.6,0.0,-19.7,4,504.321,3.747,123.562
1152.6,50.73,11.4,0.0,-18.4,4,504.309,3.739,121.530
1152.6,50.51,3.7,0.5,-15.3,4,504.365,3.735,118.493
1163.2,50.32,10.0,0.0,-12.7,4,504.490,3.728,115.471
1163.2,50.17,18.1,0.0,-11.4,4,504.617,3.723,113.465
1163.2,50.04,18.5,0.0,-10.1,4,504.879,3.725,110.470
1163.2,49.96,13.6,0.0,-9.3,4,505.083,3.715,108.480
1173.7,49.75,16.4,0.0,-7.4,4,505.452,3.700,105.511
1173.7,49.65,24.7,0.0,-7.7,4,505.755,3.704,103.546
1173.7,49.55,11.0,0.0,-9.1,4,506.258,3.698,100.613
1173.7,49.45,6.4,0.0,-9.8,4,506.619,3.682,98.665
1184.5,49.19,13.4,0.0,-10.4,4,507.224,3.658,95.768
1184.5,49.08,23.8,0.0,-11.6,4,507.678,3.652,93.855
1184.5,48.97,17.0,0.0,-11.9,4,508.406,3.631,91.005
1184.5,48.86,15.6,0.0,-11.9,4,508.927,3.612,89.118
1194.8,48.68,13.1,0.0,-14.4,4,509.776,3.589,86.318
1194.8,48.58,16.4,0.0,-17.9,4,510.379,3.570,84.469
1194.8,48.42,12.9,0.0,-22.9,4,511.339,3.538,81.722
1194.8,48.26,16.8,0.0,-29.7,4,512.365,3.502,79.009
1204.9,48.16,14.6,0.0,-34.2,4,513.085,3.477,77.220
1204.9,48.02,15.0,0.0,-40.1,4,514.216,3.436,74.565
1204.9,47.92,14.5,0.0,-42.7,4,515.003,3.408,72.815
1204.9,47.82,30.3,0.0,-43.1,4,516.231,3.366,70.220
1214.7,47.80,38.1,0.0,-41.2,4,517.084,3.338,68.509
1214.7,47.85,56.2,0.0,-35.4,4,518.418,3.299,65.970
1214.7,47.91,55.3,0.0,-31.4,4,519.345,3.275,64.294
1214.7,48.06,73.8,0.0,-25.6,4,520.795,3.244,61.808
1224.3,48.24,84.0,0.0,-18.2,4,521.800,3.224,60.166
1224.3,48.48,51.0,0.0,-5.4,4,523.365,3.196,57.722
1224.3,48.47,14.7,3.4,1.6,4,524.442,3.177,56.110
1224.3,48.09,0.0,46.7,7.3,4,526.092,3.151,53.724
1233.9,47.55,0.0,61.5,10.0,4,527.198,3.134,52.161
1233.9,46.56,0.0,68.8,11.3,4,528.834,3.108,49.857
1233.9,45.49,0.0,73.7,10.2,4,530.421,3.082,47.594
1233.9,44.75,0.0,76.7,9.4,0,531.445,3.064,46.106
1243.1,43.65,0.0,80.9,8.4,3,532.925,3.039,43.903
1243.1,42.90,0.0,61.9,7.5,3,533.873,3.023,42.453
1243.1,41.98,0.0,23.6,5.4,3,535.238,2.997,40.304
1243.1,41.63,0.0,9.3,4.1,3,536.109,2.980,38.876
1251.5,41.33,0.0,1.2,4.1,3,537.360,2.952,36.725
1251.5,41.19,0.6,0.0,6.1,3,538.157,2.932,35.280
1251.5,41.00,4.6,0.0,12.8,3,539.299,2.902,33.095
1251.5,40.91,8.0,0.0,18.2,3,540.025,2.880,31.626
1259.8,40.78,9.0,0.0,25.2,3,541.063,2.848,29.407
1259.8,40.70,8.2,0.0,28.1,3,541.723,2.825,27.917
1259.8,40.56,7.4,0.0,29.5,3,542.663,2.790,25.668
1259.8,40.49,24.5,0.0,29.2,3,543.255,2.766,24.159
1268.0,40.57,51.6,0.0,27.0,3,544.090,2.730,21.876
1268.0,40.80,61.7,0.0,25.0,3,544.861,2.695,19.562
1268.0,40.94,56.3,0.0,25.0,3,545.341,2.671,17.999
1268.0,41.11,48.9,0.0,26.3,3,546.008,2.635,15.630
1276.7,41.20,45.5,0.0,27.8,3,546.416,2.610,14.036
1276.7,41.29,43.4,0.0,30.8,3,546.972,2.571,11.625
1276.7,41.34,46.9,0.0,32.3,3,547.304,2.545,10.007
1276.7,41.48,51.2,0.0,32.6,3,547.743,2.507,7.562
1285.6,41.58,48.4,0.0,33.8,3,547.997,2.482,5.921
1285.6,41.68,41.1,0.0,36.3,3,548.322,2.442,3.446
1285.6,41.72,40.1,0.0,38.4,3,548.502,2.414,1.788
