opponent,v3,Paul-Loup Chatin,0,1771612801929
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:40:01,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,107.139,0,0,0
Tracklen [m],TotalLaps
5869.1,6
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
35.1,72.78,92.1,0.0,0.3,6,43.395,0.655,849.947
35.1,72.92,92.2,0.0,0.3,6,47.736,0.694,850.446
49.6,73.01,92.2,0.0,0.3,6,50.636,0.721,850.777
49.6,73.16,92.3,0.0,0.1,6,54.993,0.762,851.271
49.6,73.26,92.3,0.0,0.1,6,57.903,0.788,851.599
49.6,73.40,92.4,0.0,0.3,6,62.275,0.827,852.089
64.2,73.49,92.4,0.0,0.3,6,65.194,0.855,852.414
64.2,73.64,92.4,0.0,0.3,6,69.581,0.897,852.902
64.2,73.78,92.5,0.0,0.2,6,73.976,0.939,853.388
64.2,73.88,92.5,0.0,0.2,6,76.911,0.965,853.712
79.0,74.02,92.6,0.0,0.1,6,81.321,1.002,854.196
79.0,74.10,92.6,0.0,0.1,6,84.265,1.025,854.519
79.0,74.24,92.6,0.0,0.0,6,88.689,1.059,855.002
79.0,74.33,92.7,0.0,0.0,6,91.642,1.083,855.325
93.8,74.47,92.7,0.0,0.1,6,96.080,1.117,855.810
93.8,74.56,92.7,0.0,0.1,6,99.042,1.138,856.132
93.8,74.69,92.8,0.0,0.3,6,103.493,1.170,856.617
93.8,74.78,92.8,0.0,0.4,6,106.465,1.191,856.940
108.7,74.91,92.9,0.0,0.4,6,110.929,1.223,857.424
108.7,74.99,92.9,0.0,0.4,6,113.910,1.245,857.746
108.7,75.13,92.9,0.0,0.5,6,118.388,1.279,858.228
108.7,75.22,93.0,0.0,0.4,6,121.378,1.298,858.548
123.7,75.35,93.0,0.0,0.4,6,125.869,1.324,859.025
123.7,75.44,93.0,0.0,0.3,6,128.868,1.339,859.341
123.7,75.56,93.1,0.0,0.3,6,133.373,1.363,859.813
138.8,75.69,93.1,0.0,0.3,6,137.886,1.392,860.282
138.8,75.77,93.1,0.0,0.3,6,140.899,1.416,860.593
138.8,75.90,93.2,0.0,0.3,6,145.424,1.447,861.058
138.8,75.98,93.2,0.0,0.3,6,148.446,1.465,861.366
154.0,76.10,93.3,0.0,0.4,6,152.985,1.493,861.826
154.0,76.19,93.3,0.0,0.3,6,156.015,1.510,862.131
154.0,76.31,93.3,0.0,0.2,6,160.567,1.535,862.587
154.0,76.38,93.3,0.0,0.2,6,163.605,1.553,862.889
169.2,76.50,93.4,0.0,0.2,6,168.169,1.583,863.341
169.2,76.58,93.4,0.0,0.2,6,171.216,1.603,863.642
169.2,76.70,93.4,0.0,-0.1,6,175.792,1.634,864.091
169.2,76.77,93.5,0.0,-0.2,6,178.847,1.655,864.390
169.2,76.86,93.5,0.0,-0.4,6,181.905,1.674,864.689
184.5,77.01,93.5,0.0,-0.8,6,188.030,1.711,865.289
184.5,77.09,93.6,0.0,-0.8,6,191.097,1.730,865.591
184.5,77.20,93.6,0.0,-0.6,6,195.702,1.760,866.049
199.9,77.28,93.6,0.0,-0.4,6,198.776,1.778,866.358
199.9,77.39,93.6,0.0,-0.3,6,203.392,1.805,866.829
199.9,77.46,93.7,0.0,-0.4,6,206.473,1.822,867.146
199.9,77.58,93.7,0.0,-0.3,6,211.099,1.845,867.628
215.4,77.64,93.7,0.0,-0.1,6,214.186,1.863,867.952
215.4,77.74,93.8,0.0,0.4,6,218.821,1.894,868.441
215.4,77.82,93.8,0.0,0.6,6,221.915,1.916,868.768
215.4,77.93,93.8,0.0,0.6,6,226.562,1.948,869.257
231.0,77.99,93.8,0.0,0.5,6,229.663,1.969,869.581
231.0,78.10,93.8,4.8,0.7,6,234.321,2.004,870.061
231.0,77.93,21.8,43.0,0.9,6,237.427,2.028,870.377
231.0,77.03,0.0,78.5,1.4,6,242.057,2.061,870.841
275.2,65.58,20.2,91.2,6.5,0,279.046,2.250,873.907
275.2,64.28,0.0,91.7,6.7,5,282.940,2.264,874.093
275.2,63.41,0.0,89.8,7.3,5,285.494,2.274,874.190
288.2,62.12,0.0,82.3,7.3,5,289.261,2.285,874.296
288.2,61.29,0.0,71.1,6.2,5,291.730,2.294,874.336
