opponent,v3,Paul di Resta,0,1771613671539
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:54:31,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,108.640,0,0,0
Tracklen [m],TotalLaps
5869.1,14
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
142.6,73.22,78.6,0.0,0.1,6,147.476,1.423,861.234
216.6,75.44,58.6,0.0,0.4,6,225.893,1.906,869.108
231.7,75.57,58.7,0.0,0.5,6,230.399,1.937,869.581
231.7,75.64,58.7,0.0,0.5,6,233.406,1.959,869.893
231.7,75.67,27.2,4.3,0.6,6,237.923,1.993,870.357
231.7,75.43,2.5,54.7,0.7,6,240.932,2.015,870.660
246.8,74.44,0.0,78.7,0.8,6,245.410,2.041,871.105
246.8,73.63,0.0,83.0,0.9,6,248.359,2.056,871.392
246.8,72.36,0.0,84.2,1.2,6,252.722,2.079,871.807
246.8,71.09,0.0,85.1,1.5,6,257.010,2.102,872.201
261.3,70.23,0.0,85.0,1.6,6,259.827,2.118,872.451
261.3,68.96,0.0,85.2,1.9,6,263.991,2.142,872.803
261.3,68.13,0.0,86.0,2.1,6,266.725,2.157,873.022
261.3,66.84,0.0,85.3,2.4,6,270.766,2.178,873.323
274.9,66.01,0.0,85.8,2.5,6,273.419,2.190,873.504
274.9,64.74,0.0,85.1,2.8,6,277.337,2.206,873.743
274.9,63.92,27.0,85.7,2.9,0,279.908,2.216,873.878
274.9,62.67,0.0,84.2,2.7,5,283.705,2.230,874.043
287.7,61.86,0.0,77.6,2.9,5,286.195,2.240,874.126
287.7,60.71,0.0,65.3,2.6,5,289.873,2.251,874.208
287.7,60.04,0.0,56.4,2.4,5,292.289,2.260,874.232
287.7,59.21,0.0,32.8,3.3,5,295.867,2.277,874.216
299.6,58.82,0.0,20.6,4.5,5,298.227,2.287,874.172
299.6,58.39,0.0,18.0,6.4,5,301.742,2.303,874.054
299.6,57.98,0.0,13.8,8.1,5,305.229,2.320,873.873
299.6,57.75,0.0,8.5,8.6,5,307.539,2.333,873.719
311.2,57.46,0.0,6.2,8.7,5,310.983,2.354,873.433
311.2,57.28,0.0,6.1,8.9,5,313.267,2.369,873.207
311.2,57.03,0.0,1.2,9.5,5,316.674,2.391,872.814
311.2,56.89,2.7,0.0,10.0,5,318.933,2.405,872.516
322.4,56.69,0.1,2.9,10.6,5,322.303,2.426,872.012
322.4,56.52,0.0,8.8,9.8,5,324.537,2.439,871.637
322.4,56.22,0.0,11.5,9.3,5,327.863,2.458,871.022
322.4,56.00,0.0,13.0,9.9,5,330.063,2.469,870.576
391.4,54.85,27.9,0.0,23.7,5,382.379,2.756,848.113
391.4,54.82,26.4,0.0,23.1,5,385.059,2.771,846.205
391.4,54.80,29.1,0.0,22.9,5,386.820,2.781,844.899
391.4,54.79,33.4,0.0,22.1,5,389.420,2.796,842.888
402.8,54.80,33.8,0.0,21.3,5,391.127,2.807,841.513
402.8,54.80,30.7,0.0,20.7,5,393.647,2.823,839.400
402.8,54.80,31.8,0.0,20.2,5,396.117,2.839,837.230
402.8,54.82,36.1,0.0,19.5,5,397.736,2.849,835.752
414.2,54.89,41.2,0.0,18.3,5,400.121,2.866,833.485
414.2,54.91,29.5,0.0,17.7,5,401.685,2.877,831.943
414.2,54.90,32.2,0.0,16.6,5,403.986,2.894,829.585
414.2,54.97,46.9,0.0,15.6,5,405.490,2.905,827.984
425.4,55.11,50.8,0.0,14.2,5,407.706,2.920,825.537
425.4,55.18,39.2,0.0,13.9,5,409.157,2.929,823.876
425.4,55.24,32.7,0.0,14.1,5,411.293,2.940,821.343
425.4,55.38,51.0,0.0,13.5,5,413.378,2.949,818.762
436.4,55.48,51.3,0.0,12.9,5,414.739,2.957,817.013
436.4,55.67,51.5,0.0,12.6,5,416.741,2.972,814.346
436.4,55.79,51.6,0.0,12.7,5,418.050,2.980,812.542
436.4,55.95,39.5,0.0,13.2,5,419.976,2.989,809.798
447.3,56.07,49.6,0.0,13.6,5,421.848,3.000,807.008
