opponent,v3,Sheldon van der Linde,0,1771613492287
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:51:32,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #20:LM (Hyper),Live,106.371,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
99.7,72.63,90.8,0.0,0.1,6,101.848,1.173,856.761
99.7,72.77,90.9,0.0,0.0,6,106.185,1.204,857.222
99.7,72.85,90.9,0.0,0.2,6,109.081,1.224,857.529
114.2,72.99,91.0,0.0,0.4,6,113.432,1.255,857.990
114.2,73.12,91.0,0.0,0.5,6,117.791,1.288,858.449
114.2,73.22,91.0,0.0,0.3,6,120.701,1.309,858.755
114.2,73.35,91.1,0.0,0.1,6,125.074,1.334,859.210
128.8,73.44,91.1,0.0,0.2,6,127.994,1.349,859.512
128.8,73.57,91.1,0.0,0.3,6,132.381,1.371,859.962
128.8,73.65,91.2,0.0,0.3,6,135.310,1.388,860.260
128.8,73.77,91.2,0.0,0.1,6,139.710,1.421,860.705
143.6,73.85,91.3,0.0,0.2,6,142.647,1.444,861.001
143.6,73.99,91.3,0.0,0.3,6,147.061,1.471,861.442
143.6,74.08,91.3,0.0,0.6,6,150.008,1.489,861.735
143.6,74.21,91.3,0.0,0.2,6,154.434,1.517,862.173
158.4,74.29,91.3,0.0,0.1,6,157.390,1.533,862.463
158.4,74.41,91.4,0.0,0.1,6,161.830,1.557,862.896
158.4,74.54,91.4,0.0,0.1,6,166.277,1.585,863.327
158.4,74.62,91.4,0.0,0.1,6,169.247,1.605,863.614
173.3,74.74,91.5,0.0,0.1,6,173.706,1.635,864.044
173.3,74.82,91.5,0.0,0.0,6,176.684,1.656,864.330
173.3,74.95,91.5,0.0,-0.3,6,181.156,1.685,864.759
173.3,75.03,91.6,0.0,-0.1,6,184.142,1.704,865.046
188.3,75.15,91.6,0.0,0.0,6,188.626,1.731,865.476
188.3,75.22,91.6,0.0,0.0,6,191.620,1.749,865.763
188.3,75.34,91.7,0.0,-0.9,6,196.116,1.778,866.195
188.3,75.42,91.7,0.0,-0.9,6,199.117,1.796,866.485
203.3,75.54,91.7,0.0,-0.6,6,203.624,1.822,866.925
203.3,75.62,91.7,0.0,-0.4,6,206.632,1.838,867.224
203.3,75.74,91.7,0.0,-0.1,6,211.150,1.861,867.679
203.3,75.81,91.8,0.0,0.1,6,214.164,1.878,867.987
218.4,75.91,91.8,0.0,0.2,6,218.691,1.909,868.456
218.4,76.03,91.8,0.0,0.3,6,223.225,1.941,868.928
218.4,76.11,91.9,0.0,0.4,6,226.252,1.962,869.243
218.4,76.22,91.9,0.0,0.7,6,230.797,1.993,869.714
233.6,76.29,91.9,0.0,1.0,6,233.831,2.016,870.026
233.6,76.40,92.0,0.0,1.0,6,238.387,2.052,870.489
233.6,76.47,92.0,0.0,1.0,6,241.429,2.074,870.793
233.6,76.46,42.9,50.6,1.1,6,245.998,2.099,871.241
248.9,75.96,0.0,79.4,1.4,6,249.035,2.114,871.533
248.9,74.71,0.0,89.1,2.0,6,253.539,2.136,871.956
248.9,73.80,0.0,89.9,2.3,6,256.498,2.151,872.226
248.9,72.45,0.0,91.1,2.3,6,260.872,2.175,872.609
263.8,71.54,0.0,91.4,2.5,6,263.743,2.192,872.849
263.8,70.17,0.0,91.4,3.2,6,267.985,2.215,873.181
263.8,69.27,0.0,91.8,3.5,6,270.768,2.229,873.383
263.8,67.93,0.0,92.2,3.9,6,274.878,2.248,873.653
277.7,67.02,0.0,91.7,4.2,6,277.574,2.259,873.809
277.7,65.68,28.8,91.8,4.0,0,281.554,2.274,874.004
277.7,64.36,0.0,88.2,3.6,5,285.455,2.289,874.147
277.7,63.51,0.0,84.0,3.4,5,288.013,2.297,874.214
290.7,62.26,0.0,67.0,2.0,5,291.788,2.309,874.268
290.7,61.57,0.0,50.9,1.2,5,294.265,2.320,874.268
290.7,60.80,0.0,25.0,1.8,5,297.935,2.336,874.213
290.7,60.44,0.0,20.1,3.0,5,300.360,2.347,874.138
303.0,59.98,0.0,17.9,6.4,5,303.969,2.365,873.965
303.0,59.70,0.0,12.0,9.0,5,306.358,2.377,873.811
303.0,59.36,0.0,7.1,11.5,5,309.918,2.399,873.524
303.0,59.16,0.0,7.0,12.6,5,312.278,2.414,873.295
314.7,58.88,0.0,2.9,13.3,5,315.797,2.437,872.898
314.7,58.71,0.9,0.2,12.2,5,318.129,2.452,872.595
314.7,58.48,0.4,1.6,11.7,5,321.608,2.473,872.083
314.7,58.31,0.0,9.3,10.4,5,323.913,2.487,871.701
326.3,57.98,0.0,9.8,10.0,5,327.345,2.507,871.071
