opponent,v3,Alessandro Pier Guidi,0,1771613239712
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:47:19,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #51:LM (Hyper),Live,105.286,0,0,0
Tracklen [m],TotalLaps
5869.1,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
54.3,73.75,60.1,0.0,0.2,6,65.553,0.825,852.227
69.0,73.88,60.1,0.0,0.1,6,69.956,0.867,852.706
69.0,73.97,60.1,0.0,0.1,6,72.895,0.896,853.025
69.0,74.11,60.1,0.0,-0.0,6,77.312,0.935,853.503
69.0,74.20,60.1,0.0,-0.1,6,80.260,0.959,853.820
83.8,74.32,60.2,0.0,-0.2,6,84.690,0.994,854.295
83.8,74.41,60.2,0.0,-0.2,6,87.648,1.017,854.611
83.8,74.54,60.2,0.0,-0.1,6,92.091,1.053,855.086
83.8,74.63,60.2,0.0,0.0,6,95.057,1.076,855.403
98.7,74.76,60.2,0.0,0.1,6,99.513,1.108,855.879
98.7,74.84,60.2,0.0,0.0,6,102.488,1.129,856.197
98.7,74.97,60.2,0.0,0.2,6,106.956,1.161,856.674
98.7,75.05,60.2,0.0,0.3,6,109.939,1.183,856.992
113.6,75.17,60.2,0.0,0.3,6,114.420,1.215,857.469
113.6,75.30,60.2,0.0,0.3,6,118.909,1.248,857.944
113.6,75.38,60.2,0.0,0.3,6,121.906,1.268,858.258
113.6,75.50,60.3,0.0,0.3,6,126.408,1.293,858.728
128.6,75.58,60.3,0.0,0.4,6,129.413,1.309,859.039
128.6,75.70,60.3,0.0,0.3,6,133.928,1.333,859.503
128.6,75.78,60.3,0.0,0.2,6,136.941,1.351,859.811
128.6,75.89,60.3,0.0,0.3,6,141.468,1.386,860.270
143.9,75.98,60.3,0.0,0.3,6,144.489,1.407,860.574
143.9,76.09,60.3,0.0,0.3,6,149.028,1.435,861.028
143.9,76.17,60.3,0.0,0.3,6,152.058,1.454,861.330
143.9,76.28,60.3,0.0,0.3,6,156.609,1.481,861.780
159.1,76.36,60.3,0.0,0.3,6,159.648,1.497,862.078
159.1,76.47,60.3,0.0,0.3,6,164.210,1.524,862.524
159.1,76.54,60.3,0.0,0.2,6,167.256,1.544,862.821
159.1,76.65,60.3,0.0,0.1,6,171.830,1.574,863.263
174.4,76.72,60.3,0.0,0.1,6,174.883,1.595,863.557
174.4,76.83,60.3,0.0,-0.2,6,179.468,1.625,863.996
174.4,76.94,60.3,0.0,-0.4,6,184.060,1.655,864.435
174.4,77.01,60.3,0.0,-0.5,6,187.125,1.673,864.728
189.7,77.11,60.3,0.0,-0.7,6,191.727,1.701,865.171
189.7,77.18,60.3,0.0,-0.7,6,194.798,1.721,865.470
189.7,77.28,60.3,0.0,-0.8,6,199.410,1.750,865.923
189.7,77.35,60.3,0.0,-0.6,6,202.487,1.768,866.230
205.2,77.46,60.3,0.0,-0.4,6,207.108,1.795,866.697
205.2,77.53,60.3,0.0,-0.2,6,210.191,1.811,867.013
205.2,77.62,60.3,0.0,0.0,6,214.821,1.837,867.493
205.2,77.69,60.3,0.0,0.2,6,217.910,1.857,867.817
