opponent,v3,Jack Aitken,0,1771614097939
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:01:37,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,107.812,0,0,0
Tracklen [m],TotalLaps
5869.1,16
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
147.9,74.26,92.7,0.0,0.4,6,155.786,1.536,861.585
147.9,74.40,92.7,0.0,0.5,6,160.223,1.560,862.027
162.7,74.48,92.8,0.0,0.4,6,163.186,1.578,862.322
162.7,74.62,92.8,0.0,0.1,6,167.637,1.606,862.761
162.7,74.70,92.9,0.0,-0.0,6,170.609,1.626,863.053
162.7,74.83,92.9,0.0,-0.1,6,175.074,1.655,863.488
177.6,74.92,92.9,0.0,-0.2,6,178.055,1.675,863.778
177.6,75.05,92.9,0.0,-0.4,6,182.533,1.704,864.212
177.6,75.14,93.0,0.0,-0.6,6,185.522,1.722,864.501
177.6,75.27,93.0,0.0,-0.7,6,190.013,1.749,864.938
192.6,75.40,93.0,0.0,-0.7,6,194.511,1.778,865.380
192.6,75.48,93.0,0.0,-0.5,6,197.513,1.797,865.678
192.6,75.61,93.1,0.0,-0.2,6,202.023,1.825,866.133
192.6,75.70,93.1,0.0,-0.3,6,205.033,1.842,866.440
207.7,75.81,93.1,0.0,-0.3,6,209.554,1.866,866.909
207.7,75.89,93.2,0.0,-0.2,6,212.571,1.883,867.225
207.7,76.02,93.2,0.0,0.1,6,217.103,1.912,867.704
207.7,76.09,93.2,0.0,0.2,6,220.127,1.932,868.025
222.9,76.21,93.2,0.0,0.5,6,224.670,1.963,868.507
222.9,76.29,93.3,0.0,0.6,6,227.703,1.984,868.828
222.9,76.42,93.3,0.0,0.6,6,232.259,2.015,869.307
222.9,76.49,93.3,0.0,0.4,6,235.301,2.038,869.622
409.1,55.06,30.1,0.0,39.2,5,396.704,2.893,837.040
464.1,56.87,88.0,0.0,10.4,5,429.381,3.141,794.086
464.1,57.02,88.1,0.0,10.2,5,430.411,3.158,792.054
464.1,57.25,87.8,0.0,10.8,5,431.913,3.184,788.974
464.1,57.40,87.9,0.0,10.0,5,432.890,3.199,786.900
475.4,57.62,88.4,0.0,7.7,5,434.312,3.222,783.757
475.4,57.87,88.5,0.0,8.4,5,435.686,3.249,780.578
475.4,57.99,88.0,0.0,8.6,5,436.577,3.268,778.439
475.4,58.25,87.7,0.0,8.2,5,437.876,3.296,775.203
486.9,58.36,88.8,0.0,7.2,5,438.720,3.312,773.030
486.9,58.61,88.6,0.0,3.3,5,439.954,3.326,769.746
486.9,58.73,88.9,0.0,2.1,5,440.749,3.336,767.539
486.9,58.96,89.0,0.0,2.9,5,441.895,3.360,764.200
498.4,59.11,89.1,0.0,4.9,5,442.634,3.378,761.957
498.4,59.34,75.9,0.0,7.3,5,443.710,3.405,758.570
498.4,59.44,74.4,0.0,7.8,5,444.409,3.424,756.300
498.4,59.65,89.3,0.0,7.0,5,445.427,3.450,752.877
510.1,59.79,89.3,0.0,5.0,5,446.086,3.467,750.581
510.1,60.04,89.1,0.0,2.9,5,447.044,3.494,747.116
510.1,60.17,88.3,0.0,3.3,5,447.663,3.514,744.794
510.1,60.42,88.2,0.0,4.1,5,448.568,3.545,741.291
522.1,60.57,89.5,0.0,4.9,5,449.153,3.571,738.943
522.1,60.78,89.9,0.0,5.6,5,450.010,3.602,735.404
522.1,60.99,59.7,0.0,2.5,5,450.840,3.617,731.849
522.1,61.07,74.3,0.0,2.1,5,451.369,3.630,729.466
534.2,61.29,89.9,0.0,3.8,5,452.124,3.660,725.875
534.2,61.44,89.9,0.0,4.3,5,452.608,3.681,723.469
534.2,61.66,90.0,0.0,4.3,5,453.304,3.711,719.843
534.2,61.81,90.1,0.0,3.9,5,453.750,3.730,717.414
546.4,62.05,90.1,0.0,2.7,5,454.394,3.755,713.755
546.4,62.20,90.2,0.0,2.2,5,454.806,3.771,711.305
546.4,62.43,90.3,0.0,1.7,5,455.400,3.796,707.614
546.4,62.58,90.3,0.0,2.1,5,455.782,3.816,705.144
558.8,62.81,90.4,0.0,1.8,5,456.338,3.846,701.425
558.8,62.97,90.5,0.0,1.5,5,456.701,3.865,698.936
558.8,63.19,90.6,0.0,0.8,5,457.231,3.897,695.189
558.8,63.35,90.6,0.0,0.6,5,457.577,3.919,692.682
571.3,63.57,90.7,0.0,0.7,5,458.089,3.951,688.910
571.3,63.72,90.7,0.0,0.8,5,458.426,3.972,686.387
571.3,63.94,90.8,0.0,0.9,5,458.925,4.005,682.590
571.3,64.17,90.9,0.0,1.0,5,459.417,4.037,678.779
584.0,64.32,90.9,0.0,1.0,5,459.742,4.058,676.230
584.0,64.53,91.0,0.0,1.0,5,460.223,4.091,672.395
584.0,64.68,91.0,0.0,1.1,5,460.539,4.113,669.830
584.0,64.90,91.1,0.0,1.2,5,461.007,4.145,665.971
596.8,65.05,91.1,0.0,1.2,5,461.314,4.167,663.391
596.8,65.26,91.2,0.0,1.2,5,461.768,4.198,659.509
596.8,65.40,91.2,0.0,1.2,5,462.064,4.220,656.913
596.8,65.61,91.3,0.0,1.2,5,462.501,4.254,653.007
609.8,65.75,91.4,0.0,1.3,5,462.786,4.276,650.396
609.8,65.96,91.4,0.0,1.3,5,463.205,4.309,646.467
609.8,66.10,91.5,0.0,1.4,5,463.478,4.331,643.841
609.8,66.31,91.5,0.0,1.5,5,463.877,4.363,639.889
623.0,66.44,91.6,0.0,1.5,5,464.137,4.384,637.247
623.0,66.64,91.6,0.0,1.4,5,464.515,4.417,633.273
623.0,66.78,91.7,0.0,1.3,5,464.761,4.439,630.617
623.0,66.98,91.7,0.0,1.3,5,465.118,4.471,626.620
636.3,67.18,91.8,0.0,1.3,5,465.462,4.503,622.611
636.3,67.31,91.8,0.0,1.1,5,465.685,4.523,619.931
636.3,67.51,91.9,0.0,1.1,5,466.008,4.555,615.900
636.3,67.64,91.9,0.0,1.0,5,466.217,4.576,613.205
649.8,67.83,92.0,0.0,0.9,5,466.522,4.609,609.153
649.8,67.95,92.0,0.0,0.8,5,466.720,4.630,606.445
649.8,68.15,92.1,0.0,0.7,5,467.008,4.662,602.373
649.8,68.27,92.1,0.0,0.8,5,467.195,4.683,599.651
663.4,68.46,92.2,0.0,0.6,5,467.469,4.714,595.559
663.4,68.58,92.2,0.0,0.6,5,467.647,4.735,592.824
663.4,68.77,92.3,0.0,0.7,5,467.908,4.765,588.712
663.4,68.89,92.3,0.0,0.8,5,468.078,4.785,585.965
677.2,69.07,92.4,0.0,1.0,5,468.327,4.813,581.834
677.2,69.19,92.4,0.0,0.9,5,468.489,4.830,579.074
677.2,69.37,92.4,0.0,0.7,5,468.726,4.855,574.924
677.2,69.49,92.5,0.0,0.2,5,468.880,4.871,572.152
691.0,69.66,92.5,0.0,0.3,5,469.106,4.891,567.984
691.0,69.84,92.6,0.0,-0.2,5,469.327,4.909,563.805
691.0,69.95,92.6,0.0,-0.7,5,469.473,4.920,561.014
705.0,69.93,0.0,0.0,-0.2,0,469.693,4.936,556.820
705.0,69.97,91.7,0.0,0.3,6,469.840,4.946,554.027
705.0,70.14,91.8,0.0,-0.2,6,470.062,4.960,549.830
705.0,70.25,91.8,0.0,-0.3,6,470.211,4.968,547.027
719.1,70.42,91.9,0.0,-0.6,6,470.437,4.977,542.813
719.1,70.53,91.9,0.0,-0.2,6,470.590,4.982,539.999
719.1,70.69,92.0,0.0,-0.2,6,470.822,4.988,535.769
719.1,70.80,92.0,0.0,0.3,6,470.979,4.990,532.944
733.3,70.97,92.0,0.0,0.9,6,471.216,4.994,528.698
733.3,71.07,92.0,0.0,1.0,6,471.374,4.994,525.862
733.3,71.23,92.1,0.0,0.5,6,471.607,4.992,521.599
733.3,71.34,92.1,0.0,0.1,6,471.760,4.989,518.752
747.6,71.51,92.1,0.0,-0.1,6,471.985,4.984,514.473
747.6,71.61,92.2,0.0,0.0,6,472.132,4.979,511.615
747.6,71.76,92.2,0.0,0.1,6,472.351,4.971,507.319
747.6,71.92,92.3,0.0,0.2,6,472.567,4.958,503.014
762.0,72.03,92.3,0.0,0.2,6,472.711,4.948,500.138
762.0,72.20,92.3,0.0,0.3,6,472.925,4.930,495.817
762.0,72.30,92.3,0.0,0.2,6,473.066,4.916,492.931
762.0,72.45,92.4,0.0,0.2,6,473.277,4.892,488.594
776.5,72.56,92.4,0.0,0.2,6,473.416,4.876,485.697
776.5,72.71,92.5,0.0,0.6,6,473.623,4.852,481.344
776.5,72.81,92.5,0.0,0.4,6,473.760,4.836,478.437
776.5,72.96,92.5,0.0,-0.8,6,473.963,4.815,474.069
791.0,73.06,92.6,0.0,-1.0,6,474.098,4.803,471.152
791.0,73.21,92.6,0.0,-1.9,6,474.304,4.785,466.770
791.0,73.31,92.6,0.0,-2.2,6,474.446,4.772,463.843
791.0,73.45,92.7,0.0,-2.6,6,474.673,4.753,459.446
805.6,73.55,92.7,0.0,-3.4,6,474.836,4.742,456.511
805.6,73.69,92.7,0.0,-4.1,6,475.105,4.723,452.103
805.6,73.79,92.7,0.0,-4.2,6,475.302,4.708,449.160
805.6,73.92,92.8,0.0,-4.1,6,475.630,4.684,444.741
820.4,74.05,92.8,0.0,-5.3,6,476.004,4.664,440.319
820.4,74.13,92.9,0.0,-6.7,6,476.276,4.646,437.368
820.4,74.26,92.9,0.0,-7.4,6,476.728,4.615,432.939
820.4,74.33,92.9,0.0,-7.5,6,477.065,4.599,429.987
835.2,74.43,93.0,0.0,-7.9,6,477.626,4.580,425.559
835.2,74.51,93.0,0.0,-8.0,6,478.037,4.567,422.609
835.2,74.62,93.0,0.0,-7.3,6,478.712,4.546,418.187
835.2,74.68,93.0,0.0,-7.4,6,479.205,4.534,415.242
850.0,74.78,93.0,0.0,-8.6,6,480.008,4.518,410.831
850.0,74.86,93.0,0.0,-9.1,6,480.584,4.507,407.894
850.0,74.95,93.1,0.0,-9.6,6,481.510,4.489,403.497
850.0,75.02,93.1,0.0,-8.3,6,482.169,4.476,400.571
864.8,75.11,93.1,0.0,-7.0,6,483.218,4.452,396.191
864.8,75.19,93.1,0.0,-6.9,6,483.957,4.433,393.277
864.8,75.29,93.2,0.0,-7.5,6,485.121,4.398,388.916
864.8,75.40,93.2,0.0,-8.4,6,486.353,4.355,384.567
879.6,75.46,93.2,0.0,-8.3,6,487.213,4.323,381.675
879.6,75.55,93.2,0.0,-8.0,6,488.561,4.274,377.351
879.6,75.62,93.3,0.0,-8.3,6,489.499,4.239,374.477
879.6,75.72,93.3,0.0,-8.1,6,490.966,4.184,370.181
894.8,75.77,93.3,0.0,-7.9,6,491.984,4.147,367.328
894.8,75.87,93.3,0.0,-8.1,6,493.573,4.089,363.066
