opponent,v3,Paul di Resta,0,1771457162693
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-18 23:26:02,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,107.515,0,0,0
Tracklen [m],TotalLaps
5868.6,21
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
380.6,54.62,21.5,0.0,30.3,5,373.902,2.701,853.831
380.6,54.52,20.4,0.0,32.1,5,376.717,2.718,852.158
380.6,54.45,19.3,0.0,32.6,5,378.569,2.729,851.009
380.6,54.33,16.7,0.0,33.2,5,381.308,2.745,849.235
392.0,54.23,15.3,0.0,33.4,5,383.108,2.755,848.019
392.0,54.08,14.0,0.0,33.6,5,385.764,2.769,846.147
392.0,53.97,14.0,0.0,33.7,5,387.504,2.779,844.866
392.0,53.81,13.5,0.0,33.7,5,390.069,2.795,842.896
403.3,53.64,13.2,0.0,33.7,5,392.577,2.811,840.870
403.3,53.54,13.2,0.0,33.4,5,394.217,2.821,839.489
403.3,53.38,13.4,0.0,33.3,5,396.628,2.836,837.374
403.3,53.27,14.1,0.0,33.0,5,398.203,2.846,835.935
414.4,53.12,15.1,0.0,32.1,5,400.514,2.863,833.734
414.4,53.03,15.6,0.0,31.3,5,402.022,2.874,832.239
414.4,52.90,17.7,0.0,29.2,5,404.233,2.890,829.956
414.4,52.83,19.3,0.0,27.7,5,405.673,2.900,828.407
425.1,52.75,40.0,0.0,24.9,5,407.783,2.914,826.045
425.1,52.73,47.7,0.0,23.3,5,409.156,2.924,824.444
425.1,52.77,68.0,0.0,21.4,5,411.170,2.935,822.004
425.1,52.84,75.8,0.0,19.7,5,412.484,2.941,820.350
435.6,52.99,70.9,0.0,16.4,5,414.407,2.952,817.825
435.6,53.10,62.8,0.0,14.7,5,415.658,2.961,816.111
435.6,53.26,50.5,0.0,12.8,5,417.491,2.976,813.500
435.6,53.36,49.0,0.0,12.0,5,418.686,2.983,811.734
446.0,53.57,49.1,0.0,11.1,5,420.438,2.993,809.048
446.0,53.80,49.4,0.0,10.8,5,422.143,3.007,806.316
446.0,53.93,49.5,0.0,10.4,5,423.255,3.017,804.470
446.0,54.15,49.8,0.0,9.3,5,424.887,3.033,801.670
456.5,54.29,49.9,0.0,8.2,5,425.950,3.045,799.780
456.5,54.49,50.2,0.0,7.4,5,427.507,3.067,796.912
456.5,54.64,50.4,0.0,7.2,5,428.521,3.081,794.980
456.5,54.84,50.5,0.0,7.0,5,430.006,3.104,792.051
467.2,54.99,50.8,0.0,7.9,5,430.971,3.121,790.078
467.2,55.21,50.8,0.0,7.9,5,432.387,3.144,787.092
467.2,55.35,51.1,0.0,7.3,5,433.308,3.159,785.081
467.2,55.56,51.4,0.0,7.1,5,434.651,3.183,782.038
478.2,55.70,51.5,0.0,7.0,5,435.523,3.198,779.991
478.2,55.91,51.5,0.0,6.7,5,436.797,3.219,776.895
478.2,56.04,51.7,0.0,6.5,5,437.622,3.235,774.814
478.2,56.24,52.6,0.0,6.0,5,438.825,3.261,771.668
489.2,56.40,52.5,0.0,5.5,5,439.605,3.279,769.554
489.2,56.60,53.1,0.0,4.7,5,440.740,3.308,766.360
489.2,56.80,53.0,0.0,4.1,5,441.836,3.337,763.139
489.2,56.94,53.5,0.0,4.1,5,442.546,3.353,760.978
500.4,57.13,44.6,0.0,4.0,5,443.581,3.375,757.716
500.4,57.23,45.4,0.0,4.1,5,444.248,3.391,755.529
500.4,57.41,53.6,0.0,4.6,5,445.218,3.419,752.231
500.4,57.58,53.3,0.0,3.5,5,445.848,3.435,750.019
511.7,57.78,53.4,0.0,2.5,5,446.764,3.463,746.683
511.7,57.92,53.4,0.0,3.1,5,447.358,3.480,744.447
511.7,58.14,53.4,0.0,3.5,5,448.227,3.503,741.076
511.7,58.28,53.8,0.0,3.9,5,448.792,3.517,738.818
523.3,58.51,53.8,0.0,4.1,5,449.617,3.537,735.413
523.3,58.64,54.1,0.0,4.0,5,450.150,3.550,733.131
523.3,58.85,54.4,0.0,4.0,5,450.922,3.574,729.693
523.3,59.00,54.5,0.0,4.1,5,451.417,3.593,727.388
534.9,59.23,54.6,0.0,4.2,5,452.132,3.621,723.915
534.9,59.38,54.6,0.0,3.7,5,452.590,3.640,721.588
534.9,59.60,54.8,0.0,3.4,5,453.249,3.670,718.081
546.8,59.82,54.9,0.0,3.0,5,453.879,3.696,714.554
546.8,59.97,55.1,0.0,2.6,5,454.283,3.712,712.193
546.8,60.19,55.1,0.0,2.1,5,454.866,3.735,708.636
546.8,60.34,55.3,0.0,2.0,5,455.241,3.753,706.256
558.7,60.56,55.4,0.0,1.6,5,455.786,3.783,702.671
558.7,60.71,55.5,0.0,1.3,5,456.139,3.802,700.272
558.7,60.93,55.6,0.0,0.9,5,456.657,3.831,696.660
558.7,61.08,55.7,0.0,0.8,5,456.994,3.852,694.243
570.8,61.30,55.9,0.0,0.7,5,457.491,3.884,690.606
570.8,61.45,55.9,0.0,0.7,5,457.818,3.905,688.174
570.8,61.67,56.1,0.0,0.8,5,458.303,3.936,684.513
570.8,61.81,56.1,0.0,0.8,5,458.622,3.958,682.064
583.0,62.03,56.3,0.0,0.8,5,459.095,3.989,678.380
583.0,62.25,56.3,0.0,0.8,5,459.562,4.021,674.681
583.0,62.39,56.5,0.0,0.8,5,459.869,4.042,672.208
583.0,62.61,56.5,0.0,0.9,5,460.323,4.073,668.486
595.4,62.75,56.6,0.0,0.9,5,460.622,4.094,665.997
595.4,62.97,56.7,0.0,0.9,5,461.063,4.125,662.251
595.4,63.11,56.8,0.0,1.0,5,461.353,4.145,659.747
595.4,63.32,56.9,0.0,1.0,5,461.779,4.176,655.979
608.0,63.46,57.0,0.0,1.0,5,462.058,4.198,653.459
608.0,63.67,57.1,0.0,0.9,5,462.468,4.231,649.668
608.0,63.81,57.1,0.0,1.0,5,462.735,4.252,647.132
608.0,64.02,57.2,0.0,1.1,5,463.128,4.283,643.318
620.7,64.15,57.3,0.0,1.1,5,463.383,4.304,640.768
620.7,64.36,57.4,0.0,1.1,5,463.757,4.335,636.931
620.7,64.50,57.4,0.0,1.1,5,464.000,4.356,634.365
620.7,64.70,57.5,0.0,1.0,5,464.355,4.387,630.506
633.6,64.84,57.6,0.0,1.1,5,464.585,4.408,627.926
633.6,65.04,57.7,0.0,0.9,5,464.919,4.439,624.044
633.6,65.24,57.8,0.0,0.8,5,465.242,4.469,620.150
633.6,65.38,57.8,0.0,0.7,5,465.451,4.489,617.546
646.6,65.58,57.9,0.0,0.8,5,465.754,4.520,613.630
646.6,65.71,58.0,0.0,0.8,5,465.951,4.541,611.012
646.6,65.91,58.0,0.0,0.7,5,466.238,4.572,607.074
646.6,66.04,58.1,0.0,0.7,5,466.425,4.592,604.443
659.8,66.23,58.1,0.0,0.7,5,466.698,4.623,600.484
659.8,66.36,58.1,0.0,0.6,5,466.875,4.644,597.838
659.8,66.56,58.2,0.0,-0.5,5,467.136,4.674,593.860
659.8,66.69,58.2,0.0,-1.0,5,467.309,4.694,591.201
673.1,66.88,58.2,0.0,-0.7,5,467.569,4.724,587.203
673.1,67.01,58.3,0.0,-0.2,5,467.747,4.742,584.531
673.1,67.19,58.3,0.0,0.2,5,468.018,4.769,580.515
673.1,67.32,58.3,0.0,0.9,5,468.202,4.785,577.831
686.6,67.51,58.4,0.0,0.9,5,468.477,4.809,573.796
686.6,67.63,58.4,0.0,0.5,5,468.659,4.823,571.100
686.6,67.82,58.5,0.0,0.5,5,468.928,4.841,567.046
686.6,68.00,58.5,0.0,0.6,5,469.190,4.857,562.980
700.2,68.12,58.5,0.0,0.3,5,469.361,4.867,560.263
700.2,68.30,58.6,0.0,0.3,5,469.613,4.883,556.179
700.2,68.42,58.6,0.0,0.7,5,469.778,4.893,553.450
700.2,68.60,58.7,0.0,0.2,5,470.022,4.905,549.346
713.9,68.72,58.7,0.0,-0.1,5,470.183,4.913,546.605
713.9,68.90,58.7,0.0,-0.3,5,470.422,4.921,542.483
713.9,69.02,58.8,0.0,-0.1,5,470.582,4.926,539.730
713.9,69.20,58.9,0.0,0.2,5,470.822,4.931,535.591
727.7,69.32,58.9,0.0,0.5,5,470.982,4.933,532.825
727.7,69.49,58.9,0.0,0.6,5,471.222,4.937,528.669
727.7,69.61,58.9,0.0,0.7,5,471.381,4.937,525.891
727.7,69.78,59.0,0.0,0.4,5,471.614,4.935,521.717
741.7,69.89,59.0,0.0,0.2,5,471.767,4.932,518.927
741.7,70.07,59.1,0.0,0.2,5,471.991,4.926,514.735
741.7,70.18,59.1,0.0,0.2,5,472.138,4.922,511.934
741.7,70.35,59.1,0.0,0.2,5,472.356,4.914,507.724
755.8,70.52,59.2,0.0,0.3,5,472.571,4.902,503.504
