opponent,v3,Antonio Fuoco,0,1771613790956
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:56:30,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,105.972,0,0,0
Tracklen [m],TotalLaps
5869.1,15
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
66.2,71.61,59.5,0.0,0.1,6,74.098,0.900,853.924
66.2,71.76,59.5,0.0,0.1,6,78.374,0.937,854.391
80.5,71.87,59.5,0.0,0.7,6,81.229,0.961,854.702
80.5,72.01,59.6,0.0,0.5,6,85.520,0.994,855.166
80.5,72.10,59.6,0.0,0.2,6,88.385,1.016,855.474
80.5,72.24,59.7,0.0,0.4,6,92.690,1.051,855.932
94.8,72.34,59.7,0.0,0.1,6,95.566,1.074,856.236
94.8,72.49,59.7,0.0,0.2,6,99.886,1.105,856.689
94.8,72.58,59.7,0.0,0.1,6,102.772,1.126,856.990
94.8,72.72,59.8,0.0,0.1,6,107.107,1.156,857.440
109.3,72.81,59.8,0.0,0.4,6,110.002,1.176,857.740
109.3,72.95,59.9,0.0,0.6,6,114.352,1.208,858.189
109.3,73.04,59.9,0.0,0.3,6,117.256,1.230,858.487
109.3,73.19,60.0,0.0,0.3,6,121.620,1.261,858.932
123.9,73.29,59.9,0.0,0.1,6,124.535,1.278,859.228
123.9,73.42,60.0,0.0,-0.0,6,128.913,1.299,859.668
123.9,73.51,60.0,0.0,-0.0,6,131.837,1.314,859.960
123.9,73.64,60.0,0.0,0.4,6,136.230,1.340,860.398
138.7,73.72,60.1,0.0,0.1,6,139.162,1.362,860.689
138.7,73.87,60.1,0.0,0.1,6,143.568,1.396,861.125
138.7,73.96,60.1,0.0,0.1,6,146.511,1.415,861.414
138.7,74.09,60.1,0.0,0.4,6,150.931,1.442,861.848
153.4,74.23,60.2,0.0,0.2,6,155.359,1.468,862.280
153.4,74.32,60.2,0.0,0.2,6,158.315,1.484,862.567
153.4,74.44,60.2,0.0,0.2,6,162.757,1.509,862.997
153.4,74.53,60.2,0.0,0.1,6,165.722,1.528,863.283
168.3,74.65,60.2,0.0,0.1,6,170.177,1.557,863.712
168.3,74.74,60.2,0.0,0.2,6,173.151,1.578,863.997
168.3,74.87,60.2,0.0,-0.1,6,177.618,1.609,864.425
168.3,74.96,60.2,0.0,-0.2,6,180.601,1.629,864.711
183.2,75.08,60.2,0.0,0.0,6,185.081,1.657,865.139
183.2,75.16,60.2,0.0,0.4,6,188.071,1.674,865.425
183.2,75.27,60.2,0.0,-0.2,6,192.564,1.703,865.855
183.2,75.36,60.2,0.0,-1.0,6,195.563,1.722,866.142
198.2,75.48,60.3,0.0,-1.0,6,200.067,1.749,866.576
198.2,75.56,60.3,0.0,-0.7,6,203.073,1.766,866.868
198.2,75.68,60.3,0.0,-0.3,6,207.588,1.791,867.315
198.2,75.76,60.3,0.0,-0.2,6,210.601,1.806,867.619
213.3,75.87,60.3,0.0,-0.1,6,215.126,1.832,868.082
213.3,75.99,60.3,0.0,0.1,6,219.657,1.862,868.551
213.3,76.06,60.3,0.0,0.3,6,222.681,1.883,868.867
228.5,76.17,60.3,0.0,0.4,6,227.223,1.916,869.340
228.5,76.25,60.3,0.0,0.4,6,230.256,1.937,869.654
228.5,76.36,60.3,0.0,0.7,6,234.809,1.970,870.122
228.5,76.43,60.3,0.0,0.9,6,237.849,1.994,870.431
243.8,76.49,35.0,0.6,1.2,6,242.414,2.027,870.889
243.8,76.29,4.0,51.4,1.1,6,245.457,2.043,871.188
243.8,75.30,0.0,77.1,1.2,6,249.988,2.064,871.626
243.8,74.50,0.0,82.1,1.3,6,252.973,2.079,871.906
258.9,73.22,0.0,84.2,1.7,6,257.389,2.102,872.310
258.9,72.37,0.0,85.0,1.9,6,260.291,2.118,872.566
258.9,71.08,0.0,85.2,2.6,6,264.582,2.143,872.927
258.9,70.22,0.0,85.3,3.2,6,267.401,2.158,873.152
273.1,68.94,0.0,85.5,2.7,6,271.567,2.179,873.460
273.1,68.09,0.0,85.7,2.5,6,274.303,2.191,873.646
273.1,66.82,0.0,85.4,3.0,6,278.345,2.208,873.892
273.1,65.96,0.0,84.7,3.3,6,280.999,2.218,874.033
286.4,64.72,0.0,79.9,3.8,6,284.917,2.233,874.205
286.4,63.55,0.0,70.4,4.3,6,288.765,2.245,874.331
286.4,62.82,0.0,61.3,4.0,6,291.293,2.252,874.386
286.4,61.90,0.0,41.6,4.3,6,295.035,2.268,874.418
298.9,61.45,0.0,24.9,5.5,6,297.503,2.279,874.406
298.9,60.96,0.0,20.1,8.1,6,301.174,2.294,874.337
298.9,60.66,0.0,19.2,9.7,6,303.606,2.306,874.253
298.9,60.25,0.0,10.4,10.9,6,307.229,2.324,874.071
311.0,60.03,0.0,7.4,11.0,6,309.629,2.338,873.910
311.0,59.74,0.0,5.5,11.3,6,313.210,2.361,873.606
311.0,59.57,26.3,2.3,12.0,0,315.584,2.376,873.363
311.0,59.35,1.3,0.0,13.0,5,319.126,2.398,872.936
322.7,59.21,2.4,0.0,13.4,5,321.475,2.412,872.609
322.7,59.00,2.0,0.1,15.1,5,324.977,2.434,872.053
322.7,58.85,4.6,0.0,16.3,5,327.298,2.448,871.640
322.7,58.67,9.0,0.0,17.6,5,330.757,2.466,870.957
334.5,58.52,15.3,0.0,18.6,5,334.189,2.483,870.194
334.5,58.42,12.6,0.0,18.9,5,336.462,2.495,869.640
334.5,58.24,8.5,0.0,19.3,5,339.845,2.511,868.742
334.5,58.11,8.2,0.0,19.5,5,342.081,2.521,868.099
346.3,57.91,9.2,0.0,19.9,5,345.405,2.536,867.067
346.3,57.78,8.1,0.0,20.3,5,347.600,2.547,866.334
346.3,57.61,16.9,0.0,22.0,5,350.860,2.562,865.168
346.3,57.53,18.8,0.0,22.0,5,353.011,2.573,864.346
358.3,57.38,11.8,0.0,22.9,5,356.204,2.591,863.047
358.3,57.26,9.6,0.0,23.8,5,358.309,2.603,862.138
358.3,57.06,8.2,0.0,24.6,5,361.429,2.622,860.712
358.3,56.99,28.7,0.0,24.8,5,363.483,2.635,859.721
370.5,57.05,52.0,0.0,25.0,5,366.533,2.653,858.173
370.5,57.10,38.1,0.0,25.5,5,368.547,2.664,857.099
370.5,57.10,34.5,0.0,26.7,5,371.537,2.682,855.426
370.5,57.14,42.9,0.0,27.3,5,373.508,2.694,854.270
382.4,57.22,45.4,0.0,27.6,5,376.433,2.713,852.478
382.4,57.30,42.5,0.0,27.2,5,379.319,2.731,850.614
382.4,57.34,40.7,0.0,26.8,5,381.220,2.742,849.333
382.4,57.40,39.5,0.0,26.4,5,384.037,2.758,847.355
394.6,57.43,40.0,0.0,26.0,5,385.890,2.769,845.998
394.6,57.52,48.5,0.0,25.3,5,388.630,2.785,843.905
394.6,57.59,48.2,0.0,24.2,5,390.431,2.796,842.472
394.6,57.68,44.6,0.0,23.2,5,393.093,2.814,840.265
406.5,57.75,46.6,0.0,23.1,5,394.841,2.825,838.757
406.5,57.86,48.5,0.0,22.4,5,397.421,2.841,836.441
406.5,57.94,51.4,0.0,21.6,5,399.114,2.853,834.860
406.5,58.03,22.6,18.2,21.1,5,401.611,2.871,832.436
418.3,57.78,0.0,18.7,20.1,5,403.242,2.882,830.790
418.3,57.42,25.6,0.0,16.5,5,405.627,2.898,828.290
418.3,57.44,68.6,0.0,13.2,5,407.179,2.909,826.597
418.3,57.61,70.8,0.0,10.6,5,409.460,2.924,824.008
429.9,57.75,64.1,0.0,10.6,5,410.952,2.932,822.249
429.9,57.95,57.1,0.0,12.1,5,413.147,2.941,819.561
429.9,58.08,57.2,0.0,13.8,5,414.580,2.949,817.736
429.9,58.29,57.4,0.0,17.9,5,416.687,2.963,814.952
441.3,58.49,57.4,0.0,19.0,5,418.747,2.975,812.119
441.3,58.64,57.5,0.0,20.1,5,420.095,2.982,810.204
441.3,58.84,57.7,0.0,20.3,5,422.071,2.995,807.285
441.3,58.96,57.8,0.0,19.9,5,423.354,3.005,805.310
452.7,59.13,57.9,0.0,18.9,5,425.226,3.022,802.303
452.7,59.26,57.9,0.0,17.3,5,426.436,3.036,800.268
452.7,59.43,58.0,0.0,16.3,5,428.194,3.060,797.173
452.7,59.57,58.0,0.0,16.2,5,429.331,3.076,795.083
464.2,59.76,58.1,0.0,16.1,5,430.979,3.102,791.906
464.2,59.89,58.2,0.0,16.5,5,432.043,3.120,789.763
464.2,60.09,58.2,0.0,15.2,5,433.591,3.144,786.514
464.2,60.21,58.3,0.0,12.8,5,434.584,3.166,784.323
476.1,60.35,59.0,0.0,13.2,5,436.021,3.204,781.004
476.1,60.43,59.6,0.0,12.0,5,436.955,3.222,778.776
476.1,60.70,50.3,0.0,6.1,5,438.326,3.228,775.409
476.1,60.76,34.0,0.0,4.8,5,439.199,3.236,773.143
488.1,60.70,51.2,0.0,4.9,5,440.440,3.263,769.719
488.1,60.94,58.6,0.0,5.6,5,441.616,3.301,766.265
488.1,61.11,58.8,0.0,6.1,5,442.375,3.325,763.946
500.1,61.35,59.0,0.0,6.9,5,443.487,3.351,760.446
500.1,61.48,50.7,0.0,5.9,5,444.207,3.368,758.096
500.1,61.64,55.3,0.0,4.2,5,445.253,3.395,754.555
500.1,61.81,58.9,0.0,2.6,5,445.929,3.412,752.180
512.3,62.05,59.0,0.0,1.2,5,446.915,3.438,748.598
512.3,62.20,58.8,0.0,2.2,5,447.556,3.455,746.198
512.3,62.40,58.9,0.0,3.8,5,448.499,3.478,742.581
512.3,62.55,59.1,0.0,4.4,5,449.116,3.494,740.160
524.6,62.79,59.3,0.0,4.5,5,450.023,3.523,736.511
524.6,62.91,59.6,0.0,4.8,5,450.614,3.552,734.067
524.6,62.99,60.1,0.0,6.0,5,451.478,3.590,730.390
524.6,63.34,59.6,0.0,6.8,5,452.047,3.597,727.929
537.2,63.54,59.8,0.0,6.6,5,452.863,3.623,724.211
537.2,63.70,59.6,0.0,5.3,5,453.383,3.642,721.720
537.2,63.91,59.7,0.0,3.7,5,454.125,3.670,717.964
537.2,64.13,59.7,0.0,3.4,5,454.823,3.695,714.188
549.9,64.27,59.7,0.0,3.7,5,455.266,3.710,711.659
549.9,64.47,59.8,0.0,3.3,5,455.900,3.734,707.850
549.9,64.61,59.8,0.0,2.7,5,456.304,3.754,705.300
549.9,64.82,59.9,0.0,2.2,5,456.889,3.786,701.462
562.7,64.97,59.9,0.0,1.8,5,457.266,3.805,698.895
562.7,65.17,60.0,0.0,1.6,5,457.816,3.837,695.030
562.7,65.32,60.0,0.0,1.3,5,458.174,3.859,692.445
562.7,65.52,60.1,0.0,1.1,5,458.700,3.892,688.556
575.7,65.66,60.1,0.0,1.0,5,459.044,3.914,685.956
575.7,65.86,60.1,0.0,0.9,5,459.553,3.947,682.044
575.7,66.00,60.1,0.0,1.0,5,459.887,3.969,679.428
575.7,66.21,60.1,0.0,1.1,5,460.382,4.001,675.493
588.8,66.34,60.1,0.0,1.1,5,460.707,4.023,672.862
588.8,66.54,60.1,0.0,1.2,5,461.187,4.057,668.906
588.8,66.67,60.1,0.0,1.3,5,461.503,4.079,666.261
588.8,66.86,60.1,0.0,1.5,5,461.969,4.112,662.282
602.0,67.06,60.1,0.0,1.6,5,462.426,4.144,658.291
602.0,67.18,60.1,0.0,1.6,5,462.725,4.166,655.623
602.0,67.37,60.1,0.0,1.6,5,463.164,4.202,651.611
602.0,67.49,60.1,0.0,1.5,5,463.450,4.225,648.930
615.4,67.68,60.1,0.0,1.4,5,463.868,4.259,644.896
615.4,67.80,60.1,0.0,1.3,5,464.140,4.282,642.201
615.4,67.99,60.1,0.0,1.3,5,464.536,4.315,638.147
615.4,68.11,60.1,0.0,1.4,5,464.793,4.337,635.437
628.9,68.28,60.1,0.0,1.4,5,465.167,4.371,631.363
628.9,68.40,60.1,0.0,1.5,5,465.409,4.394,628.641
628.9,68.58,60.2,0.0,1.4,5,465.761,4.426,624.547
628.9,68.70,60.2,0.0,1.2,5,465.988,4.448,621.811
642.6,68.87,60.2,0.0,1.0,5,466.317,4.480,617.698
642.6,68.99,60.2,0.0,0.9,5,466.530,4.501,614.949
642.6,69.15,60.2,0.0,0.9,5,466.838,4.534,610.817
642.6,69.33,60.2,0.0,1.1,5,467.136,4.567,606.674
656.4,69.44,60.2,0.0,0.9,5,467.329,4.589,603.906
656.4,69.61,60.3,0.0,0.8,5,467.611,4.621,599.744
656.4,69.72,60.3,0.0,0.9,5,467.793,4.642,596.964
656.4,69.88,60.3,0.0,0.9,5,468.060,4.674,592.785
670.4,69.99,60.2,0.0,1.0,5,468.234,4.695,589.993
670.4,70.15,60.1,0.0,0.9,5,468.489,4.725,585.797
670.4,70.26,60.0,0.0,0.9,0,468.654,4.744,582.994
670.4,70.16,89.6,0.0,0.6,6,468.895,4.771,578.789
684.4,70.27,83.1,0.0,0.4,6,469.050,4.787,575.984
684.4,70.42,73.4,0.0,0.5,6,469.276,4.811,571.770
684.4,70.53,66.9,0.0,0.6,6,469.423,4.825,568.955
684.4,70.69,59.2,0.0,0.5,6,469.639,4.844,564.724
698.5,70.79,59.2,0.0,0.4,6,469.779,4.856,561.898
698.5,70.95,59.3,0.0,0.1,6,469.985,4.872,557.652
698.5,71.10,59.4,0.0,-0.0,6,470.186,4.888,553.395
698.5,71.20,59.4,0.0,-0.0,6,470.318,4.897,550.553
712.7,71.36,59.4,0.0,0.0,6,470.516,4.909,546.281
712.7,71.46,59.4,0.0,0.0,6,470.648,4.916,543.428
712.7,71.61,59.5,0.0,-0.3,6,470.846,4.923,539.140
712.7,71.72,59.5,0.0,-0.9,6,470.979,4.927,536.277
727.1,71.86,59.5,0.0,-0.1,6,471.183,4.932,531.975
727.1,71.96,59.6,0.0,0.4,6,471.322,4.935,529.102
727.1,72.12,59.6,0.0,0.4,6,471.533,4.935,524.785
727.1,72.22,59.6,0.0,0.2,6,471.675,4.933,521.902
741.6,72.36,59.7,0.0,-0.1,6,471.887,4.929,517.570
741.6,72.46,59.7,0.0,-0.1,6,472.027,4.926,514.677
741.6,72.61,59.8,0.0,0.0,6,472.238,4.919,510.330
741.6,72.71,59.8,0.0,0.0,6,472.378,4.913,507.427
756.1,72.85,59.8,0.0,-0.0,6,472.589,4.901,503.066
756.1,72.95,59.9,0.0,-0.0,6,472.730,4.891,500.154
756.1,73.10,59.9,0.0,0.1,6,472.941,4.872,495.777
770.8,73.24,59.9,0.0,0.2,6,473.151,4.850,491.393
770.8,73.34,60.0,0.0,0.2,6,473.291,4.834,488.465
770.8,73.48,60.0,0.0,0.2,6,473.500,4.809,484.065
770.8,73.57,60.0,0.0,0.5,6,473.638,4.793,481.128
785.5,73.71,60.1,0.0,-0.1,6,473.844,4.769,476.714
785.5,73.81,60.1,0.0,-0.7,6,473.980,4.755,473.767
785.5,73.94,60.1,0.0,-1.1,6,474.185,4.738,469.340
785.5,74.04,60.1,0.0,-1.8,6,474.324,4.725,466.384
800.2,74.18,60.2,0.0,-2.5,6,474.542,4.706,461.943
800.2,74.26,60.2,0.0,-2.8,6,474.697,4.693,458.978
800.2,74.39,60.2,0.0,-4.1,6,474.951,4.676,454.526
800.2,74.48,60.2,0.0,-4.4,6,475.137,4.663,451.555
815.0,74.62,60.2,0.0,-4.9,6,475.445,4.639,447.092
815.0,74.69,60.2,0.0,-5.2,6,475.675,4.623,444.115
815.0,74.80,60.2,0.0,-6.1,6,476.062,4.602,439.648
815.0,74.93,60.2,0.0,-6.7,6,476.499,4.573,435.177
830.0,74.99,60.2,0.0,-6.7,6,476.824,4.553,432.197
830.0,75.09,60.3,0.0,-6.8,6,477.371,4.529,427.728
830.0,75.16,60.3,0.0,-7.1,6,477.776,4.517,424.751
830.0,75.26,60.3,0.0,-7.2,6,478.439,4.497,420.287
845.0,75.32,60.3,0.0,-7.1,6,478.923,4.484,417.315
845.0,75.41,60.3,0.0,-7.4,6,479.711,4.467,412.863
845.0,75.47,60.3,0.0,-7.9,6,480.278,4.456,409.899
845.0,75.57,60.3,0.0,-8.2,6,481.190,4.439,405.461
859.9,75.62,60.3,0.0,-7.4,6,481.839,4.426,402.508
859.9,75.72,60.3,0.0,-6.2,6,482.874,4.405,398.087
859.9,75.78,60.3,0.0,-6.0,6,483.604,4.387,395.147
859.9,75.88,60.3,0.0,-6.7,6,484.755,4.356,390.745
874.8,75.95,60.3,0.0,-7.6,6,485.559,4.329,387.817
874.8,76.03,60.3,0.0,-7.9,6,486.820,4.284,383.436
874.8,76.09,60.3,0.0,-7.3,6,487.699,4.251,380.524
874.8,76.18,60.3,0.0,-6.4,6,489.076,4.200,376.168
890.0,76.27,60.3,0.0,-7.0,6,490.523,4.146,371.830
890.0,76.33,60.3,0.0,-7.6,6,491.528,4.109,368.949
890.0,76.41,60.3,0.0,-8.1,6,493.096,4.051,364.644
890.0,76.47,60.3,0.0,-8.2,6,494.181,4.013,361.786
905.7,76.55,60.3,0.0,-6.2,6,495.873,3.956,357.519
905.7,76.61,60.3,0.0,-3.7,6,497.041,3.919,354.688
905.7,76.71,60.3,0.0,-0.3,6,498.848,3.862,350.459
905.7,76.78,60.3,0.0,1.6,6,500.085,3.825,347.650
921.4,76.89,62.2,0.0,2.5,6,501.971,3.772,343.444
921.4,76.95,55.0,9.1,3.0,6,503.235,3.736,340.640
921.4,76.52,0.0,50.3,3.9,6,505.120,3.673,336.434
921.4,75.94,0.0,59.0,4.2,6,506.356,3.629,333.645
937.1,74.97,0.0,54.6,4.0,6,508.162,3.570,329.493
937.1,74.38,0.0,50.2,4.2,6,509.331,3.538,326.743
937.1,73.55,0.0,45.3,4.7,6,511.027,3.497,322.641
937.1,72.75,0.0,44.7,5.4,6,512.655,3.458,318.564
952.0,72.22,0.0,40.3,5.6,6,513.699,3.434,315.858
952.0,71.50,0.0,48.7,5.8,6,515.200,3.402,311.815
952.0,70.90,0.0,64.2,5.6,6,516.158,3.382,309.131
952.0,69.85,0.0,64.1,5.5,6,517.522,3.358,305.132
966.1,69.15,0.0,60.9,4.8,6,518.382,3.345,302.488
966.1,68.18,0.0,49.3,5.1,6,519.600,3.331,298.550
966.1,67.62,0.0,41.7,5.9,6,520.366,3.321,295.943
966.1,66.89,0.0,35.2,6.4,6,521.444,3.306,292.054
979.3,66.46,0.0,15.7,6.5,6,522.115,3.296,289.472
979.3,66.30,75.0,0.0,8.9,6,523.055,3.279,285.605
979.3,66.37,60.5,0.0,11.3,6,523.639,3.267,283.017
979.3,66.18,3.1,14.6,14.6,6,524.450,3.247,279.121
992.6,65.79,0.0,2.4,14.7,6,525.175,3.229,275.229
992.6,65.69,49.4,0.0,13.1,6,525.608,3.220,272.636
992.6,65.72,51.0,0.0,12.0,6,526.184,3.209,268.737
992.6,65.67,21.5,0.7,10.6,6,526.518,3.206,266.130
1007.2,65.49,36.1,0.0,11.9,6,526.955,3.197,262.220
1007.2,65.63,47.3,0.0,12.1,6,527.211,3.181,259.611
1007.2,65.54,25.1,24.5,14.0,6,527.497,3.186,255.686
1007.2,65.33,0.0,36.9,15.0,6,527.651,3.179,253.072
1021.6,64.69,0.0,9.8,17.4,6,527.812,3.165,249.174
1021.6,64.41,0.0,3.5,17.3,6,527.862,3.161,246.593
1021.6,64.07,0.0,8.4,15.9,6,527.855,3.158,242.738
1021.6,63.83,0.0,10.1,15.5,6,527.799,3.156,240.180
1035.1,63.44,0.0,5.6,14.9,6,527.637,3.155,236.365
1035.1,63.21,0.0,3.1,14.8,6,527.474,3.157,233.836
1035.1,62.90,2.2,0.0,14.4,6,527.145,3.168,230.067
1035.1,62.74,6.7,0.0,14.5,6,526.872,3.178,227.569
1047.7,62.53,7.2,0.0,15.2,6,526.386,3.194,223.843
1047.7,62.31,7.9,1.3,15.3,6,525.813,3.209,220.141
1047.7,62.16,7.9,0.2,13.3,6,525.381,3.219,217.690
1060.0,61.98,15.4,0.0,11.3,6,524.657,3.240,214.037
1060.0,61.92,31.4,0.0,9.9,6,524.125,3.257,211.617
1060.0,62.00,53.3,0.0,7.6,6,523.258,3.285,208.003
1060.0,62.10,54.7,0.0,6.7,6,522.636,3.305,205.600
1072.3,62.27,54.8,0.0,5.4,6,521.645,3.337,202.004
1072.3,62.39,54.8,0.0,3.7,6,520.952,3.358,199.609
1072.3,62.58,55.0,0.0,0.8,6,519.873,3.390,196.019
1072.3,62.70,55.1,0.0,0.1,6,519.135,3.411,193.625
1084.9,62.90,55.2,0.0,-1.7,6,518.010,3.442,190.030
1084.9,63.03,55.2,0.0,-2.7,6,517.254,3.463,187.628
1084.9,63.22,55.4,0.0,-3.8,6,516.124,3.492,184.014
1084.9,63.34,55.6,0.0,-4.6,6,515.376,3.511,181.596
1097.7,63.37,21.9,42.7,-5.5,6,514.272,3.536,177.956
1097.7,62.54,0.0,77.6,-5.6,6,513.203,3.556,174.328
