opponent,v3,Antonio Fuoco,0,1771613897755
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:58:17,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,105.970,0,0,0
Tracklen [m],TotalLaps
5869.1,16
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
67.3,71.57,59.5,0.0,0.1,6,75.262,0.912,853.879
67.3,71.72,59.6,0.0,0.2,6,79.535,0.949,854.346
81.6,71.81,59.6,0.0,0.2,6,82.388,0.972,854.658
81.6,71.97,59.6,0.0,0.2,6,86.676,1.004,855.124
81.6,72.06,59.6,0.0,0.1,6,89.539,1.027,855.435
81.6,72.21,59.7,0.0,-0.0,6,93.842,1.062,855.902
96.0,72.31,59.7,0.0,-0.0,6,96.715,1.083,856.213
96.0,72.45,59.7,0.0,0.1,6,101.032,1.114,856.680
96.0,72.54,59.7,0.0,0.2,6,103.915,1.135,856.992
96.0,72.69,59.8,0.0,0.3,6,108.246,1.165,857.459
110.5,72.78,59.8,0.0,0.7,6,111.138,1.185,857.770
110.5,72.92,59.9,0.0,0.9,6,115.484,1.217,858.236
110.5,73.01,59.9,0.0,0.5,6,118.386,1.240,858.544
110.5,73.15,59.9,0.0,0.3,6,122.746,1.269,859.001
125.0,73.25,59.9,0.0,0.0,6,125.659,1.285,859.303
125.0,73.39,59.9,0.0,0.1,6,130.035,1.306,859.751
125.0,73.47,60.0,0.0,0.2,6,132.957,1.321,860.048
125.0,73.61,60.0,0.0,0.5,6,137.346,1.348,860.491
139.8,73.73,60.1,0.0,0.2,6,141.744,1.383,860.932
139.8,73.84,60.0,0.0,0.1,6,144.681,1.403,861.224
139.8,73.97,60.1,0.0,0.4,6,149.093,1.430,861.661
139.8,74.06,60.1,0.0,0.3,6,152.039,1.449,861.951
154.5,74.19,60.2,0.0,0.1,6,156.465,1.475,862.383
154.5,74.28,60.2,0.0,0.0,6,159.420,1.490,862.671
154.5,74.41,60.2,0.0,0.1,6,163.860,1.516,863.100
154.5,74.49,60.2,0.0,0.1,6,166.824,1.535,863.386
169.4,74.62,60.2,0.0,0.1,6,171.276,1.565,863.815
169.4,74.71,60.2,0.0,0.0,6,174.249,1.586,864.100
169.4,74.83,60.2,0.0,-0.1,6,178.714,1.616,864.527
169.4,74.92,60.2,0.0,-0.2,6,181.696,1.636,864.813
184.3,75.04,60.2,0.0,0.0,6,186.174,1.664,865.242
184.3,75.13,60.2,0.0,0.2,6,189.163,1.681,865.528
184.3,75.25,60.2,0.0,-0.3,6,193.653,1.709,865.959
199.3,75.37,60.3,0.0,-1.0,6,198.151,1.737,866.391
199.3,75.45,60.3,0.0,-0.9,6,201.153,1.755,866.682
199.3,75.56,60.2,0.0,-0.5,6,205.661,1.781,867.125
199.3,75.65,60.3,0.0,-0.4,6,208.670,1.796,867.425
214.4,75.77,60.3,0.0,-0.2,6,213.189,1.820,867.883
214.4,75.84,60.3,0.0,-0.0,6,216.205,1.838,868.193
214.4,75.96,60.3,0.0,0.2,6,220.734,1.870,868.663
214.4,76.03,60.3,0.0,0.3,6,223.757,1.892,868.979
229.6,76.16,60.3,0.0,0.4,6,228.298,1.923,869.451
229.6,76.23,60.3,0.0,0.5,6,231.329,1.945,869.765
229.6,76.33,60.3,0.0,0.7,6,235.882,1.980,870.232
229.6,76.41,60.3,0.0,0.8,6,238.921,2.003,870.539
244.9,76.43,24.8,17.7,0.9,6,243.485,2.033,870.993
244.9,76.08,2.2,62.0,1.2,6,246.523,2.049,871.290
244.9,75.01,0.0,78.5,1.7,6,251.039,2.071,871.723
244.9,74.20,0.0,82.9,1.7,6,254.012,2.085,872.001
259.9,72.91,0.0,83.9,1.9,6,258.410,2.107,872.401
259.9,71.63,0.0,84.7,2.0,6,262.733,2.132,872.775
259.9,70.78,0.0,85.5,2.5,6,265.573,2.148,873.008
259.9,69.50,0.0,85.3,2.7,6,269.771,2.170,873.331
274.0,68.65,0.0,85.4,2.5,6,272.529,2.184,873.527
274.0,67.36,0.0,84.5,2.9,6,276.603,2.201,873.790
274.0,66.53,0.0,85.1,3.4,6,279.278,2.212,873.944
274.0,65.25,0.0,82.7,3.7,6,283.229,2.226,874.138
287.3,64.44,0.0,77.5,4.3,6,285.822,2.236,874.241
287.3,63.29,0.0,67.1,4.7,6,289.655,2.247,874.356
287.3,62.60,0.0,58.8,4.9,6,292.173,2.256,874.402
287.3,61.74,0.0,34.7,5.9,6,295.903,2.273,874.419
299.8,61.33,0.0,22.1,6.7,6,298.365,2.283,874.395
299.8,60.86,0.0,20.4,8.0,6,302.030,2.298,874.302
299.8,60.56,0.0,17.1,9.0,6,304.457,2.310,874.200
299.8,60.17,0.0,9.1,10.0,6,308.072,2.330,873.987
311.8,59.86,0.0,6.0,10.6,6,311.662,2.352,873.700
311.8,59.67,0.0,4.7,11.5,0,314.042,2.367,873.469
311.8,59.45,0.0,0.3,12.7,5,317.592,2.390,873.061
311.8,59.30,1.8,0.0,13.2,5,319.946,2.404,872.747
323.5,59.08,0.8,2.0,14.1,5,323.458,2.426,872.214
323.5,58.92,0.1,1.1,15.2,5,325.785,2.441,871.816
323.5,58.69,1.7,0.3,16.2,5,329.251,2.460,871.156
323.5,58.54,4.6,0.0,16.6,5,331.546,2.472,870.674
335.3,58.36,11.4,0.0,16.9,5,334.963,2.488,869.885
335.3,58.27,19.9,0.0,17.1,5,337.225,2.500,869.313
335.3,58.17,21.3,0.0,17.6,5,340.593,2.516,868.389
335.3,58.10,18.4,0.0,18.4,5,342.823,2.527,867.727
347.1,57.97,14.2,0.0,20.1,5,346.140,2.542,866.667
347.1,57.86,11.2,0.0,21.7,5,348.332,2.552,865.916
347.1,57.70,12.7,0.0,23.3,5,351.588,2.568,864.725
347.1,57.60,14.7,0.0,22.9,5,353.737,2.579,863.887
359.4,57.43,10.6,0.0,23.0,5,356.925,2.597,862.566
359.4,57.25,8.1,0.0,22.8,5,360.069,2.617,861.169
359.4,57.13,18.5,0.0,22.4,5,362.140,2.629,860.197
359.4,57.13,48.4,0.0,22.0,5,365.210,2.647,858.676
371.3,57.21,49.1,0.0,22.2,5,367.238,2.659,857.619
371.3,57.24,32.7,0.0,23.8,5,370.250,2.677,855.970
371.3,57.26,39.8,0.0,25.2,5,372.236,2.689,854.830
371.3,57.36,49.0,0.0,26.9,5,375.183,2.708,853.061
383.3,57.44,48.4,0.0,27.2,5,377.128,2.720,851.841
383.3,57.53,43.6,0.0,27.0,5,380.015,2.738,849.953
383.3,57.58,42.1,0.0,26.7,5,381.918,2.749,848.657
383.3,57.65,41.2,0.0,26.0,5,384.736,2.765,846.656
395.6,57.70,44.4,0.0,25.5,5,386.591,2.775,845.284
395.6,57.80,49.7,0.0,24.3,5,389.333,2.792,843.167
395.6,57.87,48.4,0.0,23.2,5,391.135,2.803,841.717
395.6,57.97,45.1,0.0,22.8,5,393.799,2.820,839.485
407.5,58.03,46.9,0.0,22.9,5,395.548,2.831,837.961
407.5,58.15,46.3,0.0,22.3,5,398.130,2.848,835.619
407.5,58.23,39.2,3.6,21.8,5,400.659,2.866,833.213
407.5,58.11,9.0,24.5,21.1,5,402.316,2.877,831.577
419.5,57.63,0.0,4.8,18.3,5,404.738,2.894,829.089
419.5,57.50,40.3,0.0,14.8,5,406.312,2.904,827.408
419.5,57.62,74.3,0.0,10.6,5,408.620,2.920,824.841
419.5,57.74,67.5,0.0,10.0,5,410.128,2.929,823.095
431.1,57.95,57.2,0.0,10.9,5,412.348,2.939,820.428
431.1,58.08,57.1,0.0,12.5,5,413.797,2.946,818.616
431.1,58.29,57.3,0.0,16.0,5,415.926,2.959,815.850
431.1,58.43,57.4,0.0,17.8,5,417.318,2.969,813.977
442.5,58.64,57.5,0.0,20.0,5,419.370,2.980,811.127
442.5,58.78,57.6,0.0,20.8,5,420.711,2.986,809.200
442.5,58.97,57.8,0.0,20.5,5,422.674,3.000,806.264
442.5,59.07,57.8,0.0,19.8,5,423.949,3.011,804.277
453.9,59.26,57.9,0.0,17.8,5,425.806,3.029,801.252
453.9,59.38,57.9,0.0,16.5,5,427.006,3.045,799.205
453.9,59.56,58.1,0.0,16.4,5,428.750,3.069,796.093
465.5,59.76,58.1,0.0,16.0,5,430.429,3.093,792.932
465.5,59.88,58.2,0.0,16.9,5,431.510,3.112,790.798
465.5,60.07,58.2,0.0,15.9,5,433.084,3.137,787.562
465.5,60.20,58.5,0.0,14.6,5,434.098,3.155,785.381
477.4,60.39,58.7,0.0,13.7,5,435.560,3.193,782.072
477.4,60.42,59.6,0.0,13.3,5,436.504,3.218,779.847
477.4,60.66,24.9,0.0,6.6,5,437.897,3.227,776.496
477.4,60.65,46.5,0.0,3.6,5,438.791,3.232,774.240
489.3,60.58,8.5,0.0,4.1,5,440.059,3.254,770.830
489.3,60.52,34.4,0.0,4.7,5,440.861,3.276,768.546
489.3,60.66,58.7,0.0,4.9,5,442.016,3.312,765.100
489.3,60.82,58.8,0.0,5.2,5,442.761,3.334,762.787
501.3,61.14,53.7,0.0,5.1,5,443.848,3.360,759.294
501.3,61.24,49.7,0.0,4.8,5,444.896,3.388,755.777
501.3,61.43,57.5,0.0,3.9,5,445.576,3.404,753.420
501.3,61.64,58.9,0.0,2.8,5,446.569,3.428,749.864
513.4,61.81,58.8,0.0,2.0,5,447.215,3.444,747.481
