opponent,v3,Jack Aitken,0,1771613988113
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:59:48,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,107.702,0,0,0
Tracklen [m],TotalLaps
5869.1,15
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
127.7,73.52,92.5,0.0,0.3,6,128.426,1.355,859.498
127.7,73.66,92.5,0.0,0.4,6,132.818,1.378,859.948
127.7,73.73,92.6,0.0,0.4,6,135.751,1.396,860.247
127.7,73.88,92.6,0.0,0.3,6,140.157,1.430,860.693
142.6,73.97,92.7,0.0,0.2,6,143.099,1.451,860.989
142.6,74.11,92.7,0.0,0.1,6,147.519,1.478,861.430
142.6,74.25,92.7,0.0,0.3,6,151.948,1.506,861.869
142.6,74.35,92.7,0.0,0.3,6,154.905,1.524,862.160
157.4,74.49,92.7,0.0,0.3,6,159.349,1.547,862.595
157.4,74.56,92.8,0.0,0.2,6,162.315,1.565,862.884
157.4,74.69,92.8,0.0,0.0,6,166.772,1.594,863.315
157.4,74.78,92.9,0.0,-0.0,6,169.748,1.613,863.602
172.3,74.92,92.9,0.0,0.1,6,174.218,1.644,864.029
172.3,75.01,92.9,0.0,-0.0,6,177.203,1.664,864.314
172.3,75.14,92.9,0.0,-0.3,6,181.686,1.694,864.740
172.3,75.22,93.0,0.0,-0.6,6,184.680,1.713,865.025
187.3,75.35,93.0,0.0,-0.7,6,189.176,1.739,865.453
187.3,75.43,93.0,0.0,-0.7,6,192.178,1.758,865.741
187.3,75.56,93.0,0.0,-0.6,6,196.686,1.786,866.178
187.3,75.64,93.1,0.0,-0.3,6,199.695,1.805,866.474
202.4,75.77,93.1,0.0,-0.3,6,204.214,1.831,866.924
202.4,75.85,93.1,0.0,-0.4,6,207.231,1.847,867.229
202.4,75.97,93.1,0.0,-0.1,6,211.762,1.870,867.692
217.5,76.10,93.2,0.0,0.3,6,216.299,1.898,868.162
217.5,76.16,93.2,0.0,0.4,6,219.327,1.919,868.478
217.5,76.29,93.2,0.0,0.4,6,223.876,1.951,868.953
217.5,76.36,93.3,0.0,0.4,6,226.912,1.972,869.269
232.8,76.49,93.3,0.0,0.4,6,231.474,2.004,869.740
232.8,76.56,93.3,0.0,0.4,6,234.519,2.027,870.051
232.8,76.68,93.3,0.0,0.5,6,239.092,2.062,870.510
232.8,76.56,21.8,37.1,0.8,6,242.144,2.083,870.812
248.1,75.67,0.0,73.6,1.1,6,246.694,2.107,871.253
248.1,74.85,0.0,84.2,1.5,6,249.693,2.122,871.538
248.1,73.47,0.0,89.5,2.3,6,254.127,2.145,871.950
248.1,72.52,0.0,90.8,2.3,6,257.036,2.160,872.213
312.8,57.46,0.0,0.7,14.2,5,316.054,2.442,872.863
312.8,57.31,3.9,0.0,12.7,5,318.330,2.457,872.566
312.8,57.10,1.8,0.6,13.3,5,321.726,2.477,872.065
370.4,55.46,66.0,0.0,26.7,5,372.053,2.748,854.675
428.1,55.56,77.3,0.0,24.4,5,411.810,2.993,821.075
428.1,55.66,84.3,0.0,21.9,5,413.204,2.999,819.342
428.1,55.84,87.5,0.0,19.2,5,415.248,3.012,816.694
439.1,55.96,87.7,0.0,18.2,5,416.578,3.021,814.897
439.1,56.17,87.7,0.0,17.6,5,418.530,3.033,812.157
439.1,56.31,87.8,0.0,17.2,5,419.802,3.040,810.302
