opponent,v3,Antonio Fuoco,0,1771612818557
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:40:18,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,106.127,0,0,0
Tracklen [m],TotalLaps
5869.1,6
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
38.3,72.35,59.7,0.0,0.3,6,49.390,0.673,850.581
81.8,73.66,60.1,0.0,-0.0,6,91.481,1.046,855.207
96.5,73.80,60.1,0.0,0.0,6,95.879,1.080,855.682
96.5,73.89,60.1,0.0,0.1,6,98.815,1.101,855.998
96.5,74.02,60.1,0.0,0.0,6,103.227,1.132,856.473
96.5,74.10,60.1,0.0,0.1,6,106.172,1.153,856.790
111.3,74.23,60.2,0.0,0.3,6,110.596,1.185,857.265
111.3,74.32,60.2,0.0,0.4,6,113.550,1.207,857.582
111.3,74.44,60.2,0.0,0.4,6,117.987,1.240,858.056
111.3,74.53,60.2,0.0,0.3,6,120.950,1.260,858.370
126.1,74.66,60.2,0.0,0.3,6,125.400,1.286,858.839
126.1,74.74,60.2,0.0,0.3,6,128.372,1.301,859.149
126.1,74.86,60.2,0.0,0.4,6,132.836,1.324,859.613
126.1,74.94,60.2,0.0,0.5,6,135.816,1.342,859.920
141.2,75.05,60.2,0.0,0.5,6,140.292,1.375,860.379
141.2,75.19,60.2,0.0,0.3,6,144.776,1.407,860.836
141.2,75.27,60.2,0.0,0.2,6,147.770,1.425,861.139
141.2,75.39,60.3,0.0,0.2,6,152.266,1.453,861.590
156.2,75.47,60.3,0.0,0.3,6,155.268,1.471,861.890
156.2,75.59,60.3,0.0,0.4,6,159.778,1.495,862.337
156.2,75.66,60.3,0.0,0.4,6,162.788,1.513,862.634
156.2,75.77,60.3,0.0,0.2,6,167.309,1.542,863.078
171.4,75.85,60.3,0.0,0.1,6,170.326,1.562,863.373
171.4,75.96,60.3,0.0,0.1,6,174.859,1.592,863.813
171.4,76.04,60.3,0.0,-0.0,6,177.884,1.613,864.105
171.4,76.15,60.3,0.0,-0.3,6,182.428,1.643,864.544
186.5,76.23,60.3,0.0,-0.4,6,185.462,1.661,864.836
186.5,76.34,60.3,0.0,-0.6,6,190.017,1.688,865.277
186.5,76.40,60.3,0.0,-0.6,6,193.057,1.707,865.573
186.5,76.52,60.3,0.0,-0.6,6,197.622,1.736,866.023
201.8,76.62,60.3,0.0,-0.5,6,202.193,1.763,866.481
201.8,76.69,60.3,0.0,-0.6,6,205.244,1.781,866.790
201.8,76.80,60.3,0.0,-0.4,6,209.824,1.805,867.261
201.8,76.86,60.3,0.0,-0.1,6,212.881,1.821,867.579
217.2,76.96,60.3,0.0,0.2,6,217.470,1.850,868.061
217.2,77.03,60.3,0.0,0.2,6,220.533,1.872,868.385
217.2,77.14,60.3,0.0,0.5,6,225.132,1.905,868.872
217.2,77.20,60.3,0.0,0.7,6,228.201,1.926,869.195
232.6,77.31,60.3,0.0,1.0,6,232.811,1.958,869.677
232.6,77.37,60.5,0.0,0.9,6,235.888,1.981,869.995
232.6,77.41,35.3,43.9,0.6,6,240.509,2.015,870.465
232.6,76.90,0.0,73.0,0.6,6,243.583,2.034,870.771
248.0,75.73,0.0,82.6,1.0,6,248.143,2.057,871.218
248.0,74.47,0.0,84.5,1.6,6,252.631,2.080,871.645
248.0,73.63,0.0,85.1,2.0,6,255.582,2.095,871.919
248.0,72.35,0.0,84.8,2.3,6,259.946,2.119,872.309
262.8,71.50,0.0,85.0,2.2,6,262.815,2.135,872.555
262.8,70.24,0.0,84.9,2.9,6,267.056,2.159,872.898
262.8,69.41,0.0,85.9,3.3,6,269.842,2.173,873.109
262.8,68.15,0.0,85.5,3.5,6,273.962,2.192,873.393
276.8,67.31,0.0,85.4,3.8,6,276.667,2.203,873.560
276.8,66.05,0.0,85.0,3.9,6,280.665,2.218,873.772
276.8,65.22,0.0,83.1,3.9,6,283.290,2.228,873.885
276.8,64.04,0.0,75.0,4.2,6,287.167,2.241,874.011
289.9,63.28,0.0,66.9,3.8,6,289.714,2.249,874.065
289.9,62.28,0.0,52.2,3.5,6,293.482,2.264,874.092
289.9,61.53,0.0,26.3,4.7,6,297.196,2.281,874.054
289.9,61.19,0.0,20.5,5.9,6,299.650,2.292,873.992
302.3,60.73,0.0,19.8,8.2,6,303.305,2.309,873.841
302.3,60.45,0.0,14.1,9.6,6,305.725,2.322,873.703
302.3,60.10,0.0,7.9,10.5,6,309.332,2.343,873.438
302.3,59.90,0.0,7.0,10.9,6,311.722,2.359,873.223
314.2,59.63,26.3,4.4,11.8,0,315.288,2.382,872.841
314.2,59.48,0.0,0.9,12.2,5,317.652,2.397,872.548
314.2,59.25,0.2,3.2,9.7,5,321.179,2.418,872.048
314.2,59.07,0.0,11.2,9.6,5,323.516,2.433,871.674
325.9,58.73,0.0,12.1,9.7,5,326.996,2.452,871.054
325.9,58.48,0.0,18.5,10.1,5,329.297,2.464,870.603
325.9,58.05,0.0,19.0,12.2,5,332.716,2.481,869.870
325.9,57.78,0.0,5.5,12.9,5,334.973,2.493,869.343
337.6,57.61,40.7,0.0,13.8,5,338.326,2.510,868.491
337.6,57.65,49.1,0.0,15.7,5,341.656,2.526,867.561
337.6,57.72,55.2,0.0,17.7,5,343.866,2.537,866.898
349.7,57.82,41.9,0.0,21.3,5,347.166,2.553,865.837
349.7,57.84,34.6,0.0,24.5,5,349.354,2.563,865.086
