opponent,v3,Jack Aitken,0,1771612224712
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:30:24,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,114.127,0,0,0
Tracklen [m],TotalLaps
5868.6,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
-1.4,71.86,91.9,0.0,-0.2,6,4.073,0.359,846.219
-1.4,71.96,92.0,0.0,-0.4,6,6.931,0.375,846.542
-1.4,72.10,92.0,0.0,-0.2,6,11.225,0.404,847.028
12.9,72.21,92.1,0.0,0.1,6,14.092,0.425,847.354
12.9,72.36,92.1,0.0,0.2,6,18.401,0.459,847.847
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.41,92.1,0.0,0.2,6,19.839,0.470,848.012
12.9,72.56,92.2,0.0,0.2,6,24.160,0.501,848.507
27.4,72.67,92.2,0.0,0.1,6,27.045,0.523,848.837
27.4,72.67,92.2,0.0,0.1,6,27.045,0.523,848.837
27.4,72.67,92.2,0.0,0.1,6,27.045,0.523,848.837
27.4,72.67,92.2,0.0,0.1,6,27.045,0.523,848.837
27.4,72.82,92.2,0.0,0.3,6,31.381,0.560,849.332
36.1,73.11,92.3,0.0,0.1,6,40.080,0.635,850.318
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
36.1,73.16,92.3,0.0,0.2,6,41.533,0.648,850.482
47.9,73.35,92.4,0.0,0.4,6,47.357,0.703,851.135
47.9,73.65,92.4,0.0,0.1,6,56.122,0.786,852.106
47.9,73.74,92.5,0.0,0.4,6,59.051,0.811,852.429
62.6,73.88,92.5,0.0,0.5,6,63.453,0.850,852.910
62.6,74.01,92.6,0.0,0.3,6,67.863,0.893,853.390
62.6,74.10,92.6,0.0,0.7,6,70.808,0.923,853.708
62.6,74.24,92.6,0.0,0.3,6,75.233,0.965,854.181
77.4,74.34,92.6,0.0,-0.1,6,78.188,0.991,854.493
77.4,74.48,92.7,0.0,-0.1,6,82.628,1.028,854.957
77.4,74.57,92.7,0.0,-0.0,6,85.593,1.050,855.264
77.4,74.70,92.7,0.0,0.5,6,90.047,1.086,855.724
92.2,74.79,92.8,0.0,0.4,6,93.020,1.110,856.030
92.2,74.92,92.8,0.0,-0.1,6,97.488,1.144,856.488
92.2,75.01,92.8,0.0,0.1,6,100.471,1.166,856.794
92.2,75.14,92.9,0.0,0.0,6,104.952,1.198,857.252
107.2,75.24,92.9,0.0,-0.1,6,107.944,1.218,857.558
107.2,75.36,92.9,0.0,0.2,6,112.438,1.250,858.016
107.2,75.46,92.9,0.0,0.7,6,115.439,1.273,858.322
107.2,75.59,92.9,0.0,0.2,6,119.946,1.306,858.778
122.3,75.72,93.0,0.0,-0.4,6,124.462,1.333,859.231
122.3,75.80,93.0,0.0,-0.3,6,127.477,1.349,859.532
122.3,75.92,93.1,0.0,0.0,6,132.006,1.372,859.982
122.3,75.99,93.1,0.0,0.5,6,135.030,1.389,860.283
137.5,76.11,93.1,0.0,0.2,6,139.570,1.424,860.733
137.5,76.19,93.2,0.0,0.0,6,142.602,1.446,861.032
137.5,76.32,93.2,0.0,-0.1,6,147.156,1.475,861.480
137.5,76.41,93.2,0.0,0.2,6,150.196,1.494,861.778
152.7,76.53,93.2,0.0,0.2,6,154.762,1.522,862.222
152.7,76.60,93.3,0.0,0.1,6,157.810,1.538,862.518
152.7,76.72,93.3,0.0,0.1,6,162.389,1.565,862.961
152.7,76.80,93.3,0.0,0.0,6,165.445,1.584,863.255
168.0,76.91,93.4,0.0,-0.1,6,170.035,1.614,863.696
168.0,77.00,93.4,0.0,-0.2,6,173.099,1.635,863.990
168.0,77.11,93.4,0.0,-0.3,6,177.701,1.666,864.430
168.0,77.19,93.4,0.0,1.0,6,180.773,1.686,864.723
183.4,77.31,93.4,0.0,-0.3,6,185.387,1.715,865.162
183.4,77.42,93.4,0.0,-0.7,6,190.008,1.743,865.601
183.4,77.49,93.5,0.0,-0.9,6,193.092,1.763,865.894
198.9,77.59,93.5,0.0,-0.8,6,197.723,1.791,866.339
198.9,77.67,93.5,0.0,-0.7,6,200.813,1.810,866.639
198.9,77.77,93.5,0.0,-0.7,6,205.454,1.836,867.098
198.9,77.86,93.6,0.0,-0.6,6,208.551,1.852,867.409
214.4,77.95,93.6,0.0,-0.2,6,213.200,1.877,867.882
