opponent,v3,Kévin Estre,0,1771613666712
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:54:26,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,107.754,0,0,0
Tracklen [m],TotalLaps
5869.1,13
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
141.5,74.23,91.7,0.0,0.1,6,153.897,1.490,861.224
231.6,76.51,92.4,0.0,0.5,6,236.415,2.009,869.474
231.6,76.58,89.5,3.3,0.5,6,239.461,2.031,869.780
231.6,76.23,0.0,53.3,0.7,6,244.028,2.060,870.230
246.9,75.22,0.0,80.8,1.1,6,248.555,2.083,870.667
246.9,74.39,0.0,86.6,1.3,6,251.535,2.100,870.948
246.9,73.08,0.0,90.8,1.4,6,255.944,2.125,871.351
261.7,71.73,0.0,91.4,1.4,6,260.274,2.149,871.731
261.7,70.82,0.0,91.6,1.7,6,263.118,2.164,871.969
261.7,69.49,0.0,91.6,2.2,6,267.317,2.187,872.299
261.7,68.60,0.0,92.9,2.3,6,270.073,2.201,872.500
275.6,67.24,0.0,91.9,2.6,6,274.142,2.219,872.772
275.6,66.35,0.0,91.9,2.6,6,276.811,2.230,872.931
275.6,65.02,0.0,91.8,2.5,6,280.750,2.244,873.131
275.6,64.13,0.0,89.6,2.3,6,283.333,2.254,873.238
288.5,62.87,0.0,76.2,2.5,6,287.143,2.267,873.357
347.2,56.38,67.4,0.0,17.4,5,347.150,2.577,865.549
459.5,54.96,85.7,0.0,5.3,5,430.392,3.131,791.161
470.4,55.20,85.3,0.0,5.7,5,431.768,3.155,788.157
470.4,55.36,85.7,0.0,5.2,5,432.666,3.170,786.137
470.4,55.60,86.1,0.0,4.5,5,433.983,3.193,783.081
470.4,55.75,86.3,0.0,4.8,5,434.840,3.210,781.026
481.4,55.99,85.4,0.0,4.7,5,436.097,3.233,777.919
481.4,56.15,85.4,0.0,4.5,5,436.915,3.247,775.831
481.4,56.38,86.4,0.0,3.9,5,438.114,3.268,772.675
481.4,56.62,86.7,0.0,3.6,5,439.277,3.291,769.492
492.6,56.78,86.8,0.0,3.6,5,440.033,3.308,767.354
492.6,56.99,87.0,0.0,3.2,5,441.137,3.337,764.125
492.6,57.17,87.0,0.0,3.0,5,441.854,3.356,761.958
492.6,57.37,74.3,0.0,2.9,5,442.903,3.382,758.686
503.9,57.48,72.6,0.0,2.5,5,443.584,3.397,756.492
503.9,57.65,85.1,0.0,2.8,5,444.574,3.420,753.184
503.9,57.79,87.5,0.0,3.0,5,445.214,3.438,750.965
503.9,58.07,87.5,0.0,2.0,5,446.149,3.463,747.617
515.3,58.22,87.1,0.0,2.4,5,446.757,3.478,745.373
515.3,58.44,86.8,0.0,3.1,5,447.646,3.503,741.989
515.3,58.61,87.4,0.0,3.4,5,448.223,3.522,739.720
515.3,58.84,87.8,0.0,3.5,5,449.066,3.545,736.299
526.9,59.01,87.9,0.0,3.6,5,449.612,3.561,734.007
526.9,59.24,88.0,0.0,3.7,5,450.402,3.587,730.549
526.9,59.48,88.1,0.0,3.7,5,451.158,3.616,727.069
526.9,59.63,88.2,0.0,3.7,5,451.643,3.634,724.737
538.7,59.86,88.3,0.0,3.0,5,452.342,3.663,721.221
538.7,60.02,88.3,0.0,2.7,5,452.788,3.684,718.866
538.7,60.25,88.4,0.0,2.4,5,453.431,3.711,715.316
