opponent,v3,Kévin Estre,0,1771576406844
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:33:26,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,109.188,0,0,0
Tracklen [m],TotalLaps
5869.0,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
6.2,70.82,90.5,0.0,0.0,6,11.721,0.385,846.029
6.2,70.92,90.5,0.0,0.1,6,14.536,0.405,846.362
6.2,71.07,90.6,0.0,0.1,6,18.766,0.438,846.863
20.4,71.18,90.6,0.0,0.1,6,21.591,0.460,847.198
20.4,71.32,90.6,0.0,0.1,6,25.836,0.492,847.700
20.4,71.43,90.7,0.0,0.1,6,28.671,0.515,848.035
20.4,71.57,90.7,0.0,0.2,6,32.931,0.553,848.536
34.7,71.67,90.8,0.0,0.2,6,35.776,0.577,848.870
34.7,71.82,90.8,0.0,0.2,6,40.051,0.613,849.369
34.7,71.92,90.8,0.0,0.2,6,42.907,0.636,849.700
34.7,72.06,90.9,0.0,0.2,6,47.197,0.674,850.195
49.0,72.16,90.9,0.0,0.2,6,50.063,0.700,850.523
49.0,72.30,91.0,0.0,0.2,6,54.368,0.741,851.014
49.0,72.45,91.0,0.0,0.1,6,58.683,0.780,851.502
49.0,72.54,91.0,0.0,0.2,6,61.564,0.806,851.826
63.5,72.68,91.1,0.0,0.2,6,65.893,0.847,852.311
63.5,72.78,91.1,0.0,0.1,6,68.784,0.875,852.633
63.5,72.92,91.2,0.0,0.1,6,73.128,0.917,853.116
63.5,73.01,91.2,0.0,0.0,6,76.028,0.943,853.437
78.0,73.15,91.2,0.0,-0.0,6,80.386,0.979,853.917
78.0,73.24,91.3,0.0,-0.0,6,83.296,1.002,854.237
78.0,73.38,91.3,0.0,-0.0,6,87.668,1.036,854.717
78.0,73.46,91.3,0.0,-0.0,6,90.587,1.059,855.037
92.7,73.60,91.4,0.0,0.1,6,94.973,1.093,855.517
92.7,73.69,91.4,0.0,0.1,6,97.901,1.115,855.837
92.7,73.82,91.5,0.0,0.0,6,102.300,1.146,856.318
92.7,73.91,91.5,0.0,0.1,6,105.237,1.167,856.638
107.4,74.04,91.5,0.0,0.2,6,109.649,1.198,857.119
107.4,74.17,91.6,0.0,0.3,6,114.069,1.230,857.599
107.4,74.26,91.6,0.0,0.2,6,117.020,1.252,857.918
122.2,74.39,91.6,0.0,0.2,6,121.454,1.283,858.394
122.2,74.48,91.6,0.0,0.1,6,124.415,1.300,858.710
122.2,74.61,91.7,0.0,0.0,6,128.862,1.323,859.181
122.2,74.69,91.7,0.0,0.1,6,131.832,1.339,859.493
137.2,74.82,91.8,0.0,0.2,6,136.293,1.364,859.958
137.2,74.89,91.8,0.0,0.2,6,139.270,1.386,860.268
137.2,75.02,91.8,0.0,0.2,6,143.744,1.421,860.730
137.2,75.11,91.8,0.0,0.2,6,146.731,1.439,861.037
152.2,75.24,91.9,0.0,0.2,6,151.218,1.466,861.495
152.2,75.32,91.9,0.0,0.3,6,154.213,1.485,861.799
152.2,75.44,91.9,0.0,0.2,6,158.713,1.509,862.253
152.2,75.56,92.0,0.0,0.2,6,163.220,1.534,862.705
167.2,75.64,92.0,0.0,0.1,6,166.229,1.554,863.005
167.2,75.76,92.0,0.0,-0.0,6,170.748,1.583,863.453
167.2,75.84,92.1,0.0,-0.0,6,173.766,1.604,863.751
167.2,75.96,92.1,0.0,-0.1,6,178.298,1.634,864.196
182.4,76.04,92.1,0.0,-0.2,6,181.323,1.655,864.493
182.4,76.16,92.1,0.0,-0.3,6,185.867,1.683,864.940
182.4,76.24,92.2,0.0,-0.4,6,188.900,1.700,865.239
