opponent,v3,Loïc Duval,0,1771613288321
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:48:08,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #94:LM (Hyper),Live,109.291,0,0,0
Tracklen [m],TotalLaps
5869.1,10
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
40.7,72.07,59.4,0.0,0.2,5,51.709,0.687,851.465
55.1,72.22,59.4,0.0,0.2,5,56.010,0.727,851.950
55.1,72.32,59.4,0.0,0.2,5,58.882,0.752,852.271
55.1,72.46,59.4,0.0,0.2,5,63.199,0.790,852.752
55.1,72.55,59.2,0.0,0.1,5,66.081,0.817,853.072
69.6,72.69,59.1,0.0,0.5,5,70.412,0.861,853.550
69.6,72.79,59.1,0.0,0.5,5,73.303,0.890,853.868
69.6,72.92,59.0,0.0,0.3,5,77.649,0.928,854.341
69.6,73.01,58.9,0.0,0.6,5,80.550,0.953,854.655
84.1,73.14,58.8,0.0,0.2,5,84.910,0.987,855.120
84.1,73.27,58.8,0.0,0.3,5,89.277,1.020,855.581
84.1,73.28,0.0,0.0,0.1,0,92.193,1.044,855.887
84.1,73.25,85.0,0.0,-0.1,6,96.563,1.078,856.341
98.7,73.34,78.6,0.0,0.1,6,99.479,1.100,856.643
98.7,73.47,69.1,0.0,-0.1,6,103.860,1.131,857.094
98.7,73.56,62.7,0.0,0.6,6,106.785,1.152,857.395
98.7,73.69,58.2,0.0,0.6,6,111.179,1.182,857.845
113.4,73.77,58.3,0.0,0.1,6,114.113,1.204,858.143
113.4,73.90,58.3,0.0,-0.2,6,118.521,1.238,858.589
113.4,73.99,58.3,0.0,0.1,6,121.463,1.258,858.886
113.4,74.12,58.3,0.0,0.4,6,125.884,1.283,859.330
128.1,74.21,58.3,0.0,0.0,6,128.836,1.298,859.625
128.1,74.33,58.4,0.0,0.1,6,133.270,1.320,860.066
128.1,74.41,58.4,0.0,0.1,6,136.230,1.337,860.360
128.1,74.53,58.5,0.0,0.3,6,140.676,1.372,860.800
143.1,74.67,58.4,0.0,-0.1,6,145.129,1.405,861.239
143.1,74.75,58.5,0.0,-0.1,6,148.103,1.423,861.531
143.1,74.87,58.5,0.0,0.3,6,152.570,1.450,861.968
143.1,74.95,58.5,0.0,0.2,6,155.551,1.467,862.258
158.1,75.07,58.5,0.0,0.2,6,160.031,1.491,862.694
158.1,75.15,58.6,0.0,0.2,6,163.021,1.509,862.984
158.1,75.27,58.6,0.0,0.0,6,167.512,1.538,863.417
158.1,75.35,58.6,0.0,-0.0,6,170.510,1.558,863.706
173.1,75.46,58.6,0.0,0.3,6,175.013,1.589,864.138
173.1,75.54,58.6,0.0,0.0,6,178.019,1.609,864.425
173.1,75.66,58.7,0.0,0.2,6,182.534,1.639,864.854
173.1,75.74,58.7,0.0,-0.3,6,185.549,1.657,865.139
188.2,75.85,58.7,0.0,-0.7,6,190.076,1.684,865.566
188.2,75.93,58.7,0.0,-0.7,6,193.098,1.703,865.852
188.2,76.04,58.8,0.0,-0.5,6,197.636,1.732,866.287
203.4,76.16,58.8,0.0,-0.5,6,202.180,1.758,866.730
203.4,76.23,58.8,0.0,-0.4,6,205.212,1.776,867.031
203.4,76.34,58.9,0.0,-0.3,6,209.766,1.800,867.490
203.4,76.41,58.9,0.0,-0.1,6,212.805,1.815,867.801
218.6,76.52,58.9,0.0,0.2,6,217.368,1.843,868.273
218.6,76.59,58.9,0.0,0.3,6,220.414,1.864,868.590
218.6,76.71,58.9,0.0,0.4,6,224.988,1.898,869.068
218.6,76.78,59.0,0.0,0.4,6,228.041,1.920,869.386
234.0,76.72,17.6,27.1,0.3,6,232.624,1.952,869.859
234.0,76.30,0.0,61.3,0.3,6,235.671,1.975,870.169
234.0,75.24,0.0,80.1,0.3,6,240.198,2.008,870.624
234.0,74.45,0.0,85.6,0.4,6,243.178,2.029,870.920
249.0,73.15,0.0,84.7,0.7,6,247.588,2.053,871.350
249.0,72.31,0.0,85.3,1.0,6,250.485,2.069,871.627
249.0,71.04,0.0,84.9,1.3,6,254.770,2.090,872.027
249.0,69.77,0.0,84.8,1.5,6,258.979,2.113,872.407
263.2,68.93,0.0,85.2,1.6,6,261.744,2.129,872.646
263.2,67.68,0.0,85.7,2.0,6,265.831,2.152,872.984
263.2,66.84,0.0,85.6,2.1,6,268.515,2.166,873.192
263.2,65.60,0.0,86.0,1.7,6,272.480,2.186,873.477
276.6,64.76,0.0,85.8,1.7,6,275.083,2.197,873.648
276.6,63.52,24.3,86.0,2.0,0,278.927,2.213,873.875
276.6,62.69,0.0,85.4,2.1,5,281.450,2.222,874.005
276.6,61.46,0.0,78.1,2.5,5,285.173,2.236,874.164
289.1,60.70,0.0,70.4,2.9,5,287.616,2.244,874.246
289.1,59.67,0.0,56.7,2.9,5,291.228,2.255,874.331
289.1,59.09,0.0,47.4,3.2,5,293.604,2.265,874.357
289.1,58.40,0.0,23.9,4.4,5,297.128,2.281,874.351
300.9,58.09,0.0,17.8,5.3,5,299.458,2.290,874.318
300.9,57.70,0.0,17.2,6.7,5,302.931,2.306,874.219
300.9,57.32,0.0,10.1,8.2,5,306.379,2.323,874.061
300.9,57.12,0.0,6.6,8.7,5,308.663,2.336,873.923
312.3,56.86,0.0,4.7,9.1,5,312.073,2.356,873.661
312.3,56.69,0.0,3.4,9.7,5,314.334,2.371,873.451
312.3,56.47,1.8,0.1,10.5,5,317.709,2.392,873.080
312.3,56.35,5.2,0.0,11.0,5,319.947,2.406,872.795
323.4,56.17,2.9,0.6,12.0,5,323.288,2.426,872.310
323.4,56.03,0.4,0.2,12.9,5,325.503,2.440,871.947
323.4,55.84,7.7,0.0,14.0,5,328.805,2.458,871.346
323.4,55.73,11.4,0.0,14.6,5,330.993,2.469,870.906
334.6,55.58,12.3,0.0,15.2,5,334.254,2.485,870.186
334.6,55.48,9.4,0.0,15.6,5,336.413,2.496,869.664
334.6,55.31,6.4,0.0,16.1,5,339.629,2.511,868.821
334.6,55.12,3.3,0.0,16.7,5,342.813,2.526,867.904
345.9,55.00,7.9,0.0,17.0,5,344.917,2.536,867.253
345.9,54.82,8.1,0.0,18.1,5,348.044,2.550,866.215
345.9,54.71,11.1,0.0,19.0,5,350.109,2.560,865.484
345.9,54.56,14.9,0.0,19.2,5,353.175,2.575,864.326
357.3,54.47,12.7,0.0,19.5,5,355.200,2.586,863.514
357.3,54.31,8.1,0.0,20.2,5,358.204,2.604,862.239
357.3,54.19,3.0,0.1,20.4,5,360.184,2.616,861.350
357.3,54.03,21.5,0.0,20.3,5,363.119,2.633,859.964
368.6,54.02,36.9,0.0,20.1,5,365.054,2.645,859.003
368.6,54.06,32.2,0.0,20.2,5,367.929,2.662,857.504
368.6,54.04,26.7,0.0,20.5,5,369.826,2.673,856.467
368.6,54.03,31.8,0.0,21.2,5,372.640,2.690,854.857
380.1,54.05,34.6,0.0,21.5,5,374.495,2.701,853.748
380.1,54.09,36.7,0.0,21.4,5,377.248,2.719,852.031
380.1,54.12,35.9,0.0,21.0,5,379.062,2.730,850.851
380.1,54.14,32.9,0.0,20.4,5,381.751,2.746,849.030
391.4,54.15,30.2,0.0,19.8,5,384.399,2.761,847.149
391.4,54.17,32.1,0.0,19.4,5,386.141,2.771,845.861
391.4,54.22,42.3,0.0,18.7,5,388.717,2.787,843.877
391.4,54.27,40.4,0.0,17.9,5,390.410,2.798,842.521
402.7,54.33,35.4,0.0,17.1,5,392.914,2.814,840.436
402.7,54.37,38.3,0.0,16.9,5,394.558,2.825,839.014
402.7,54.46,41.5,0.0,16.3,5,396.988,2.840,836.834
402.7,54.54,48.8,0.0,15.6,5,398.582,2.851,835.348
413.9,54.68,39.6,0.0,15.0,5,400.938,2.868,833.071
413.9,54.67,11.2,4.6,14.7,5,402.484,2.879,831.523
413.9,54.50,14.6,0.0,13.4,5,404.756,2.895,829.163
425.1,54.54,48.0,0.0,11.1,5,406.972,2.910,826.759
425.1,54.64,50.4,0.0,10.2,5,408.422,2.920,825.127
425.1,54.80,41.5,0.0,10.5,5,410.561,2.932,822.637
425.1,54.89,41.5,0.0,11.4,5,411.963,2.939,820.950
436.0,55.06,50.7,0.0,12.1,5,414.028,2.948,818.378
436.0,55.18,50.9,0.0,12.3,5,415.379,2.956,816.637
436.0,55.36,51.2,0.0,14.3,5,417.369,2.970,813.984
436.0,55.47,51.3,0.0,14.4,5,418.672,2.977,812.191
446.7,55.60,35.1,0.0,15.5,5,420.586,2.987,809.463
446.7,55.66,44.8,0.0,15.9,5,421.831,2.995,807.619
446.7,55.81,51.7,0.0,16.2,5,423.649,3.009,804.813
446.7,55.89,47.7,0.0,15.7,5,424.830,3.020,802.917
457.5,55.95,31.7,0.0,14.4,5,426.548,3.039,800.034
457.5,56.06,51.7,0.0,13.5,5,428.201,3.062,797.110
457.5,56.18,50.3,0.0,13.1,5,429.271,3.077,795.137
457.5,56.35,52.0,0.0,12.4,5,430.826,3.102,792.140
468.6,56.48,52.5,0.0,12.6,5,431.830,3.119,790.120
468.6,56.67,52.3,0.0,12.0,5,433.294,3.141,787.058
468.6,56.79,52.5,0.0,11.1,5,434.239,3.157,784.996
468.6,56.96,53.0,0.0,9.8,5,435.606,3.189,781.870
479.8,57.06,54.0,0.0,9.1,5,436.489,3.209,779.768
479.8,57.27,42.8,0.0,4.4,5,437.781,3.225,776.591
479.8,57.35,50.0,0.0,1.3,5,438.613,3.231,774.455
479.8,57.53,53.4,0.0,1.2,5,439.807,3.248,771.223
491.1,57.58,39.1,0.0,3.6,5,440.570,3.265,769.051
491.1,57.76,53.8,0.0,6.0,5,441.676,3.294,765.773
491.1,57.90,54.0,0.0,6.3,5,442.394,3.314,763.574
491.1,58.14,53.7,0.0,5.2,5,443.445,3.340,760.256
502.6,58.31,44.9,0.0,3.2,5,444.462,3.366,756.914
502.6,58.41,50.0,0.0,2.2,5,445.119,3.384,754.675
502.6,58.62,53.9,0.0,1.5,5,446.079,3.407,751.298
502.6,58.77,54.1,0.0,1.0,5,446.702,3.423,749.035
514.1,58.97,54.0,0.0,2.5,5,447.617,3.451,745.624
514.1,59.11,54.1,0.0,2.9,5,448.218,3.470,743.340
514.1,59.33,54.5,0.0,3.4,5,449.104,3.496,739.900
514.1,59.49,54.9,0.0,3.5,5,449.685,3.512,737.596
525.9,59.69,55.1,0.0,4.0,5,450.537,3.541,734.124
525.9,59.82,55.3,0.0,4.0,5,451.089,3.567,731.798
525.9,60.05,55.7,0.0,3.6,5,451.896,3.598,728.296
525.9,60.20,55.3,0.0,2.8,5,452.419,3.611,725.949
537.8,60.39,55.5,0.0,2.8,5,453.172,3.633,722.411
537.8,60.53,55.6,0.0,3.5,5,453.653,3.653,720.041
537.8,60.75,55.7,0.0,3.8,5,454.347,3.682,716.470
537.8,60.96,55.7,0.0,3.9,5,455.011,3.705,712.880
549.9,61.11,55.7,0.0,3.5,5,455.437,3.719,710.476
549.9,61.32,55.9,0.0,2.5,5,456.048,3.742,706.855
549.9,61.46,56.0,0.0,2.1,5,456.438,3.762,704.431
549.9,61.67,56.1,0.0,1.7,5,457.001,3.793,700.781
562.1,61.82,56.1,0.0,1.4,5,457.365,3.811,698.339
562.1,62.03,56.3,0.0,1.1,5,457.895,3.841,694.661
562.1,62.18,56.3,0.0,0.9,5,458.239,3.862,692.202
562.1,62.39,56.4,0.0,0.9,5,458.746,3.893,688.500
574.4,62.53,56.5,0.0,0.8,5,459.078,3.914,686.024
574.4,62.74,56.6,0.0,0.8,5,459.568,3.945,682.299
574.4,62.88,56.7,0.0,0.8,5,459.890,3.966,679.807
574.4,63.10,56.8,0.0,0.9,5,460.366,3.997,676.058
586.8,63.30,56.9,0.0,0.9,5,460.834,4.028,672.295
586.8,63.45,56.9,0.0,0.9,5,461.142,4.049,669.779
586.8,63.65,57.1,0.0,0.9,5,461.596,4.081,665.994
586.8,63.79,57.1,0.0,0.9,5,461.894,4.102,663.463
599.4,64.00,57.2,0.0,1.0,5,462.333,4.132,659.655
599.4,64.13,57.3,0.0,0.9,5,462.621,4.153,657.109
599.4,64.34,57.4,0.0,1.0,5,463.044,4.187,653.279
599.4,64.47,57.4,0.0,1.0,5,463.320,4.209,650.718
612.2,64.68,57.5,0.0,1.1,5,463.726,4.243,646.866
612.2,64.81,57.6,0.0,1.1,5,463.990,4.264,644.290
612.2,65.01,57.7,0.0,1.1,5,464.377,4.296,640.415
612.2,65.14,57.7,0.0,1.1,5,464.628,4.317,637.824
625.1,65.34,57.8,0.0,1.1,5,464.995,4.349,633.928
625.1,65.47,57.9,0.0,1.0,5,465.233,4.371,631.322
625.1,65.67,58.0,0.0,1.1,5,465.579,4.403,627.404
625.1,65.80,58.0,0.0,1.0,5,465.804,4.424,624.785
638.2,66.00,58.0,0.0,0.9,5,466.130,4.455,620.845
638.2,66.19,58.1,0.0,0.8,5,466.444,4.486,616.892
638.2,66.32,58.1,0.0,0.8,5,466.648,4.506,614.250
651.4,66.51,58.2,0.0,0.8,5,466.943,4.538,610.277
651.4,66.64,58.2,0.0,0.7,5,467.135,4.559,607.621
651.4,66.82,58.2,0.0,0.6,5,467.414,4.590,603.628
651.4,66.95,58.3,0.0,0.6,5,467.596,4.611,600.959
664.8,67.14,58.3,0.0,0.6,5,467.861,4.642,596.945
664.8,67.26,58.3,0.0,0.7,5,468.033,4.662,594.264
664.8,67.44,58.4,0.0,0.7,5,468.286,4.693,590.231
664.8,67.57,58.4,0.0,0.6,5,468.451,4.712,587.536
678.3,67.75,58.4,0.0,0.6,5,468.691,4.740,583.484
678.3,67.87,58.5,0.0,0.6,5,468.848,4.758,580.777
678.3,68.05,58.5,0.0,0.6,5,469.077,4.783,576.706
678.3,68.23,58.6,0.0,0.6,5,469.299,4.806,572.624
691.9,68.35,58.6,0.0,0.5,5,469.443,4.820,569.897
691.9,68.53,58.6,0.0,0.4,5,469.654,4.839,565.796
691.9,68.64,58.7,0.0,0.3,5,469.791,4.850,563.057
691.9,68.82,58.7,0.0,0.2,5,469.992,4.866,558.938
705.7,68.94,58.8,0.0,0.1,5,470.124,4.877,556.186
705.7,69.11,58.8,0.0,-0.0,5,470.319,4.891,552.050
705.7,69.23,58.9,0.0,-0.0,5,470.447,4.900,549.286
705.7,69.40,58.9,0.0,0.0,5,470.640,4.911,545.132
719.6,69.51,58.9,0.0,0.0,5,470.768,4.917,542.357
719.6,69.69,59.0,0.0,-0.0,5,470.961,4.923,538.186
719.6,69.80,59.0,0.0,-0.5,5,471.090,4.927,535.399
719.6,69.97,59.1,0.0,-0.1,5,471.286,4.931,531.211
733.6,70.14,59.1,0.0,0.2,5,471.485,4.934,527.013
733.6,70.25,59.1,0.0,0.1,5,471.618,4.933,524.209
733.6,70.42,59.2,0.0,-0.0,5,471.820,4.930,519.994
733.6,70.53,59.2,0.0,-0.1,5,471.955,4.927,517.178
747.7,70.69,59.2,0.0,-0.1,5,472.157,4.922,512.947
747.7,70.80,59.2,0.0,-0.0,5,472.292,4.917,510.120
747.7,70.97,59.2,0.0,-0.0,5,472.495,4.908,505.872
747.7,71.08,59.3,0.0,0.0,5,472.631,4.900,503.035
761.9,71.24,59.3,0.0,0.1,5,472.836,4.884,498.770
761.9,71.35,59.3,0.0,0.1,5,472.972,4.872,495.922
761.9,71.51,59.3,0.0,0.1,5,473.177,4.850,491.642
761.9,71.62,59.3,0.0,0.1,5,473.313,4.835,488.783
776.2,71.77,59.4,0.0,0.0,5,473.516,4.810,484.486
776.2,71.93,59.4,0.0,0.2,5,473.718,4.787,480.180
776.2,72.03,59.4,0.0,0.0,5,473.852,4.770,477.305
776.2,72.18,59.4,0.0,-0.7,5,474.053,4.750,472.983
790.6,72.28,59.4,0.0,-1.2,5,474.187,4.739,470.097
790.6,72.44,59.3,0.0,-1.5,5,474.395,4.721,465.761
790.6,72.54,59.3,0.0,-1.8,5,474.541,4.708,462.865
790.6,72.68,59.2,0.0,-2.3,5,474.775,4.690,458.516
805.1,72.77,59.1,0.0,-2.9,5,474.944,4.679,455.612
805.1,72.91,59.0,0.0,-3.4,5,475.222,4.660,451.250
805.1,73.00,58.9,0.0,-3.8,5,475.426,4.644,448.339
805.1,73.12,58.8,0.0,-4.1,5,475.766,4.620,443.969
819.6,73.20,58.7,0.0,-4.5,0,476.019,4.607,441.054
819.6,73.10,88.2,0.0,-4.8,6,476.438,4.582,436.685
819.6,73.21,78.6,0.0,-4.6,6,476.912,4.551,432.322
819.6,73.28,72.3,0.0,-4.7,6,477.264,4.534,429.413
834.3,73.39,62.7,0.0,-5.3,6,477.848,4.516,425.053
834.3,73.46,58.2,0.0,-5.7,6,478.274,4.504,422.147
834.3,73.58,58.2,0.0,-6.0,6,478.967,4.484,417.790
834.3,73.65,58.3,0.0,-6.1,6,479.468,4.472,414.889
848.9,73.75,58.3,0.0,-5.3,6,480.277,4.456,410.541
848.9,73.83,58.3,0.0,-5.3,6,480.854,4.445,407.647
848.9,73.93,58.3,0.0,-6.1,6,481.777,4.427,403.312
848.9,74.00,58.3,0.0,-5.8,6,482.430,4.414,400.426
863.5,74.11,58.4,0.0,-5.5,6,483.464,4.391,396.105
863.5,74.18,58.4,0.0,-5.5,6,484.190,4.372,393.230
863.5,74.29,58.4,0.0,-6.1,6,485.331,4.338,388.925
863.5,74.36,58.4,0.0,-6.4,6,486.127,4.310,386.061
878.1,74.46,58.4,0.0,-6.0,6,487.375,4.263,381.775
878.1,74.56,58.4,0.0,-5.5,6,488.692,4.214,377.503
878.1,74.63,58.5,0.0,-6.0,6,489.608,4.180,374.664
892.9,74.72,58.5,0.0,-6.4,6,491.040,4.126,370.419
892.9,74.79,58.5,0.0,-6.7,6,492.033,4.089,367.599
892.9,74.88,58.5,0.0,-6.9,6,493.581,4.033,363.385
892.9,74.94,58.5,0.0,-6.3,6,494.654,3.995,360.587
908.4,75.03,58.6,0.0,-4.0,6,496.324,3.940,356.410
908.4,75.08,42.8,20.7,-2.1,6,497.476,3.903,353.638
908.4,74.52,0.0,41.9,0.2,6,499.247,3.847,349.509
908.4,74.03,0.0,30.5,1.6,6,500.444,3.811,346.789
923.7,73.50,0.0,19.5,2.4,6,502.249,3.763,342.748
923.7,73.18,0.0,39.9,2.4,6,503.451,3.729,340.071
923.7,72.44,0.0,54.9,2.2,6,505.232,3.668,336.079
923.7,71.54,0.0,53.8,2.5,6,506.971,3.607,332.123
938.6,70.96,0.0,50.4,2.8,6,508.100,3.572,329.506
938.6,70.15,0.0,43.3,3.5,6,509.746,3.530,325.604
938.6,69.67,0.0,42.0,4.1,6,510.811,3.504,323.018
938.6,68.95,0.0,42.6,4.3,6,512.359,3.466,319.157
952.7,68.46,0.0,38.9,4.2,6,513.355,3.442,316.595
952.7,67.79,0.0,37.9,4.2,6,514.790,3.412,312.767
952.7,67.32,0.0,59.6,4.3,6,515.709,3.392,310.224
952.7,66.37,0.0,63.5,4.5,6,517.024,3.367,306.433
965.9,65.73,0.0,56.9,4.5,6,517.858,3.354,303.924
965.9,64.84,0.0,49.3,4.3,6,519.043,3.339,300.189
965.9,64.30,0.0,42.4,5.0,6,519.792,3.330,297.717
965.9,63.59,0.0,35.9,5.6,6,520.852,3.317,294.028
978.5,63.16,0.0,30.8,5.8,6,521.517,3.307,291.581
978.5,62.69,31.7,2.7,5.6,6,522.452,3.292,287.925
978.5,62.75,72.8,0.0,7.7,6,523.317,3.276,284.264
978.5,62.78,31.9,5.4,9.6,6,523.857,3.263,281.812
991.1,62.47,0.0,11.2,11.9,6,524.607,3.244,278.128
991.1,62.25,13.3,1.0,11.8,6,525.064,3.233,275.676
991.1,62.14,50.2,0.0,10.1,6,525.680,3.220,271.996
991.1,62.18,51.5,0.0,10.3,6,526.048,3.212,269.537
1004.9,62.12,18.1,0.0,10.1,6,526.536,3.200,265.839
1004.9,62.05,20.2,0.0,10.0,6,526.817,3.194,263.372
1004.9,61.96,34.0,0.0,11.0,6,527.172,3.190,259.669
1004.9,61.99,46.4,0.0,10.4,6,527.369,3.185,257.199
1018.2,61.77,25.5,28.7,11.7,0,527.598,3.182,253.489
1018.2,61.46,0.0,19.1,12.9,5,527.708,3.179,251.027
1018.2,61.00,0.0,4.7,14.1,5,527.815,3.169,247.353
1018.2,60.76,0.0,4.1,14.2,5,527.840,3.164,244.918
1031.3,60.46,0.0,6.5,14.4,5,527.802,3.160,241.281
1031.3,60.14,0.0,5.3,14.9,5,527.683,3.158,237.664
1031.3,59.93,0.0,3.8,14.9,5,527.556,3.158,235.266
1031.3,59.65,0.3,0.2,14.6,5,527.292,3.164,231.688
1043.5,59.48,0.7,0.0,14.0,5,527.068,3.172,229.316
1043.5,59.26,5.2,0.0,13.2,5,526.659,3.188,225.777
1043.5,59.12,4.7,0.0,13.4,5,526.342,3.198,223.430
1043.5,58.92,4.7,0.2,12.7,5,525.801,3.211,219.930
1055.3,58.77,7.3,0.0,11.3,5,525.395,3.221,217.611
1055.3,58.60,11.6,0.0,10.0,5,524.717,3.240,214.156
1055.3,58.54,26.0,0.0,9.1,5,524.220,3.257,211.867
1055.3,58.62,50.6,0.0,7.5,5,523.412,3.283,208.447
1066.8,58.74,54.2,0.0,6.7,5,522.834,3.302,206.173
1066.8,58.94,54.4,0.0,5.5,5,521.913,3.331,202.765
1066.8,59.16,54.5,0.0,3.1,5,520.937,3.361,199.360
1066.8,59.31,54.6,0.0,1.4,5,520.260,3.381,197.090
1078.6,59.53,54.7,0.0,0.1,5,519.216,3.411,193.682
1078.6,59.68,54.9,0.0,-0.9,5,518.507,3.431,191.406
1078.6,59.91,55.0,0.0,-2.0,5,517.432,3.461,187.984
1078.6,60.05,55.1,0.0,-2.4,5,516.714,3.479,185.695
1090.7,60.27,55.2,0.0,-3.1,5,515.643,3.507,182.248
1090.7,60.42,53.1,0.0,-3.6,5,514.938,3.523,179.940
1090.7,60.14,2.1,65.7,-4.4,5,513.900,3.545,176.469
1090.7,59.49,0.0,75.9,-4.4,5,513.229,3.557,174.171
1102.8,58.39,0.0,78.8,-3.0,5,512.264,3.573,170.766
1102.8,57.66,0.0,73.3,-2.4,5,511.650,3.585,168.526
1102.8,56.61,0.0,61.5,-0.9,5,510.775,3.602,165.211
1102.8,56.00,0.0,54.1,-0.1,5,510.222,3.612,163.026
1114.4,55.20,0.0,44.7,-1.0,5,509.437,3.627,159.783
1114.4,54.45,0.0,53.2,-4.1,5,508.700,3.641,156.575
1114.4,53.91,0.0,53.1,-5.0,5,508.236,3.651,154.457
1125.5,53.12,0.0,50.0,-6.5,5,507.578,3.668,151.312
1125.5,52.62,0.0,42.0,-6.8,5,507.168,3.677,149.237
1125.5,52.00,37.6,28.7,-6.8,0,506.598,3.692,146.150
1125.5,51.69,0.0,18.2,-7.1,4,506.251,3.701,144.105
1136.3,51.33,0.0,7.1,-8.0,4,505.781,3.710,141.051
1136.3,51.16,0.0,2.0,-9.2,4,505.503,3.715,139.020
1136.3,50.96,0.0,0.2,-11.3,4,505.139,3.720,135.978
1136.3,50.83,0.0,1.5,-12.6,4,504.933,3.721,133.952
1147.0,50.64,0.0,0.4,-14.6,4,504.677,3.719,130.918
1147.0,50.53,5.9,0.0,-16.3,4,504.542,3.715,128.899
1147.0,50.37,10.0,0.0,-17.9,4,504.391,3.702,125.876
1147.0,50.24,13.0,0.0,-16.8,4,504.315,3.687,122.859
1157.6,50.11,3.4,0.0,-16.2,4,504.308,3.679,120.852
1157.6,49.91,1.3,1.0,-15.0,4,504.366,3.672,117.851
1157.6,49.75,5.9,0.0,-13.6,4,504.451,3.673,115.860
1157.6,49.58,3.9,0.0,-12.0,4,504.642,3.676,112.886
1168.0,49.47,6.2,0.0,-11.1,4,504.801,3.672,110.911
1168.0,49.26,8.5,0.0,-11.5,4,505.097,3.659,107.963
