opponent,v3,Earl Bamber,0,1771613225320
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:47:05,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,107.178,0,0,0
Tracklen [m],TotalLaps
5869.1,10
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
127.7,75.19,93.0,0.0,0.2,6,132.924,1.378,859.984
127.7,75.28,93.0,0.0,0.4,6,135.917,1.396,860.293
127.7,75.41,93.0,0.0,0.5,6,140.414,1.431,860.754
142.9,75.49,93.1,0.0,0.5,6,143.416,1.453,861.060
142.9,75.63,93.0,0.0,0.3,6,147.926,1.480,861.516
142.9,75.76,93.1,0.0,0.3,6,152.445,1.509,861.968
142.9,75.86,93.1,0.0,0.2,6,155.463,1.526,862.267
158.0,75.98,93.1,0.0,0.3,6,159.995,1.550,862.712
158.0,76.06,93.2,0.0,0.4,6,163.021,1.569,863.008
158.0,76.19,93.2,0.0,0.2,6,167.567,1.598,863.451
158.0,76.27,93.2,0.0,0.2,6,170.602,1.618,863.745
173.2,76.39,93.3,0.0,0.1,6,175.160,1.649,864.185
173.2,76.47,93.3,0.0,-0.1,6,178.204,1.670,864.477
173.2,76.57,52.7,0.0,-0.5,6,182.775,1.699,864.916
173.2,76.45,0.0,0.0,0.4,6,185.822,1.718,865.209
188.5,76.17,0.0,0.0,-0.4,6,190.380,1.745,865.645
188.5,75.99,0.0,0.0,-0.9,6,193.410,1.765,865.934
188.5,75.73,0.0,0.0,-0.9,6,197.941,1.793,866.368
188.5,75.56,0.0,0.0,-0.6,6,200.953,1.811,866.660
203.6,75.30,0.0,0.0,-0.3,6,205.458,1.837,867.104
203.6,75.05,0.0,0.0,-0.3,6,209.946,1.860,867.554
203.6,74.87,0.0,0.0,-0.1,6,212.930,1.876,867.858
218.6,74.60,0.0,0.0,0.2,6,217.390,1.905,868.319
218.6,74.43,0.0,0.0,0.3,6,220.355,1.926,868.628
218.6,74.19,0.0,0.0,0.2,6,224.790,1.958,869.090
218.6,74.03,0.0,0.0,0.1,6,227.739,1.978,869.397
233.5,73.77,0.0,0.0,0.2,6,232.150,2.010,869.852
233.5,73.60,0.0,0.0,0.4,6,235.083,2.033,870.152
233.5,73.36,0.0,0.0,0.7,6,239.470,2.066,870.594
233.5,73.19,0.0,0.0,0.9,6,242.386,2.086,870.884
248.2,72.95,0.0,0.0,1.0,6,246.750,2.109,871.312
248.2,72.78,0.0,11.1,1.3,6,249.652,2.124,871.590
248.2,72.24,0.0,51.1,1.5,6,253.987,2.145,871.996
248.2,71.61,0.0,70.7,1.7,6,256.854,2.159,872.257
262.6,70.43,0.0,81.9,2.0,6,261.102,2.182,872.630
262.6,69.11,0.0,86.1,2.4,6,265.276,2.205,872.979
262.6,68.21,0.0,85.5,2.4,6,268.016,2.220,873.195
262.6,66.88,0.0,85.2,1.9,6,272.060,2.240,873.492
276.2,65.98,0.0,92.1,2.0,6,274.713,2.251,873.671
276.2,64.62,0.0,82.5,2.9,0,278.626,2.267,873.910
276.2,63.76,31.5,87.7,3.1,0,281.192,2.277,874.048
276.2,62.43,0.0,78.0,3.4,5,284.976,2.291,874.220
288.9,61.63,0.0,67.1,3.7,5,287.457,2.299,874.311
288.9,60.54,0.0,47.7,2.9,5,291.122,2.310,874.407
288.9,59.97,0.0,39.1,3.1,5,293.533,2.320,874.439
288.9,59.31,0.0,16.0,5.2,5,297.111,2.335,874.439
300.9,59.02,0.0,16.3,7.3,5,299.478,2.345,874.407
300.9,58.59,0.0,14.1,10.3,5,303.005,2.360,874.306
300.9,58.22,0.0,6.7,11.7,5,306.506,2.378,874.142
300.9,58.03,0.0,3.6,11.8,5,308.827,2.391,873.996
312.5,57.78,0.0,2.5,12.0,5,312.290,2.412,873.721
312.5,57.61,0.0,1.0,12.7,5,314.588,2.426,873.500
312.5,57.42,15.3,0.0,13.9,5,318.016,2.448,873.110
312.5,57.32,16.4,0.0,14.7,5,320.292,2.461,872.812
323.8,57.15,11.1,0.0,16.6,5,323.689,2.483,872.304
323.8,57.03,7.6,0.0,18.1,5,325.941,2.496,871.926
323.8,56.85,14.4,0.0,19.6,5,329.300,2.515,871.301
323.8,56.74,16.3,0.0,20.1,5,331.526,2.526,870.844
335.2,56.57,14.9,0.0,20.4,5,334.843,2.543,870.098
335.2,56.45,13.3,0.0,20.2,5,337.038,2.553,869.558
